Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-1.432e-08,0.0690625,0.0964063,0.0371875,-0.015
-1.412e-08,0.06375,0.0875,0.0320313,-0.0204688
-1.392e-08,0.0626562,0.088125,0.0334375,-0.0192187
-1.372e-08,0.0642188,0.0921875,0.0321875,-0.0220312
-1.352e-08,0.0653125,0.0909375,0.0334375,-0.0234375
-1.332e-08,0.0651563,0.0953125,0.0360938,-0.0189062
-1.312e-08,0.0621875,0.093125,0.0329688,-0.0273438
-1.292e-08,0.0625,0.0923437,0.0346875,-0.023125
-1.272e-08,0.0639063,0.0917188,0.031875,-0.0215625
-1.252e-08,0.0654687,0.0934375,0.035625,-0.0235937
-1.232e-08,0.065625,0.091875,0.0325,-0.0234375
-1.212e-08,0.063125,0.0929687,0.031875,-0.0207812
-1.192e-08,0.0598438,0.09375,0.033125,-0.0228125
-1.172e-08,0.0629688,0.091875,0.0334375,-0.0214063
-1.152e-08,0.0665625,0.0942187,0.0360938,-0.0167187
-1.132e-08,0.0564063,0.0878125,0.02875,-0.0279687
-1.112e-08,0.0610938,0.0945313,0.0321875,-0.0242188
-1.092e-08,0.0607813,0.0942187,0.035,-0.02375
-1.072e-08,0.0614063,0.0942187,0.0376563,-0.0245312
-1.052e-08,0.0682813,0.0940625,0.035,-0.01625
-1.032e-08,0.0639063,0.0909375,0.03125,-0.0215625
-1.012e-08,0.064375,0.0935938,0.0348438,-0.0170312
-9.920e-09,0.061875,0.0921875,0.0328125,-0.0257812
-9.720e-09,0.0664062,0.0946875,0.0365625,-0.01875
-9.520e-09,0.0621875,0.0917188,0.0332812,-0.0254687
-9.320e-09,0.0645312,0.091875,0.0307813,-0.0195312
-9.120e-09,0.0625,0.0925,0.0317188,-0.0210937
-8.920e-09,0.0614063,0.0885938,0.03,-0.0223438
-8.720e-09,0.0646875,0.095625,0.0342187,-0.019375
-8.520e-09,0.0615625,0.0889062,0.030625,-0.02125
-8.320e-09,0.0560938,0.0923437,0.0325,-0.0267187
-8.120e-09,0.0575,0.090625,0.0320313,-0.0234375
-7.920e-09,0.069375,0.096875,0.0364063,-0.0148437
-7.720e-09,0.0648438,0.0889062,0.0315625,-0.0190625
-7.520e-09,0.0632813,0.0917188,0.0345313,-0.0198437
-7.320e-09,0.0625,0.0882812,0.0325,-0.0220312
-7.120e-09,0.0640625,0.0914062,0.0315625,-0.0240625
-6.920e-09,0.0654687,0.0942187,0.0339063,-0.0189062
-6.720e-09,0.0626562,0.0935938,0.0309375,-0.0259375
-6.520e-09,0.065625,0.0910937,0.034375,-0.0239062
-6.320e-09,0.0665625,0.0915625,0.0351562,-0.02125
-6.120e-09,0.06625,0.0942187,0.0360938,-0.02125
-5.920e-09,0.063125,0.0920312,0.0321875,-0.021875
-5.720e-09,0.0645312,0.0915625,0.031875,-0.0201562
-5.520e-09,0.0632813,0.0910937,0.0346875,-0.0220312
-5.320e-09,0.065625,0.0928125,0.0339063,-0.0223438
-5.120e-09,0.0675,0.0928125,0.0339063,-0.0167187
-4.920e-09,0.059375,0.0892187,0.0290625,-0.0271875
-4.720e-09,0.0621875,0.0945313,0.0348438,-0.0225
-4.520e-09,0.0601563,0.09375,0.0370313,-0.0245312
-4.320e-09,0.061875,0.0945313,0.0360938,-0.0235937
-4.120e-09,0.066875,0.0948437,0.035625,-0.0170312
-3.920e-09,0.0621875,0.0885938,0.03125,-0.0223438
-3.720e-09,0.063125,0.0960937,0.0364063,-0.0189062
-3.520e-09,0.0623438,0.091875,0.0325,-0.02125
-3.320e-09,0.0654687,0.0953125,0.0365625,-0.0171875
-3.120e-09,0.06125,0.0904687,0.03375,-0.0253125
-2.920e-09,0.0632813,0.0907813,0.0320313,-0.0171875
-2.720e-09,0.0607813,0.0903125,0.0326563,-0.0215625
-2.520e-09,0.0614063,0.0898438,0.0296875,-0.0215625
-2.320e-09,0.065625,0.095,0.0348438,-0.018125
-2.120e-09,0.06125,0.0901562,0.0303125,-0.0210937
-1.920e-09,0.0560938,0.0907813,0.0326563,-0.0254687
-1.720e-09,0.06,0.0923437,0.0325,-0.0235937
-1.520e-09,0.069375,0.0967187,0.0357813,-0.0164063
-1.320e-09,0.064375,0.0903125,0.0328125,-0.0214063
-1.120e-09,0.064375,0.0923437,0.0345313,-0.0196875
-9.200e-10,0.0729688,0.0903125,0.0326563,-0.0215625
-7.200e-10,0.0959375,0.0914062,0.0332812,-0.0232813
-5.200e-10,0.162813,0.093125,0.0354688,-0.0189062
-3.200e-10,0.275156,0.091875,0.0325,-0.0254687
-1.200e-10,0.400781,0.0925,0.0340625,-0.0260937
8.000e-11,0.438438,0.0929687,0.033125,-0.0232813
2.800e-10,0.357188,0.0934375,0.0339063,-0.028125
4.800e-10,0.232813,0.0915625,0.0317188,-0.0370313
6.800e-10,0.155,0.0904687,0.0332812,-0.0560937
8.800e-10,0.13125,0.09125,0.0326563,-0.0867188
1.080e-09,0.148281,0.0939062,0.03375,-0.139062
1.280e-09,0.145781,0.0939062,0.0346875,-0.212969
1.480e-09,0.110156,0.0879687,0.0295313,-0.314687
1.680e-09,0.0804688,0.0923437,0.0328125,-0.407812
1.880e-09,0.0689063,0.09125,0.0360938,-0.49625
2.080e-09,0.0692188,0.0923437,0.0354688,-0.552969
2.280e-09,0.070625,0.095,0.0346875,-0.612656
2.480e-09,0.0657813,0.0889062,0.0246875,-0.660625
2.680e-09,0.0692188,0.0853125,0.0221875,-0.67875
2.880e-09,0.069375,0.0709375,0.01,-0.683594
3.080e-09,0.0698438,0.05875,-0.00109375,-0.673125
3.280e-09,0.0571875,0.0376562,-0.0271875,-0.650312
3.480e-09,0.0615625,0.0173438,-0.0485937,-0.609844
3.680e-09,0.0625,0.00125,-0.0660937,-0.559375
3.880e-09,0.0639063,-0.0160938,-0.07875,-0.515625
4.080e-09,0.0665625,-0.0235937,-0.0879687,-0.462969
4.280e-09,0.06125,-0.030625,-0.0960937,-0.412031
4.480e-09,0.0551563,-0.028125,-0.095625,-0.358281
4.680e-09,0.060625,-0.0229688,-0.0832812,-0.305469
4.880e-09,0.0690625,-0.00984375,-0.0715625,-0.252187
5.080e-09,0.0632813,0.00484375,-0.06,-0.212187
5.280e-09,0.0615625,0.0171875,-0.0526563,-0.16875
5.480e-09,0.061875,0.0270313,-0.0365625,-0.129219
5.680e-09,0.0632813,0.0379688,-0.023125,-0.095625
5.880e-09,0.0645312,0.055,-0.0090625,-0.0692188
6.080e-09,0.058125,0.060625,0.00015625,-0.0403125
6.280e-09,0.0617188,0.06875,0.00703125,-0.028125
6.480e-09,0.0648438,0.0751563,0.0140625,-0.01625
6.680e-09,0.06625,0.0748437,0.016875,-0.0126563
6.880e-09,0.0614063,0.0796875,0.0154688,-0.0121875
7.080e-09,0.063125,0.0828125,0.0195312,-0.0165625
7.280e-09,0.06,0.0795312,0.016875,-0.0184375
7.480e-09,0.0671875,0.0873437,0.0223438,-0.0132812
7.680e-09,0.06625,0.0890625,0.0259375,-0.0110937
7.880e-09,0.0582813,0.0826562,0.01875,-0.0165625
8.080e-09,0.0617188,0.0892187,0.0271875,-0.0154688
8.280e-09,0.0584375,0.0832812,0.0270313,-0.0192187
8.480e-09,0.0645312,0.089375,0.0320313,-0.0240625
8.680e-09,0.0651563,0.089375,0.0323437,-0.0279687
8.880e-09,0.0590625,0.0875,0.0265625,-0.0401562
9.080e-09,0.0651563,0.09125,0.0342187,-0.0546875
9.280e-09,0.064375,0.0945313,0.0332812,-0.0671875
9.480e-09,0.0659375,0.0964063,0.03625,-0.0689062
9.680e-09,0.0610938,0.0940625,0.0339063,-0.0742188
9.880e-09,0.0640625,0.0901562,0.0314062,-0.0673438
1.008e-08,0.0653125,0.0953125,0.0346875,-0.0629687
1.028e-08,0.064375,0.090625,0.0292188,-0.060625
1.048e-08,0.0675,0.0953125,0.035625,-0.0465625
1.068e-08,0.0646875,0.0909375,0.0307813,-0.045
1.088e-08,0.0565625,0.0895313,0.0290625,-0.0367187
1.108e-08,0.0632813,0.0898438,0.0326563,-0.0271875
1.128e-08,0.06875,0.0953125,0.0353125,-0.0128125
1.148e-08,0.0639063,0.088125,0.029375,-0.0126563
1.168e-08,0.0648438,0.0925,0.0309375,-0.00609375
1.188e-08,0.0617188,0.08375,0.0301563,-0.00109375
1.208e-08,0.063125,0.0892187,0.0309375,-0.00015625
1.228e-08,0.0640625,0.0903125,0.0364063,0.00296875
1.248e-08,0.0582813,0.0882812,0.0296875,0.000625
1.268e-08,0.061875,0.0901562,0.0335938,-0.00265625
1.288e-08,0.0651563,0.091875,0.0320313,-0.0075
1.308e-08,0.0621875,0.0945313,0.0354688,-0.01125
1.328e-08,0.0607813,0.0915625,0.0314062,-0.01625
1.348e-08,0.0626562,0.0904687,0.0332812,-0.0225
1.368e-08,0.0595313,0.0923437,0.0335938,-0.0301563
1.388e-08,0.0664062,0.0934375,0.03625,-0.0353125
1.408e-08,0.0659375,0.0940625,0.035,-0.0342187
1.428e-08,0.0579688,0.089375,0.031875,-0.0348437
1.448e-08,0.0620313,0.0928125,0.03375,-0.0379688
1.468e-08,0.0571875,0.0914062,0.0353125,-0.0390625
1.488e-08,0.0598438,0.0920312,0.0357813,-0.03875
1.508e-08,0.065625,0.0942187,0.034375,-0.0376562
1.528e-08,0.06,0.0903125,0.02875,-0.035625
1.548e-08,0.0629688,0.0940625,0.0346875,-0.0346875
1.568e-08,0.0621875,0.091875,0.0317188,-0.03375
1.588e-08,0.0678125,0.095625,0.036875,-0.02875
1.608e-08,0.0615625,0.0910937,0.0309375,-0.0317187
1.628e-08,0.0625,0.0901562,0.0296875,-0.0234375
1.648e-08,0.0621875,0.0909375,0.0335938,-0.0190625
1.668e-08,0.0609375,0.0873437,0.0328125,-0.0175
1.688e-08,0.0660938,0.0942187,0.0354688,-0.008125
1.708e-08,0.0640625,0.0892187,0.0307813,-0.0117188
1.728e-08,0.0567187,0.0915625,0.0328125,-0.0109375
1.748e-08,0.0596875,0.090625,0.0339063,-0.008125
1.768e-08,0.068125,0.0964063,0.0375,-0.005625
1.788e-08,0.0640625,0.0917188,0.0321875,-0.0121875
1.808e-08,0.0629688,0.0951562,0.0332812,-0.0145313
1.828e-08,0.06,0.0939062,0.0320313,-0.0203125
1.848e-08,0.0615625,0.0921875,0.031875,-0.0220312
1.868e-08,0.0667188,0.094375,0.0376563,-0.0192187
1.888e-08,0.063125,0.0923437,0.0310938,-0.0265625
1.908e-08,0.0610938,0.093125,0.0348438,-0.0278125
1.928e-08,0.0639063,0.0953125,0.0315625,-0.0228125
1.948e-08,0.0625,0.0942187,0.0339063,-0.0273438
1.968e-08,0.0626562,0.09125,0.0301563,-0.0295312
1.988e-08,0.0635937,0.090625,0.0309375,-0.028125
2.008e-08,0.0596875,0.0907813,0.0325,-0.0345312
2.028e-08,0.0670313,0.0934375,0.0332812,-0.0310938
2.048e-08,0.0639063,0.0948437,0.0334375,-0.028125
2.068e-08,0.058125,0.0896875,0.031875,-0.0329688
2.088e-08,0.0623438,0.093125,0.035,-0.0275
2.108e-08,0.0610938,0.0945313,0.0354688,-0.029375
2.128e-08,0.06375,0.0960937,0.0364063,-0.0248437
2.148e-08,0.0667188,0.094375,0.0364063,-0.0175
2.168e-08,0.0615625,0.0917188,0.0325,-0.0210937
2.188e-08,0.0628125,0.0928125,0.0384375,-0.0167187
2.208e-08,0.0603125,0.0940625,0.036875,-0.0167187
2.228e-08,0.0678125,0.0946875,0.0365625,-0.0121875
2.248e-08,0.064375,0.0917188,0.0353125,-0.0140625
2.268e-08,0.0640625,0.0898438,0.0315625,-0.0157812
2.288e-08,0.0646875,0.0926563,0.0307813,-0.0173438
2.308e-08,0.06125,0.0890625,0.0301563,-0.0192187
2.328e-08,0.0648438,0.0951562,0.0334375,-0.0146875
2.348e-08,0.0623438,0.0889062,0.02875,-0.02
2.368e-08,0.055625,0.0892187,0.0292188,-0.0267187
2.388e-08,0.0584375,0.0920312,0.0325,-0.0223438
2.408e-08,0.0690625,0.0960937,0.0354688,-0.0151562
2.428e-08,0.0635937,0.0910937,0.0289063,-0.0217187
2.448e-08,0.0629688,0.0942187,0.0320313,-0.0259375
2.468e-08,0.0614063,0.0904687,0.0309375,-0.0292188
2.488e-08,0.061875,0.0920312,0.035,-0.0275
2.508e-08,0.0671875,0.0951562,0.0364063,-0.026875
2.528e-08,0.0604688,0.0898438,0.0346875,-0.0290625
2.548e-08,0.0634375,0.0921875,0.034375,-0.02625
2.568e-08,0.0639063,0.0929687,0.035625,-0.02
2.588e-08,0.0642188,0.0945313,0.0357813,-0.0223438
2.608e-08,0.061875,0.0907813,0.0314062,-0.0207812
2.628e-08,0.0640625,0.08875,0.0307813,-0.0196875
2.648e-08,0.0607813,0.0942187,0.0323437,-0.0220312
2.668e-08,0.06875,0.093125,0.0332812,-0.0173438
2.688e-08,0.0665625,0.0945313,0.033125,-0.0157812
2.708e-08,0.0590625,0.08875,0.0292188,-0.02375
2.728e-08,0.0628125,0.0928125,0.0334375,-0.0214063
2.748e-08,0.0592188,0.0917188,0.0323437,-0.0226562
2.768e-08,0.0642188,0.09375,0.0342187,-0.0210937
2.788e-08,0.065625,0.0953125,0.0360938,-0.01625
2.808e-08,0.0615625,0.0914062,0.031875,-0.0209375
2.828e-08,0.06375,0.0948437,0.0357813,-0.018125
2.848e-08,0.0625,0.0901562,0.0335938,-0.0195312
2.868e-08,0.06875,0.0959375,0.03625,-0.0153125
2.888e-08,0.061875,0.0928125,0.0309375,-0.02625
2.908e-08,0.06375,0.0914062,0.0304688,-0.019375
2.928e-08,0.0614063,0.0896875,0.0290625,-0.0232813
2.948e-08,0.0604688,0.0895313,0.0292188,-0.02625
2.968e-08,0.0665625,0.095,0.034375,-0.0210937
2.988e-08,0.0646875,0.09,0.0310938,-0.0285937
3.008e-08,0.0575,0.0903125,0.0329688,-0.0275
3.028e-08,0.061875,0.0928125,0.0328125,-0.0228125
3.048e-08,0.0670313,0.0954688,0.0365625,-0.0157812
3.068e-08,0.0648438,0.08875,0.0295313,-0.0179687
3.088e-08,0.0629688,0.0932812,0.0321875,-0.0196875
3.108e-08,0.0617188,0.0909375,0.0320313,-0.0214063
3.128e-08,0.0598438,0.0907813,0.0314062,-0.02375
3.148e-08,0.0653125,0.0904687,0.0351562,-0.0170312
3.168e-08,0.0607813,0.090625,0.0284375,-0.0209375
3.188e-08,0.0615625,0.0934375,0.0328125,-0.020625
3.208e-08,0.0654687,0.0945313,0.033125,-0.0154688
3.228e-08,0.06375,0.093125,0.036875,-0.02
3.248e-08,0.0642188,0.091875,0.030625,-0.0234375
3.268e-08,0.064375,0.0889062,0.0334375,-0.0215625
3.288e-08,0.0614063,0.0951562,0.0373438,-0.0220312
3.308e-08,0.0670313,0.0932812,0.034375,-0.0223438
3.328e-08,0.0648438,0.0932812,0.034375,-0.0201562
3.348e-08,0.058125,0.0892187,0.0326563,-0.02875
3.368e-08,0.0620313,0.0942187,0.0320313,-0.026875
3.388e-08,0.060625,0.0935938,0.0346875,-0.02875
3.408e-08,0.0659375,0.0946875,0.033125,-0.0240625
3.428e-08,0.065625,0.0914062,0.0351562,-0.0225
3.448e-08,0.0598438,0.09,0.0290625,-0.025
3.468e-08,0.06375,0.0951562,0.0310938,-0.0240625
3.488e-08,0.0632813,0.0934375,0.0310938,-0.0225
3.508e-08,0.0676563,0.0951562,0.0375,-0.0153125
3.528e-08,0.0645312,0.0917188,0.0289063,-0.0225
3.548e-08,0.0648438,0.0895313,0.0307813,-0.0178125
3.568e-08,0.0620313,0.0932812,0.031875,-0.0225
3.588e-08,0.0601563,0.0892187,0.03125,-0.0207812
3.608e-08,0.0682813,0.0960937,0.0379688,-0.0159375
3.628e-08,0.0610938,0.09125,0.0317188,-0.02
3.648e-08,0.055,0.0932812,0.0329688,-0.0253125
3.668e-08,0.0628125,0.0921875,0.0340625,-0.0226562
3.688e-08,0.068125,0.0965625,0.0382813,-0.0142187
3.708e-08,0.0659375,0.0909375,0.0310938,-0.0184375
3.728e-08,0.061875,0.0921875,0.0345313,-0.0178125
3.748e-08,0.060625,0.0896875,0.0335938,-0.0229687
3.768e-08,0.06125,0.0915625,0.0353125,-0.023125
3.788e-08,0.06625,0.0965625,0.0373438,-0.0210937
3.808e-08,0.0610938,0.0935938,0.0328125,-0.0279687
3.828e-08,0.0607813,0.0951562,0.0335938,-0.0234375
3.848e-08,0.0632813,0.09375,0.0334375,-0.0245312
3.868e-08,0.0654687,0.096875,0.0370313,-0.030625
3.888e-08,0.0635937,0.0910937,0.0320313,-0.0248437
3.908e-08,0.0639063,0.0920312,0.0314062,-0.0214063
3.928e-08,0.061875,0.0925,0.0353125,-0.0245312
3.948e-08,0.06625,0.0917188,0.0340625,-0.0264062
3.968e-08,0.0653125,0.0935938,0.03375,-0.0192187
3.988e-08,0.0596875,0.0890625,0.0301563,-0.0273438
4.008e-08,0.061875,0.0926563,0.0346875,-0.0234375
4.028e-08,0.0595313,0.0939062,0.0329688,-0.0245312
4.048e-08,0.06375,0.094375,0.03375,-0.0192187
4.068e-08,0.0645312,0.095625,0.0332812,-0.019375
4.088e-08,0.0598438,0.09,0.0301563,-0.0214063
4.108e-08,0.0635937,0.0942187,0.0351562,-0.0189062
4.128e-08,0.0623438,0.0892187,0.0328125,-0.0171875
4.148e-08,0.0675,0.0953125,0.0370313,-0.0145313
4.168e-08,0.0645312,0.0907813,0.0295313,-0.01875
4.188e-08,0.0635937,0.0910937,0.031875,-0.0171875
4.208e-08,0.0628125,0.0914062,0.033125,-0.0198437
4.228e-08,0.0595313,0.09,0.0320313,-0.02125
4.248e-08,0.0685938,0.0940625,0.0371875,-0.0171875
4.268e-08,0.0620313,0.09,0.0310938,-0.020625
4.288e-08,0.0548437,0.0904687,0.0326563,-0.0275
4.308e-08,0.060625,0.0903125,0.0346875,-0.0240625
4.328e-08,0.0659375,0.095625,0.0360938,-0.016875
4.348e-08,0.064375,0.0895313,0.0326563,-0.0209375
4.368e-08,0.064375,0.0929687,0.0329688,-0.0215625
4.388e-08,0.0604688,0.0882812,0.0321875,-0.0257812
4.408e-08,0.0603125,0.0914062,0.0325,-0.0242188
4.428e-08,0.068125,0.0951562,0.03625,-0.0240625
4.448e-08,0.0623438,0.0920312,0.0340625,-0.026875
4.468e-08,0.0592188,0.093125,0.0321875,-0.0259375
4.488e-08,0.0639063,0.0928125,0.0315625,-0.0217187
4.508e-08,0.0654687,0.0945313,0.03375,-0.021875
4.528e-08,0.0626562,0.0921875,0.0304688,-0.0210937
4.548e-08,0.064375,0.0875,0.029375,-0.0232813
4.568e-08,0.0628125,0.0923437,0.0323437,-0.0203125
4.588e-08,0.0660938,0.0923437,0.0339063,-0.0185937
4.608e-08,0.0657813,0.0928125,0.0329688,-0.01625
4.628e-08,0.0592188,0.088125,0.0296875,-0.0239062
4.648e-08,0.0617188,0.0923437,0.033125,-0.0215625
4.668e-08,0.0578125,0.0939062,0.0359375,-0.0226562
4.688e-08,0.0653125,0.0925,0.0340625,-0.0203125
4.708e-08,0.0651563,0.0928125,0.0364063,-0.018125
4.728e-08,0.0604688,0.0909375,0.0315625,-0.021875
4.748e-08,0.0635937,0.093125,0.0373438,-0.0195312
4.768e-08,0.0615625,0.0925,0.0359375,-0.0215625
4.788e-08,0.0671875,0.0951562,0.0360938,-0.0164063
4.808e-08,0.0614063,0.0901562,0.0301563,-0.025625
4.828e-08,0.063125,0.0892187,0.031875,-0.0223438
4.848e-08,0.06125,0.09125,0.031875,-0.0228125
4.868e-08,0.06125,0.0885938,0.0304688,-0.0239062
4.888e-08,0.0671875,0.0940625,0.0340625,-0.0196875
4.908e-08,0.0625,0.090625,0.0309375,-0.0276562
4.928e-08,0.0548437,0.0921875,0.03125,-0.0279687
4.948e-08,0.0615625,0.0920312,0.0329688,-0.0260937
4.968e-08,0.0653125,0.096875,0.0353125,-0.0178125
4.988e-08,0.0640625,0.090625,0.031875,-0.0235937
5.008e-08,0.0635937,0.0929687,0.033125,-0.019375
5.028e-08,0.0601563,0.086875,0.0289063,-0.0254687
5.048e-08,0.0601563,0.0929687,0.0328125,-0.0234375
5.068e-08,0.0664062,0.0954688,0.0357813,-0.0196875
5.088e-08,0.0623438,0.0914062,0.0329688,-0.0242188
5.108e-08,0.0592188,0.0948437,0.033125,-0.0235937
5.128e-08,0.0646875,0.0926563,0.0334375,-0.0198437
5.148e-08,0.0657813,0.0932812,0.0332812,-0.0214063
5.168e-08,0.06375,0.09,0.0303125,-0.0195312
5.188e-08,0.0629688,0.0898438,0.0296875,-0.020625
5.208e-08,0.059375,0.0960937,0.0339063,-0.0209375
5.228e-08,0.0660938,0.0935938,0.0342187,-0.0170312
5.248e-08,0.0660938,0.0932812,0.0329688,-0.014375
5.268e-08,0.06,0.0898438,0.0320313,-0.0232813
5.288e-08,0.0642188,0.0932812,0.0323437,-0.0217187
5.308e-08,0.06,0.0960937,0.0335938,-0.024375
5.328e-08,0.0617188,0.09625,0.0370313,-0.0225
5.348e-08,0.065,0.095,0.0345313,-0.0204688
5.368e-08,0.0614063,0.0928125,0.031875,-0.0210937
5.388e-08,0.0642188,0.0929687,0.0389063,-0.0235937
5.408e-08,0.0623438,0.0925,0.031875,-0.0245312
5.428e-08,0.065625,0.0954688,0.0364063,-0.0190625
5.448e-08,0.063125,0.0898438,0.0314062,-0.0259375
5.468e-08,0.0629688,0.0907813,0.0329688,-0.0226562
5.488e-08,0.0623438,0.0901562,0.0320313,-0.0235937
5.508e-08,0.0610938,0.0907813,0.0304688,-0.0228125
5.528e-08,0.0628125,0.0946875,0.0339063,-0.0226562
5.548e-08,0.064375,0.09,0.031875,-0.0257812
5.568e-08,0.0551563,0.0929687,0.0310938,-0.0279687
5.588e-08,0.0639063,0.0929687,0.0373438,-0.021875
5.608e-08,0.0679688,0.0951562,0.0367188,-0.0139062
5.628e-08,0.0653125,0.0885938,0.0317188,-0.0173438
5.648e-08,0.0635937,0.093125,0.0329688,-0.01875
5.668e-08,0.0615625,0.0903125,0.0278125,-0.0225
5.688e-08,0.0626562,0.0948437,0.0320313,-0.0226562
5.708e-08,0.06625,0.09375,0.03625,-0.015625
5.728e-08,0.06125,0.0934375,0.0351562,-0.02125
5.748e-08,0.0614063,0.0923437,0.034375,-0.0242188
5.768e-08,0.0653125,0.0928125,0.0334375,-0.019375
5.788e-08,0.0632813,0.095625,0.0345313,-0.0214063
5.808e-08,0.0634375,0.090625,0.0320313,-0.0179687
5.828e-08,0.0626562,0.0890625,0.0340625,-0.0221875
5.848e-08,0.0604688,0.0920312,0.0335938,-0.0220312
5.868e-08,0.06375,0.0915625,0.0345313,-0.0228125
5.888e-08,0.0664062,0.0951562,0.0353125,-0.0192187
5.908e-08,0.0592188,0.08875,0.034375,-0.0275
5.928e-08,0.0626562,0.0932812,0.03625,-0.0232813
5.948e-08,0.060625,0.0925,0.0339063,-0.028125
5.968e-08,0.0620313,0.0953125,0.0345313,-0.024375
5.988e-08,0.0665625,0.0948437,0.0348438,-0.0235937
6.008e-08,0.0603125,0.0895313,0.0296875,-0.025625
6.028e-08,0.0639063,0.0923437,0.0385938,-0.0228125
6.048e-08,0.0621875,0.0939062,0.03375,-0.0234375
6.068e-08,0.0679688,0.094375,0.0351562,-0.016875
6.088e-08,0.0625,0.0898438,0.0315625,-0.0260937
6.108e-08,0.0626562,0.0907813,0.03125,-0.0214063
6.128e-08,0.0615625,0.0909375,0.03,-0.021875
6.148e-08,0.060625,0.0903125,0.03,-0.0220312
6.168e-08,0.0651563,0.09625,0.0354688,-0.0178125
6.188e-08,0.063125,0.0903125,0.0310938,-0.0209375
6.208e-08,0.0560938,0.0909375,0.031875,-0.0254687
6.228e-08,0.06375,0.0940625,0.0342187,-0.0225
6.248e-08,0.0682813,0.0965625,0.036875,-0.0142187
6.268e-08,0.06625,0.09,0.0301563,-0.0175
6.288e-08,0.0628125,0.0935938,0.0320313,-0.0182812
6.308e-08,0.0598438,0.0865625,0.0307813,-0.0225
6.328e-08,0.0620313,0.0929687,0.0340625,-0.0214063
6.348e-08,0.0673438,0.0948437,0.0371875,-0.0170312
6.368e-08,0.0614063,0.09375,0.0339063,-0.025625
6.388e-08,0.0595313,0.0921875,0.0321875,-0.0259375
6.408e-08,0.0629688,0.093125,0.0325,-0.020625
6.428e-08,0.0635937,0.0926563,0.0364063,-0.0220312
6.448e-08,0.064375,0.0896875,0.0309375,-0.0221875
6.468e-08,0.0642188,0.09125,0.0326563,-0.0192187
6.488e-08,0.0615625,0.0926563,0.0351562,-0.0265625
6.508e-08,0.0671875,0.0925,0.034375,-0.0240625
6.528e-08,0.0645312,0.0926563,0.0334375,-0.0210937
6.548e-08,0.0584375,0.0876563,0.0320313,-0.0270312
6.568e-08,0.0620313,0.0929687,0.0328125,-0.0239062
6.588e-08,0.0615625,0.0926563,0.0334375,-0.0234375
6.608e-08,0.0678125,0.0953125,0.0334375,-0.0232813
6.628e-08,0.0673438,0.0935938,0.0353125,-0.0185937
6.648e-08,0.0601563,0.0885938,0.02875,-0.020625
6.668e-08,0.064375,0.0921875,0.0351562,-0.0189062
6.688e-08,0.0620313,0.0921875,0.033125,-0.0226562
6.708e-08,0.0682813,0.0953125,0.0345313,-0.016875
6.728e-08,0.0607813,0.09,0.030625,-0.0189062
6.748e-08,0.0645312,0.0898438,0.0328125,-0.0173438
6.768e-08,0.0615625,0.0878125,0.0303125,-0.0214063
6.788e-08,0.0623438,0.0901562,0.0309375,-0.021875
6.808e-08,0.0664062,0.0939062,0.035,-0.0165625
6.828e-08,0.0610938,0.0910937,0.0309375,-0.0207812
6.848e-08,0.0535938,0.0909375,0.0320313,-0.02625
6.868e-08,0.0646875,0.0935938,0.0335938,-0.0234375
6.888e-08,0.0676563,0.0953125,0.0354688,-0.014375
6.908e-08,0.0645312,0.0896875,0.0285938,-0.0196875
6.928e-08,0.0629688,0.0926563,0.0314062,-0.0190625
6.948e-08,0.0604688,0.0884375,0.0296875,-0.0257812
6.968e-08,0.0628125,0.0921875,0.0325,-0.0242188
6.988e-08,0.0689063,0.0946875,0.035,-0.0209375
7.008e-08,0.0625,0.091875,0.0339063,-0.026875
7.028e-08,0.0615625,0.0923437,0.0326563,-0.0254687
7.048e-08,0.063125,0.0948437,0.0323437,-0.0223438
7.068e-08,0.0648438,0.0964063,0.0376563,-0.0234375
7.088e-08,0.0626562,0.090625,0.03125,-0.024375
7.108e-08,0.06,0.0903125,0.0334375,-0.0226562
7.128e-08,0.06125,0.0921875,0.0345313,-0.0210937
7.148e-08,0.0653125,0.093125,0.0332812,-0.0215625
7.168e-08,0.0657813,0.0934375,0.0332812,-0.0192187
7.188e-08,0.059375,0.08875,0.033125,-0.0240625
7.208e-08,0.0626562,0.09375,0.035,-0.020625
7.228e-08,0.06,0.0907813,0.0342187,-0.0235937
7.248e-08,0.0678125,0.0945313,0.0348438,-0.0203125
7.268e-08,0.066875,0.0939062,0.034375,-0.0165625
7.288e-08,0.0590625,0.0903125,0.03125,-0.02
7.308e-08,0.0617188,0.0925,0.0340625,-0.0165625
7.328e-08,0.06,0.0920312,0.0323437,-0.0204688
7.348e-08,0.0678125,0.094375,0.0340625,-0.0171875
7.368e-08,0.065,0.0910937,0.03,-0.0190625
7.388e-08,0.0632813,0.0896875,0.030625,-0.0196875
7.408e-08,0.0617188,0.0920312,0.03,-0.0223438
7.428e-08,0.0623438,0.0925,0.030625,-0.0217187
7.448e-08,0.0648438,0.0954688,0.0353125,-0.019375
7.468e-08,0.063125,0.08875,0.0335938,-0.0245312
7.488e-08,0.0545313,0.0901562,0.03,-0.0276562
7.508e-08,0.0629688,0.0948437,0.034375,-0.025
7.528e-08,0.0670313,0.0975,0.03625,-0.0165625
7.548e-08,0.0651563,0.09,0.0325,-0.021875
