Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,2e-09,,,
Horizontal Delay,8e-11,8e-11,8e-11,8e-11
Sample Interval,2e-10,,,
Record Length,1000,,,
Gating,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,1,1,1,1
Vertical Position,4.3,4.28,4.3,4.38
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.352e-08,0.0632813,0.0898438,0.0314062,-0.024375
-2.332e-08,0.0660938,0.0903125,0.0371875,-0.0223438
-2.312e-08,0.0601563,0.0876563,0.0307813,-0.0232813
-2.292e-08,0.0635937,0.0921875,0.0359375,-0.02
-2.272e-08,0.0601563,0.08875,0.0323437,-0.0226562
-2.252e-08,0.0675,0.0929687,0.0360938,-0.0179687
-2.232e-08,0.0614063,0.0882812,0.0323437,-0.0264062
-2.212e-08,0.0653125,0.088125,0.0315625,-0.0234375
-2.192e-08,0.0639063,0.0873437,0.03375,-0.0207812
-2.172e-08,0.06125,0.0832812,0.0285938,-0.0214063
-2.152e-08,0.06625,0.0929687,0.0342187,-0.0196875
-2.132e-08,0.0610938,0.088125,0.031875,-0.0232813
-2.112e-08,0.0573438,0.0857813,0.0332812,-0.025
-2.092e-08,0.0609375,0.0896875,0.0323437,-0.023125
-2.072e-08,0.068125,0.0957812,0.0364063,-0.01625
-2.052e-08,0.063125,0.08875,0.0301563,-0.0196875
-2.032e-08,0.0621875,0.0901562,0.0310938,-0.0214063
-2.012e-08,0.059375,0.0857813,0.0314062,-0.0223438
-1.992e-08,0.0635937,0.0907813,0.0334375,-0.0225
-1.972e-08,0.0646875,0.0923437,0.0370313,-0.019375
-1.952e-08,0.064375,0.09125,0.0346875,-0.0270312
-1.932e-08,0.0642188,0.0898438,0.0370313,-0.023125
-1.912e-08,0.0635937,0.091875,0.034375,-0.021875
-1.892e-08,0.066875,0.09125,0.0342187,-0.021875
-1.872e-08,0.065,0.09,0.031875,-0.0221875
-1.852e-08,0.0621875,0.0871875,0.0314062,-0.0229687
-1.832e-08,0.060625,0.0878125,0.0314062,-0.0223438
-1.812e-08,0.061875,0.09125,0.0315625,-0.0251563
-1.792e-08,0.0664062,0.0929687,0.0353125,-0.0146875
-1.772e-08,0.0573438,0.0839063,0.03,-0.0254687
-1.752e-08,0.0595313,0.0917188,0.03125,-0.02375
-1.732e-08,0.0598438,0.0870312,0.0320313,-0.0242188
-1.712e-08,0.0620313,0.09,0.0342187,-0.0253125
-1.692e-08,0.0657813,0.0948437,0.0351562,-0.0221875
-1.672e-08,0.06125,0.09,0.0317188,-0.0209375
-1.652e-08,0.0628125,0.09,0.0376563,-0.0221875
-1.632e-08,0.0610938,0.0892187,0.0317188,-0.02375
-1.612e-08,0.0651563,0.0915625,0.0367188,-0.0189062
-1.592e-08,0.0632813,0.0896875,0.0301563,-0.024375
-1.572e-08,0.0639063,0.0889062,0.0304688,-0.0171875
-1.552e-08,0.061875,0.0873437,0.0325,-0.0196875
-1.532e-08,0.06,0.0870312,0.0285938,-0.0209375
-1.512e-08,0.0648438,0.094375,0.0360938,-0.0192187
-1.492e-08,0.0609375,0.0885938,0.0284375,-0.0196875
-1.472e-08,0.0564063,0.0846875,0.03,-0.02625
-1.452e-08,0.0578125,0.0895313,0.0317188,-0.02375
-1.432e-08,0.0673438,0.0959375,0.0359375,-0.0145313
-1.412e-08,0.0648438,0.0878125,0.0326563,-0.0210937
-1.392e-08,0.0615625,0.0871875,0.0309375,-0.02
-1.372e-08,0.0617188,0.0898438,0.0310938,-0.0226562
-1.352e-08,0.0621875,0.088125,0.03125,-0.0225
-1.332e-08,0.0675,0.0923437,0.0367188,-0.0203125
-1.312e-08,0.0651563,0.091875,0.0340625,-0.0254687
-1.292e-08,0.061875,0.090625,0.03375,-0.0240625
-1.272e-08,0.063125,0.0925,0.0321875,-0.0220312
-1.252e-08,0.061875,0.089375,0.034375,-0.0217187
-1.232e-08,0.0646875,0.0901562,0.0310938,-0.0221875
-1.212e-08,0.0615625,0.0870312,0.0321875,-0.0240625
-1.192e-08,0.06125,0.0898438,0.0303125,-0.0248437
-1.172e-08,0.0635937,0.0909375,0.0342187,-0.0253125
-1.152e-08,0.06875,0.0926563,0.0334375,-0.0179687
-1.132e-08,0.0579688,0.0846875,0.0284375,-0.0282813
-1.112e-08,0.0610938,0.0914062,0.0332812,-0.0229687
-1.092e-08,0.0620313,0.088125,0.0354688,-0.0246875
-1.072e-08,0.064375,0.0892187,0.0335938,-0.025
-1.052e-08,0.0667188,0.0928125,0.0360938,-0.02125
-1.032e-08,0.061875,0.088125,0.0304688,-0.0220312
-1.012e-08,0.0626562,0.0914062,0.03625,-0.0204688
-9.920e-09,0.0620313,0.0898438,0.033125,-0.0220312
-9.720e-09,0.0646875,0.095,0.0365625,-0.016875
-9.520e-09,0.0610938,0.0889062,0.0321875,-0.0251563
-9.320e-09,0.0629688,0.08875,0.0317188,-0.0207812
-9.120e-09,0.0621875,0.0884375,0.0326563,-0.0220312
-8.920e-09,0.0610938,0.0870312,0.030625,-0.0226562
-8.720e-09,0.0665625,0.093125,0.0360938,-0.0207812
-8.520e-09,0.060625,0.0873437,0.029375,-0.0228125
-8.320e-09,0.056875,0.0845312,0.0321875,-0.026875
-8.120e-09,0.0603125,0.089375,0.0328125,-0.0228125
-7.920e-09,0.0689063,0.09375,0.0364063,-0.01625
-7.720e-09,0.0642188,0.08625,0.02875,-0.0201562
-7.520e-09,0.0640625,0.0878125,0.0309375,-0.0198437
-7.320e-09,0.06125,0.0864062,0.0317188,-0.021875
-7.120e-09,0.0625,0.0898438,0.0323437,-0.0215625
-6.920e-09,0.0640625,0.0926563,0.0378125,-0.0198437
-6.720e-09,0.0598438,0.0903125,0.0354688,-0.0265625
-6.520e-09,0.065625,0.09125,0.0335938,-0.0242188
-6.320e-09,0.0615625,0.0882812,0.0315625,-0.0201562
-6.120e-09,0.0626562,0.0914062,0.0357813,-0.0217187
-5.920e-09,0.061875,0.09,0.03125,-0.0223438
-5.720e-09,0.0620313,0.0870312,0.0339063,-0.021875
-5.520e-09,0.0610938,0.0885938,0.0307813,-0.0235937
-5.320e-09,0.0635937,0.0903125,0.0329688,-0.0235937
-5.120e-09,0.0657813,0.0925,0.0340625,-0.0160937
-4.920e-09,0.0559375,0.0823437,0.0307813,-0.0275
-4.720e-09,0.0585938,0.0898438,0.034375,-0.0232813
-4.520e-09,0.0584375,0.0864062,0.0359375,-0.0235937
-4.320e-09,0.0598438,0.0873437,0.03375,-0.02125
-4.120e-09,0.0664062,0.0925,0.035625,-0.0198437
-3.920e-09,0.0615625,0.0884375,0.0317188,-0.0214063
-3.720e-09,0.0629688,0.0892187,0.0375,-0.0210937
-3.520e-09,0.06125,0.0884375,0.033125,-0.0235937
-3.320e-09,0.0659375,0.0925,0.0371875,-0.018125
-3.120e-09,0.0614063,0.0879687,0.030625,-0.0260937
-2.920e-09,0.0642188,0.09,0.0307813,-0.0223438
-2.720e-09,0.0617188,0.0879687,0.0320313,-0.0214063
-2.520e-09,0.05875,0.0845312,0.0301563,-0.0214063
-2.320e-09,0.0670313,0.0926563,0.0365625,-0.0220312
-2.120e-09,0.06375,0.08875,0.0307813,-0.02375
-1.920e-09,0.0565625,0.084375,0.0310938,-0.0295312
-1.720e-09,0.060625,0.0890625,0.0328125,-0.025625
-1.520e-09,0.0664062,0.0940625,0.0334375,-0.0196875
-1.320e-09,0.06375,0.0882812,0.0289063,-0.0253125
-1.120e-09,0.0648438,0.0870312,0.0317188,-0.0320313
-9.200e-10,0.07375,0.0882812,0.0342187,-0.0384375
-7.200e-10,0.102344,0.0904687,0.0315625,-0.0598437
-5.200e-10,0.180156,0.0914062,0.035625,-0.0982812
-3.200e-10,0.289531,0.09,0.0351562,-0.199219
-1.200e-10,0.408594,0.090625,0.0309375,-0.393594
8.000e-11,0.423438,0.088125,0.03125,-0.714844
2.800e-10,0.324219,0.0907813,0.0342187,-1.18109
4.800e-10,0.204375,0.0865625,0.0298438,-1.73469
6.800e-10,0.139844,0.0848438,0.0290625,-2.31766
8.800e-10,0.127969,0.0826562,0.0257813,-2.89234
1.080e-09,0.139531,0.076875,0.0190625,-3.41734
1.280e-09,0.13875,0.05875,0,-3.87594
1.480e-09,0.101562,0.0040625,-0.0620312,-4.24891
1.680e-09,0.079375,-0.0989062,-0.202187,-4.51187
1.880e-09,0.0667188,-0.279219,-0.506562,-4.67312
2.080e-09,0.0675,-0.524063,-1.00641,-4.72547
2.280e-09,0.07,-0.832188,-1.68594,-4.68859
2.480e-09,0.0635937,-1.17125,-2.43687,-4.57891
2.680e-09,0.065625,-1.49828,-3.12672,-4.39562
2.880e-09,0.07,-1.78656,-3.70859,-4.16578
3.080e-09,0.0701563,-2.01516,-4.14234,-3.89641
3.280e-09,0.055,-2.17063,-4.43078,-3.60859
3.480e-09,0.0601563,-2.24453,-4.54656,-3.29719
3.680e-09,0.0629688,-2.25109,-4.51328,-2.98438
3.880e-09,0.0617188,-2.18,-4.32469,-2.66391
4.080e-09,0.0646875,-2.05719,-4.00437,-2.34766
4.280e-09,0.060625,-1.89203,-3.61531,-2.03625
4.480e-09,0.054375,-1.71313,-3.17766,-1.74937
4.680e-09,0.0617188,-1.50953,-2.72344,-1.47469
4.880e-09,0.0676563,-1.30344,-2.28719,-1.24203
5.080e-09,0.0625,-1.11234,-1.89266,-1.04297
5.280e-09,0.0610938,-0.933281,-1.54062,-0.873906
5.480e-09,0.059375,-0.773438,-1.24391,-0.740312
5.680e-09,0.0634375,-0.631406,-1.00156,-0.637188
5.880e-09,0.0667188,-0.511094,-0.803125,-0.552187
6.080e-09,0.0545313,-0.419688,-0.648437,-0.510781
6.280e-09,0.059375,-0.328281,-0.5225,-0.470469
6.480e-09,0.0671875,-0.250313,-0.41375,-0.43625
6.680e-09,0.06875,-0.193594,-0.328437,-0.407656
6.880e-09,0.0614063,-0.155,-0.274219,-0.386719
7.080e-09,0.0621875,-0.125156,-0.246875,-0.370156
7.280e-09,0.063125,-0.115938,-0.244375,-0.365938
7.480e-09,0.06875,-0.101094,-0.245469,-0.381562
7.680e-09,0.0654687,-0.090625,-0.245,-0.414687
7.880e-09,0.053125,-0.0773437,-0.227344,-0.470625
8.080e-09,0.06,-0.0490625,-0.181875,-0.523594
8.280e-09,0.0592188,-0.0328125,-0.12625,-0.561406
8.480e-09,0.0596875,-0.00453125,-0.0696875,-0.6025
8.680e-09,0.0635937,0.0209375,-0.0303125,-0.614687
8.880e-09,0.0576562,0.0376562,0.00265625,-0.618906
9.080e-09,0.0654687,0.0565625,0.0228125,-0.595937
9.280e-09,0.0657813,0.0601562,0.0295313,-0.557969
9.480e-09,0.0671875,0.061875,0.0282813,-0.520625
9.680e-09,0.0575,0.054375,0.00609375,-0.46875
9.880e-09,0.0617188,0.0473437,-0.00921875,-0.407656
1.008e-08,0.0625,0.0425,-0.029375,-0.337344
1.028e-08,0.0601563,0.0315625,-0.0557812,-0.27125
1.048e-08,0.0667188,0.0317187,-0.0629687,-0.207813
1.068e-08,0.065625,0.0275,-0.0767187,-0.168437
1.088e-08,0.0578125,0.024375,-0.0792187,-0.122813
1.108e-08,0.0623438,0.03,-0.0779688,-0.0989062
1.128e-08,0.0684375,0.0353125,-0.064375,-0.0789063
1.148e-08,0.0642188,0.030625,-0.055625,-0.06875
1.168e-08,0.06125,0.0392187,-0.0375,-0.0632813
1.188e-08,0.0603125,0.0403125,-0.0175,-0.075625
1.208e-08,0.0620313,0.05,0.0015625,-0.0865625
1.228e-08,0.06625,0.0604688,0.0226563,-0.107812
1.248e-08,0.0607813,0.06625,0.0285938,-0.149687
1.268e-08,0.0635937,0.07375,0.0365625,-0.184531
1.288e-08,0.0646875,0.0826562,0.04625,-0.213281
1.308e-08,0.0657813,0.0839063,0.0439063,-0.244844
1.328e-08,0.0620313,0.0809375,0.0451563,-0.267187
1.348e-08,0.0625,0.0804687,0.0389063,-0.279219
1.368e-08,0.060625,0.0765625,0.0245312,-0.286406
1.388e-08,0.0670313,0.076875,0.0175,-0.283281
1.408e-08,0.0659375,0.0742188,0.005625,-0.277812
1.428e-08,0.0565625,0.0685937,-0.00671875,-0.275
1.448e-08,0.061875,0.0704687,-0.009375,-0.262031
1.468e-08,0.0589063,0.0665625,-0.01625,-0.24375
1.488e-08,0.0629688,0.0707812,-0.0128125,-0.225313
1.508e-08,0.0657813,0.07625,-0.00515625,-0.198125
1.528e-08,0.0598438,0.0734375,0.00234375,-0.174375
1.548e-08,0.065,0.08,0.0198438,-0.142812
1.568e-08,0.0625,0.0771875,0.0364063,-0.117656
1.588e-08,0.07,0.0882812,0.051875,-0.0884375
1.608e-08,0.0617188,0.0854687,0.06125,-0.0773437
1.628e-08,0.0639063,0.0848438,0.0703125,-0.0557812
1.648e-08,0.0609375,0.089375,0.075625,-0.0442187
1.668e-08,0.06,0.08875,0.07125,-0.0392187
1.688e-08,0.0645312,0.0957812,0.0770313,-0.0432812
1.708e-08,0.0617188,0.0928125,0.0665625,-0.0571875
1.728e-08,0.0548437,0.0951562,0.0532813,-0.0753125
1.748e-08,0.0617188,0.098125,0.05125,-0.0851562
1.768e-08,0.0696875,0.0995313,0.0451563,-0.09125
1.788e-08,0.0628125,0.101094,0.0323437,-0.102187
1.808e-08,0.0646875,0.0989062,0.03,-0.115312
1.828e-08,0.061875,0.0940625,0.0220313,-0.122656
1.848e-08,0.0609375,0.0907813,0.0232813,-0.129219
1.868e-08,0.0646875,0.0901562,0.0271875,-0.135781
1.888e-08,0.06125,0.0825,0.0223438,-0.151562
1.908e-08,0.0632813,0.0826562,0.0242188,-0.154687
1.928e-08,0.0621875,0.0851562,0.0275,-0.162344
1.948e-08,0.0634375,0.0834375,0.0370313,-0.160625
1.968e-08,0.0632813,0.0875,0.041875,-0.157812
1.988e-08,0.0632813,0.0865625,0.0534375,-0.14875
2.008e-08,0.0585938,0.0926563,0.0578125,-0.142656
2.028e-08,0.0670313,0.0960937,0.0682813,-0.127031
2.048e-08,0.0651563,0.0945313,0.0740625,-0.107656
2.068e-08,0.0590625,0.0895313,0.0740625,-0.0985938
2.088e-08,0.0623438,0.0914062,0.0760938,-0.0835937
2.108e-08,0.0598438,0.0867188,0.0754688,-0.07
2.128e-08,0.06,0.0870312,0.0682813,-0.0560937
2.148e-08,0.0653125,0.0898438,0.061875,-0.0446875
2.168e-08,0.0621875,0.08625,0.0435938,-0.0492187
2.188e-08,0.0651563,0.0842187,0.0345313,-0.0434375
2.208e-08,0.0603125,0.0832812,0.0203125,-0.0490625
2.228e-08,0.0654687,0.0876563,0.009375,-0.050625
2.248e-08,0.0632813,0.0864062,-0.00125,-0.0675
2.268e-08,0.0635937,0.0870312,-0.0025,-0.0678125
2.288e-08,0.060625,0.0848438,-0.00046875,-0.0785937
2.308e-08,0.0601563,0.0860937,0.00265625,-0.0865625
2.328e-08,0.0660938,0.0929687,0.00515625,-0.0865625
2.348e-08,0.061875,0.0890625,0.0123438,-0.0954688
2.368e-08,0.0545313,0.086875,0.0132813,-0.105156
2.388e-08,0.060625,0.0898438,0.0282813,-0.102344
2.408e-08,0.0676563,0.09375,0.0353125,-0.0951562
2.428e-08,0.0654687,0.0876563,0.0328125,-0.0954688
2.448e-08,0.063125,0.0845312,0.0378125,-0.0948437
2.468e-08,0.0603125,0.081875,0.0332812,-0.0932812
2.488e-08,0.06125,0.0814062,0.031875,-0.0871875
2.508e-08,0.0659375,0.0823437,0.0301563,-0.0814062
2.528e-08,0.0601563,0.0714062,0.0204688,-0.0792187
2.548e-08,0.0617188,0.0704687,0.0159375,-0.0764062
2.568e-08,0.0648438,0.0707812,0.0154688,-0.068125
2.588e-08,0.0621875,0.0596875,0.003125,-0.0748437
2.608e-08,0.05875,0.0629687,0.0028125,-0.0654687
2.628e-08,0.0607813,0.0654687,0.00296875,-0.0620312
2.648e-08,0.0596875,0.0626562,-0.00140625,-0.0601562
2.668e-08,0.0667188,0.0653125,-0.00015625,-0.0521875
2.688e-08,0.0667188,0.0760938,-0.00078125,-0.0479687
2.708e-08,0.0573438,0.0704687,-0.00015625,-0.055625
2.728e-08,0.06125,0.0789063,-0.00140625,-0.0517188
2.748e-08,0.05875,0.0810937,0.00296875,-0.0582812
2.768e-08,0.0629688,0.0870312,0.00828125,-0.0584375
2.788e-08,0.0651563,0.0876563,0.0110938,-0.0625
2.808e-08,0.060625,0.085,0.0110938,-0.0734375
2.828e-08,0.0640625,0.0848438,0.0153125,-0.0798438
2.848e-08,0.0615625,0.0825,0.0165625,-0.0826562
2.868e-08,0.0685938,0.0867188,0.0201563,-0.0823437
2.888e-08,0.0625,0.08125,0.009375,-0.0826562
2.908e-08,0.06375,0.0835937,0.0126563,-0.0778125
2.928e-08,0.0621875,0.0803125,0.0034375,-0.0764062
2.948e-08,0.0607813,0.0775,0.0021875,-0.0714062
2.968e-08,0.0654687,0.0809375,0.000625,-0.0648437
2.988e-08,0.060625,0.0721875,-0.00328125,-0.06125
3.008e-08,0.0548437,0.0696875,-0.0009375,-0.0589062
3.028e-08,0.0590625,0.0729688,0.00359375,-0.04875
3.048e-08,0.0678125,0.08,0.00671875,-0.0428125
3.068e-08,0.0634375,0.076875,0.0107812,-0.0476563
3.088e-08,0.0653125,0.0809375,0.0204688,-0.04125
3.108e-08,0.0601563,0.0767187,0.023125,-0.0446875
3.128e-08,0.060625,0.0784375,0.0292188,-0.0471875
3.148e-08,0.0654687,0.08375,0.0364063,-0.049375
3.168e-08,0.0592188,0.0839063,0.0365625,-0.056875
3.188e-08,0.0620313,0.0867188,0.0389063,-0.065
3.208e-08,0.0654687,0.0889062,0.0392187,-0.0667187
3.228e-08,0.0657813,0.0932812,0.0390625,-0.0760938
3.248e-08,0.0620313,0.0907813,0.0317188,-0.0770313
3.268e-08,0.063125,0.0907813,0.0378125,-0.0792187
3.288e-08,0.0615625,0.0928125,0.035625,-0.07875
3.308e-08,0.0657813,0.0910937,0.0348438,-0.0778125
3.328e-08,0.0651563,0.0934375,0.0334375,-0.0689062
3.348e-08,0.058125,0.0875,0.0246875,-0.0704687
3.368e-08,0.06,0.0925,0.025625,-0.061875
3.388e-08,0.0615625,0.0895313,0.0257813,-0.0573437
3.408e-08,0.0626562,0.0885938,0.0275,-0.0504687
3.428e-08,0.0632813,0.0917188,0.03125,-0.0428125
3.448e-08,0.0623438,0.0885938,0.0290625,-0.0467188
3.468e-08,0.0625,0.093125,0.0370313,-0.039375
3.488e-08,0.06375,0.09,0.0373438,-0.0389063
3.508e-08,0.0703125,0.0964063,0.0432813,-0.0359375
3.528e-08,0.0617188,0.094375,0.0432813,-0.0384375
3.548e-08,0.0635937,0.0926563,0.0509375,-0.0329688
3.568e-08,0.0620313,0.0984375,0.0557812,-0.0370313
3.588e-08,0.05875,0.0989062,0.0540625,-0.0353125
3.608e-08,0.0682813,0.101094,0.0596875,-0.0389063
3.628e-08,0.0635937,0.101875,0.05625,-0.0398438
3.648e-08,0.0553125,0.0996875,0.0510938,-0.0451562
3.668e-08,0.0590625,0.0964063,0.053125,-0.0514062
3.688e-08,0.0673438,0.098125,0.0570313,-0.0534375
3.708e-08,0.0659375,0.0934375,0.0525,-0.0609375
3.728e-08,0.0632813,0.0915625,0.0507812,-0.0679687
3.748e-08,0.060625,0.0875,0.0489062,-0.0725
3.768e-08,0.060625,0.0917188,0.0460938,-0.0760938
3.788e-08,0.0671875,0.0934375,0.0492188,-0.0676562
3.808e-08,0.0590625,0.08875,0.0451563,-0.0709375
3.828e-08,0.06125,0.0923437,0.04875,-0.0676562
3.848e-08,0.0640625,0.094375,0.0528125,-0.0592187
3.868e-08,0.0667188,0.095625,0.04375,-0.0548437
3.888e-08,0.0635937,0.0921875,0.0478125,-0.05125
3.908e-08,0.0640625,0.094375,0.0465625,-0.0465625
3.928e-08,0.0615625,0.0967187,0.0417188,-0.0396875
3.948e-08,0.068125,0.093125,0.0410937,-0.039375
3.968e-08,0.066875,0.0939062,0.04125,-0.0332812
3.988e-08,0.0584375,0.0878125,0.0385938,-0.03375
4.008e-08,0.0628125,0.0917188,0.0385938,-0.029375
4.028e-08,0.059375,0.0882812,0.0375,-0.03125
4.048e-08,0.0651563,0.0901562,0.0351562,-0.0260937
4.068e-08,0.0653125,0.0917188,0.0351562,-0.0234375
4.088e-08,0.0590625,0.0879687,0.0310938,-0.031875
4.108e-08,0.063125,0.0901562,0.0332812,-0.0275
4.128e-08,0.0610938,0.08625,0.0278125,-0.038125
4.148e-08,0.0685938,0.09,0.0339063,-0.0364062
4.168e-08,0.0625,0.0854687,0.0270313,-0.043125
4.188e-08,0.0645312,0.0835937,0.02625,-0.0546875
4.208e-08,0.0621875,0.0853125,0.026875,-0.0570312
4.228e-08,0.0592188,0.0826562,0.02375,-0.0609375
4.248e-08,0.0648438,0.0932812,0.0339063,-0.0584375
4.268e-08,0.0625,0.0860937,0.02875,-0.0640625
4.288e-08,0.0546875,0.0848438,0.0304688,-0.066875
4.308e-08,0.0621875,0.0884375,0.0354688,-0.0635937
4.328e-08,0.0670313,0.0896875,0.0360938,-0.0535938
4.348e-08,0.0646875,0.0876563,0.029375,-0.0540625
4.368e-08,0.063125,0.0853125,0.030625,-0.0534375
4.388e-08,0.06,0.080625,0.0221875,-0.055625
4.408e-08,0.0570313,0.0778125,0.0192188,-0.0484375
4.428e-08,0.0648438,0.0815625,0.0201563,-0.0421875
4.448e-08,0.0626562,0.0778125,0.00921875,-0.0396875
4.468e-08,0.0607813,0.0751563,0.00828125,-0.0354687
4.488e-08,0.063125,0.0782812,0.0121875,-0.0317187
4.508e-08,0.0642188,0.0784375,0.00296875,-0.0357812
4.528e-08,0.0639063,0.0771875,0.00578125,-0.0314062
4.548e-08,0.063125,0.0784375,0.005625,-0.0254687
4.568e-08,0.0615625,0.076875,0.00140625,-0.030625
4.588e-08,0.0675,0.0765625,0.00234375,-0.0304687
4.608e-08,0.066875,0.0839063,0.00765625,-0.0239062
4.628e-08,0.0573438,0.0754687,0.00609375,-0.030625
4.648e-08,0.0598438,0.08,0.0110938,-0.026875
4.668e-08,0.059375,0.0790625,0.00921875,-0.0310938
4.688e-08,0.061875,0.0835937,0.0146875,-0.0307812
4.708e-08,0.0642188,0.084375,0.0167187,-0.035625
4.728e-08,0.0592188,0.0820312,0.0135938,-0.0390625
4.748e-08,0.0651563,0.085,0.0209375,-0.0426562
4.768e-08,0.0617188,0.0859375,0.0185937,-0.0498437
4.788e-08,0.0673438,0.0910937,0.0259375,-0.0484375
4.808e-08,0.0626562,0.0857813,0.0215625,-0.0542187
4.828e-08,0.0623438,0.085,0.0234375,-0.0573437
4.848e-08,0.0628125,0.0825,0.0210938,-0.05875
4.868e-08,0.0603125,0.0817188,0.01875,-0.058125
4.888e-08,0.0659375,0.085,0.0217188,-0.0473437
4.908e-08,0.0626562,0.0804687,0.0178125,-0.0517188
4.928e-08,0.0557812,0.07375,0.0120313,-0.0471875
4.948e-08,0.061875,0.080625,0.0173438,-0.0423437
4.968e-08,0.0679688,0.0876563,0.0192188,-0.0378125
4.988e-08,0.0645312,0.0845312,0.0184375,-0.0365625
5.008e-08,0.06375,0.0854687,0.0185937,-0.0310938
5.028e-08,0.0598438,0.0832812,0.0190625,-0.0309375
5.048e-08,0.0582813,0.0846875,0.0201563,-0.0260937
5.068e-08,0.0654687,0.0903125,0.025625,-0.0209375
5.088e-08,0.0628125,0.0895313,0.0248438,-0.0257812
5.108e-08,0.059375,0.0890625,0.0271875,-0.026875
5.128e-08,0.0629688,0.089375,0.029375,-0.0228125
5.148e-08,0.0626562,0.0928125,0.0345313,-0.023125
5.168e-08,0.0625,0.089375,0.0307813,-0.0267187
5.188e-08,0.0615625,0.086875,0.0310938,-0.0254687
5.208e-08,0.0604688,0.0923437,0.0378125,-0.0346875
5.228e-08,0.0659375,0.093125,0.0384375,-0.0376562
5.248e-08,0.0665625,0.0925,0.040625,-0.0396875
5.268e-08,0.056875,0.089375,0.04375,-0.0471875
5.288e-08,0.0639063,0.0934375,0.0425,-0.0473437
5.308e-08,0.0590625,0.0940625,0.043125,-0.0532812
5.328e-08,0.061875,0.0946875,0.0429688,-0.0526563
5.348e-08,0.0646875,0.0946875,0.0425,-0.0534375
5.368e-08,0.0590625,0.0903125,0.0439063,-0.0595313
5.388e-08,0.06375,0.096875,0.0426563,-0.0554688
5.408e-08,0.0625,0.0921875,0.0415625,-0.05375
5.428e-08,0.0651563,0.0953125,0.0459375,-0.0457813
5.448e-08,0.0645312,0.090625,0.044375,-0.0442187
5.468e-08,0.0645312,0.08875,0.0510938,-0.0365625
5.488e-08,0.0610938,0.0926563,0.0429688,-0.038125
5.508e-08,0.05875,0.0895313,0.0470312,-0.0317187
5.528e-08,0.0657813,0.09625,0.0457813,-0.0278125
5.548e-08,0.0628125,0.0909375,0.0467188,-0.0285937
5.568e-08,0.0554688,0.0904687,0.0435938,-0.0276562
5.588e-08,0.0592188,0.0942187,0.0457813,-0.0228125
5.608e-08,0.0690625,0.0960937,0.0464063,-0.0139062
5.628e-08,0.0645312,0.0920312,0.0435938,-0.0201562
5.648e-08,0.06375,0.093125,0.0439063,-0.0176562
5.668e-08,0.0596875,0.0914062,0.04,-0.0251563
5.688e-08,0.0603125,0.0976562,0.038125,-0.0264062
5.708e-08,0.065625,0.0989062,0.0385938,-0.0289062
5.728e-08,0.0601563,0.095,0.0371875,-0.0315625
5.748e-08,0.0607813,0.0960937,0.0415625,-0.0354687
5.768e-08,0.0642188,0.0964063,0.0453125,-0.03375
5.788e-08,0.0632813,0.0959375,0.0410937,-0.0409375
5.808e-08,0.0628125,0.09125,0.04375,-0.045625
5.828e-08,0.0635937,0.0889062,0.0454688,-0.0471875
5.848e-08,0.061875,0.0940625,0.0415625,-0.0442187
5.868e-08,0.06625,0.0926563,0.0428125,-0.0473437
5.888e-08,0.0640625,0.09125,0.0446875,-0.0460937
5.908e-08,0.0575,0.0846875,0.0439063,-0.0534375
5.928e-08,0.0628125,0.0884375,0.0426563,-0.0479687
5.948e-08,0.0607813,0.0857813,0.0409375,-0.0445312
5.968e-08,0.064375,0.0867188,0.04,-0.0375
5.988e-08,0.0665625,0.0873437,0.0364063,-0.0359375
6.008e-08,0.0598438,0.0810937,0.0309375,-0.0354687
6.028e-08,0.0632813,0.0842187,0.0385938,-0.0328125
6.048e-08,0.060625,0.0840625,0.0328125,-0.0301563
6.068e-08,0.0657813,0.09,0.0345313,-0.0228125
6.088e-08,0.0607813,0.0845312,0.0271875,-0.0278125
6.108e-08,0.063125,0.08625,0.0246875,-0.0209375
6.128e-08,0.0617188,0.084375,0.02375,-0.0217187
6.148e-08,0.0601563,0.085625,0.0221875,-0.0215625
6.168e-08,0.0675,0.0909375,0.0259375,-0.0214063
6.188e-08,0.064375,0.0867188,0.021875,-0.028125
6.208e-08,0.055,0.0801562,0.0146875,-0.0282813
6.228e-08,0.0623438,0.0890625,0.0189063,-0.0279687
6.248e-08,0.06875,0.0901562,0.02625,-0.026875
6.268e-08,0.064375,0.0860937,0.0210938,-0.0323437
6.288e-08,0.0615625,0.0840625,0.0232813,-0.0351562
6.308e-08,0.0614063,0.081875,0.0198438,-0.0371875
6.328e-08,0.0596875,0.0803125,0.0196875,-0.0396875
6.348e-08,0.0654687,0.0867188,0.0251563,-0.0407813
6.368e-08,0.0585938,0.0795312,0.0164063,-0.0417187
6.388e-08,0.0592188,0.0775,0.0167187,-0.0453125
6.408e-08,0.0615625,0.0810937,0.018125,-0.0442187
6.428e-08,0.0645312,0.0807813,0.0207813,-0.0407813
