Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06060729,-3.93700800,-3.93700800,3.93700800,0.00000000
-15.26060728,0.00000000,-3.93700800,3.93700800,0.00000000
-14.46060727,0.00000000,3.93700800,3.93700800,0.00787402
-13.66060726,-3.93700800,0.00000000,3.93700800,0.00787402
-12.86060725,0.00000000,0.00000000,3.93700800,0.00000000
-12.06060724,0.00000000,-3.93700800,3.93700800,0.00000000
-11.26060722,-3.93700800,3.93700800,3.93700800,0.00787402
-10.46060721,0.00000000,-3.93700800,0.00000000,0.00787402
-9.66060720,-3.93700800,0.00000000,3.93700800,0.00787402
-8.86060719,0.00000000,-3.93700800,3.93700800,0.00787402
-8.06060718,-3.93700800,0.00000000,0.00000000,0.00787402
-7.26060717,0.00000000,0.00000000,3.93700800,0.00000000
-6.46060716,0.00000000,-3.93700800,3.93700800,0.00000000
-5.66060715,0.00000000,0.00000000,3.93700800,0.00787402
-4.86060714,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.06060713,0.00000000,-3.93700800,3.93700800,0.00787402
-3.26060712,-3.93700800,-3.93700800,3.93700800,0.00000000
-2.46060711,-3.93700800,-3.93700800,7.87401500,0.00000000
-1.66060710,0.00000000,0.00000000,7.87401500,0.00787402
-0.86060709,0.00000000,-3.93700800,7.87401500,0.00787402
-0.06060707,0.00000000,-3.93700800,19.68504000,0.00787402
0.73939294,0.00000000,-3.93700800,279.52750000,0.00787402
1.53939295,-23.62205000,-3.93700800,208.66140000,0.00787402
2.33939296,-165.35430000,-3.93700800,27.55905000,0.00787402
3.13939297,-413.38580000,-23.62205000,-15.74803000,-0.04724409
3.93939298,-488.18900000,-212.59840000,-3.93700800,-0.38582680
4.73939299,-370.07870000,-440.94490000,7.87401500,-0.68503930
5.53939300,-220.47240000,-429.13390000,7.87401500,-0.52755900
6.33939301,-94.48818000,-259.84250000,3.93700800,-0.22834650
7.13939302,-11.81102000,-129.92120000,3.93700800,-0.07874016
7.93939303,-3.93700800,-59.05511000,3.93700800,-0.03937008
8.73939304,-19.68504000,-27.55905000,3.93700800,-0.03149606
9.53939305,-19.68504000,-3.93700800,3.93700800,-0.04724409
10.33939306,-35.43307000,23.62205000,3.93700800,-0.03149606
11.13939307,-19.68504000,23.62205000,3.93700800,-0.00787402
11.93939309,11.81102000,-3.93700800,7.87401500,0.00787402
12.73939310,23.62205000,-27.55905000,7.87401500,0.02362205
13.53939311,23.62205000,-27.55905000,3.93700800,0.02362205
14.33939312,3.93700800,-15.74803000,3.93700800,0.01574803
15.13939313,-19.68504000,-11.81102000,3.93700800,0.00787402
15.93939314,-19.68504000,-19.68504000,3.93700800,0.00000000
16.73939315,-11.81102000,-19.68504000,0.00000000,0.00000000
17.53939316,0.00000000,-7.87401500,3.93700800,0.01574803
18.33939317,11.81102000,3.93700800,3.93700800,0.01574803
19.13939318,3.93700800,7.87401500,3.93700800,0.00787402
19.93939319,-3.93700800,0.00000000,3.93700800,0.00787402
20.73939320,-7.87401500,-3.93700800,3.93700800,0.00787402
21.53939321,-11.81102000,-3.93700800,0.00000000,0.00787402
22.33939322,-3.93700800,0.00000000,0.00000000,0.00787402
23.13939323,0.00000000,0.00000000,0.00000000,0.01574803
23.93939325,3.93700800,-11.81102000,3.93700800,0.00000000
24.73939326,0.00000000,-3.93700800,0.00000000,0.00787402
25.53939327,-3.93700800,-3.93700800,3.93700800,0.00787402
26.33939328,-7.87401500,-3.93700800,3.93700800,0.00000000
27.13939329,-3.93700800,-3.93700800,3.93700800,0.00000000
27.93939330,0.00000000,-7.87401500,3.93700800,0.00787402
28.73939331,3.93700800,-3.93700800,3.93700800,0.00000000
29.53939332,3.93700800,-3.93700800,3.93700800,0.00000000
30.33939333,0.00000000,-3.93700800,3.93700800,0.00000000
31.13939334,-3.93700800,-3.93700800,3.93700800,0.00000000
31.93939335,0.00000000,-7.87401500,3.93700800,-0.00787402
32.73939336,3.93700800,-3.93700800,3.93700800,0.00787402
33.53939337,3.93700800,0.00000000,3.93700800,0.00787402
34.33939338,-3.93700800,-3.93700800,3.93700800,0.00000000
35.13939340,0.00000000,-3.93700800,3.93700800,0.00787402
35.93939341,0.00000000,0.00000000,3.93700800,0.00787402
36.73939342,0.00000000,0.00000000,3.93700800,0.00000000
37.53939343,0.00000000,3.93700800,3.93700800,0.00787402
38.33939344,0.00000000,0.00000000,3.93700800,0.00787402
39.13939345,0.00000000,-3.93700800,0.00000000,0.00787402
