Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.47058867,0.00000000,-3.93700800,3.93700800,0.00787402
-15.67058866,0.00000000,-3.93700800,3.93700800,0.00000000
-14.87058865,-3.93700800,-3.93700800,3.93700800,0.00000000
-14.07058864,0.00000000,0.00000000,3.93700800,0.00000000
-13.27058863,0.00000000,0.00000000,3.93700800,0.00787402
-12.47058862,0.00000000,0.00000000,7.87401500,0.00787402
-11.67058861,0.00000000,0.00000000,7.87401500,0.00787402
-10.87058860,0.00000000,-3.93700800,3.93700800,0.00787402
-10.07058859,0.00000000,0.00000000,3.93700800,0.00787402
-9.27058857,3.93700800,-3.93700800,3.93700800,0.00787402
-8.47058856,-3.93700800,-7.87401500,3.93700800,0.00787402
-7.67058855,0.00000000,-7.87401500,3.93700800,0.00787402
-6.87058854,-3.93700800,-7.87401500,3.93700800,0.00787402
-6.07058853,0.00000000,-3.93700800,3.93700800,0.00787402
-5.27058852,0.00000000,0.00000000,3.93700800,0.00787402
-4.47058851,0.00000000,-3.93700800,0.00000000,0.00787402
-3.67058850,0.00000000,0.00000000,3.93700800,0.00787402
-2.87058849,0.00000000,0.00000000,3.93700800,0.00000000
-2.07058848,0.00000000,0.00000000,3.93700800,0.00787402
-1.27058847,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.47058846,0.00000000,-7.87401500,0.00000000,0.00787402
0.32941155,0.00000000,-3.93700800,66.92913000,0.00787402
1.12941156,-3.93700800,-3.93700800,362.20470000,0.00000000
1.92941157,-47.24409000,-3.93700800,137.79530000,0.00000000
2.72941159,-255.90550000,-7.87401500,3.93700800,0.00000000
3.52941160,-464.56690000,-70.86613000,-19.68504000,-0.11811020
4.32941161,-464.56690000,-311.02360000,0.00000000,-0.53543310
5.12941162,-318.89760000,-480.31490000,11.81102000,-0.70866140
5.92941163,-169.29130000,-393.70070000,3.93700800,-0.42519690
6.72941164,-59.05511000,-208.66140000,3.93700800,-0.17322840
7.52941165,0.00000000,-94.48818000,7.87401500,-0.06299213
8.32941166,-7.87401500,-43.30709000,3.93700800,-0.03937008
9.12941167,-15.74803000,-23.62205000,0.00000000,-0.03937008
9.92941168,-31.49606000,7.87401500,3.93700800,-0.03937008
10.72941169,-31.49606000,27.55905000,3.93700800,-0.02362205
11.52941170,-7.87401500,11.81102000,3.93700800,0.00000000
12.32941171,15.74803000,-19.68504000,3.93700800,0.01574803
13.12941172,27.55905000,-39.37008000,0.00000000,0.02362205
13.92941174,15.74803000,-27.55905000,0.00000000,0.02362205
14.72941175,-3.93700800,-15.74803000,0.00000000,0.01574803
15.52941176,-19.68504000,-15.74803000,3.93700800,0.00000000
16.32941177,-19.68504000,-15.74803000,3.93700800,-0.00787402
17.12941178,-7.87401500,-11.81102000,0.00000000,0.00787402
17.92941179,7.87401500,3.93700800,3.93700800,0.01574803
18.72941180,7.87401500,3.93700800,3.93700800,0.00787402
19.52941181,0.00000000,0.00000000,0.00000000,0.00000000
20.32941182,-3.93700800,-3.93700800,3.93700800,0.00787402
21.12941183,-11.81102000,-3.93700800,3.93700800,0.00787402
21.92941184,-7.87401500,0.00000000,0.00000000,0.00787402
22.72941185,0.00000000,3.93700800,3.93700800,0.00787402
23.52941186,0.00000000,-7.87401500,3.93700800,0.00787402
24.32941187,3.93700800,-3.93700800,0.00000000,0.00787402
25.12941188,0.00000000,-7.87401500,3.93700800,0.00000000
25.92941190,-3.93700800,-3.93700800,3.93700800,0.00787402
26.72941191,0.00000000,-3.93700800,3.93700800,0.00000000
27.52941192,0.00000000,-7.87401500,3.93700800,0.00000000
28.32941193,0.00000000,-7.87401500,3.93700800,0.00787402
29.12941194,0.00000000,-3.93700800,3.93700800,0.00787402
29.92941195,-3.93700800,-3.93700800,0.00000000,0.00787402
30.72941196,0.00000000,-3.93700800,3.93700800,0.00787402
31.52941197,0.00000000,-3.93700800,3.93700800,0.00000000
32.32941198,0.00000000,-7.87401500,7.87401500,0.00000000
33.12941199,3.93700800,-3.93700800,3.93700800,0.00787402
33.92941200,-3.93700800,-3.93700800,3.93700800,0.00787402
34.72941201,0.00000000,0.00000000,3.93700800,0.00787402
35.52941202,0.00000000,-7.87401500,3.93700800,0.00787402
36.32941203,0.00000000,0.00000000,0.00000000,0.00000000
37.12941204,0.00000000,-3.93700800,3.93700800,0.00787402
37.92941206,0.00000000,3.93700800,3.93700800,0.01574803
38.72941207,0.00000000,3.93700800,3.93700800,0.00787402
