Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.10566103,3.93700800,-3.93700800,0.00000000,0.00787402
-15.30566102,0.00000000,0.00000000,3.93700800,0.00787402
-14.50566101,3.93700800,0.00000000,0.00000000,0.00787402
-13.70566100,0.00000000,0.00000000,0.00000000,0.00787402
-12.90566098,0.00000000,-3.93700800,3.93700800,0.00787402
-12.10566097,0.00000000,0.00000000,3.93700800,0.00787402
-11.30566096,0.00000000,-3.93700800,3.93700800,0.00787402
-10.50566095,0.00000000,-3.93700800,3.93700800,0.00000000
-9.70566094,3.93700800,-3.93700800,0.00000000,0.00000000
-8.90566093,0.00000000,0.00000000,3.93700800,0.00000000
-8.10566092,0.00000000,0.00000000,3.93700800,0.00787402
-7.30566091,-3.93700800,0.00000000,3.93700800,0.00787402
-6.50566090,-3.93700800,-3.93700800,0.00000000,0.00000000
-5.70566089,0.00000000,0.00000000,3.93700800,0.00000000
-4.90566088,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.10566087,0.00000000,0.00000000,3.93700800,0.00787402
-3.30566086,0.00000000,3.93700800,3.93700800,0.00787402
-2.50566085,-3.93700800,0.00000000,0.00000000,0.00787402
-1.70566083,0.00000000,-3.93700800,3.93700800,0.00787402
-0.90566082,0.00000000,0.00000000,7.87401500,0.00787402
-0.10566081,0.00000000,-3.93700800,11.81102000,0.00000000
0.69433920,0.00000000,-3.93700800,220.47240000,0.00787402
1.49433921,-7.87401500,0.00000000,259.84250000,0.00787402
2.29433922,-125.98420000,-3.93700800,51.18110000,0.00787402
3.09433923,-377.95270000,-11.81102000,-15.74803000,-0.02362205
3.89433924,-488.18900000,-161.41730000,-3.93700800,-0.29921260
4.69433925,-397.63780000,-405.51180000,3.93700800,-0.66929130
5.49433926,-244.09450000,-440.94490000,7.87401500,-0.55905510
6.29433927,-114.17320000,-283.46450000,7.87401500,-0.25196850
7.09433928,-19.68504000,-141.73230000,3.93700800,-0.09448819
7.89433929,0.00000000,-70.86613000,3.93700800,-0.03937008
8.69433930,-11.81102000,-31.49606000,7.87401500,-0.02362205
9.49433931,-19.68504000,-7.87401500,3.93700800,-0.03937008
10.29433933,-35.43307000,15.74803000,3.93700800,-0.03149606
11.09433934,-23.62205000,23.62205000,7.87401500,-0.00787402
11.89433935,3.93700800,0.00000000,3.93700800,0.00787402
12.69433936,19.68504000,-27.55905000,3.93700800,0.01574803
13.49433937,23.62205000,-27.55905000,0.00000000,0.02362205
14.29433938,7.87401500,-19.68504000,0.00000000,0.01574803
15.09433939,-11.81102000,-11.81102000,0.00000000,0.00787402
15.89433940,-15.74803000,-15.74803000,3.93700800,-0.00787402
16.69433941,-15.74803000,-15.74803000,7.87401500,0.00787402
17.49433942,-3.93700800,-7.87401500,7.87401500,0.00787402
18.29433943,11.81102000,0.00000000,7.87401500,0.00787402
19.09433944,7.87401500,0.00000000,3.93700800,0.00000000
19.89433945,0.00000000,0.00000000,3.93700800,0.00787402
20.69433946,-7.87401500,-3.93700800,3.93700800,0.00000000
21.49433947,-11.81102000,-3.93700800,0.00000000,0.00787402
22.29433949,-3.93700800,3.93700800,3.93700800,0.00787402
23.09433950,0.00000000,0.00000000,0.00000000,0.00787402
23.89433951,7.87401500,0.00000000,0.00000000,0.00000000
24.69433952,0.00000000,-3.93700800,3.93700800,0.00787402
25.49433953,0.00000000,-3.93700800,3.93700800,0.00787402
26.29433954,-7.87401500,-3.93700800,7.87401500,0.00000000
27.09433955,0.00000000,-7.87401500,3.93700800,0.00000000
27.89433956,0.00000000,-7.87401500,3.93700800,0.00000000
28.69433957,3.93700800,-7.87401500,3.93700800,0.00787402
29.49433958,3.93700800,0.00000000,3.93700800,0.00787402
30.29433959,-3.93700800,-3.93700800,3.93700800,0.00000000
31.09433960,-3.93700800,-3.93700800,3.93700800,0.00000000
31.89433961,-3.93700800,-3.93700800,3.93700800,0.00000000
32.69433962,3.93700800,0.00000000,3.93700800,0.00000000
33.49433964,3.93700800,0.00000000,3.93700800,0.00787402
34.29433965,0.00000000,0.00000000,3.93700800,0.00787402
35.09433966,-3.93700800,0.00000000,3.93700800,0.00000000
35.89433967,-3.93700800,-3.93700800,3.93700800,0.00787402
36.69433968,0.00000000,-3.93700800,3.93700800,0.00787402
37.49433969,0.00000000,3.93700800,3.93700800,0.00787402
38.29433970,0.00000000,0.00000000,3.93700800,0.00000000
39.09433971,0.00000000,0.00000000,3.93700800,0.00787402
