Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08275846,0.00000000,0.00000000,3.93700800,0.00787402
-15.28275845,-3.93700800,0.00000000,3.93700800,0.00787402
-14.48275844,0.00000000,0.00000000,0.00000000,0.00787402
-13.68275843,0.00000000,0.00000000,3.93700800,0.00000000
-12.88275842,0.00000000,0.00000000,3.93700800,0.00787402
-12.08275840,0.00000000,0.00000000,3.93700800,0.00787402
-11.28275839,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.48275838,0.00000000,0.00000000,3.93700800,0.00787402
-9.68275837,0.00000000,0.00000000,3.93700800,0.00787402
-8.88275836,0.00000000,0.00000000,0.00000000,0.00787402
-8.08275835,0.00000000,0.00000000,3.93700800,0.00000000
-7.28275834,0.00000000,3.93700800,3.93700800,0.00787402
-6.48275833,0.00000000,0.00000000,0.00000000,0.00787402
-5.68275832,0.00000000,0.00000000,3.93700800,0.00000000
-4.88275831,-3.93700800,-3.93700800,3.93700800,0.00000000
-4.08275830,0.00000000,-3.93700800,3.93700800,0.00787402
-3.28275829,-3.93700800,-3.93700800,0.00000000,0.00000000
-2.48275828,-3.93700800,-3.93700800,3.93700800,0.00787402
-1.68275827,-3.93700800,-7.87401500,3.93700800,0.00787402
-0.88275826,0.00000000,0.00000000,3.93700800,0.00000000
-0.08275824,0.00000000,0.00000000,15.74803000,0.00787402
0.71724177,0.00000000,0.00000000,244.09450000,0.00787402
1.51724178,-19.68504000,0.00000000,157.48030000,0.00787402
2.31724179,-161.41730000,-3.93700800,7.87401500,0.00787402
3.11724180,-401.57480000,-31.49606000,-15.74803000,-0.03149606
3.91724181,-476.37790000,-208.66140000,0.00000000,-0.33070870
4.71724182,-362.20470000,-433.07080000,3.93700800,-0.64566930
5.51724183,-212.59840000,-429.13390000,7.87401500,-0.51968500
6.31724184,-90.55118000,-251.96850000,3.93700800,-0.23622050
7.11724185,-15.74803000,-129.92120000,3.93700800,-0.09448819
7.91724186,0.00000000,-70.86613000,3.93700800,-0.04724409
8.71724187,-15.74803000,-35.43307000,3.93700800,-0.03149606
9.51724188,-23.62205000,-3.93700800,3.93700800,-0.03937008
10.31724189,-31.49606000,23.62205000,3.93700800,-0.02362205
11.11724190,-15.74803000,15.74803000,3.93700800,-0.00787402
11.91724192,7.87401500,-11.81102000,3.93700800,0.00787402
12.71724193,19.68504000,-23.62205000,3.93700800,0.01574803
13.51724194,23.62205000,-23.62205000,3.93700800,0.02362205
14.31724195,3.93700800,-23.62205000,3.93700800,0.00787402
15.11724196,-15.74803000,-15.74803000,0.00000000,0.00000000
15.91724197,-15.74803000,-15.74803000,3.93700800,-0.00787402
16.71724198,-11.81102000,-11.81102000,3.93700800,0.00000000
17.51724199,3.93700800,-3.93700800,3.93700800,0.01574803
18.31724200,11.81102000,7.87401500,3.93700800,0.00787402
19.11724201,3.93700800,0.00000000,3.93700800,0.00787402
19.91724202,-3.93700800,3.93700800,3.93700800,0.00000000
20.71724203,-7.87401500,-3.93700800,3.93700800,0.00000000
21.51724204,-11.81102000,-7.87401500,3.93700800,0.00787402
22.31724205,-3.93700800,-3.93700800,0.00000000,0.00000000
23.11724207,3.93700800,0.00000000,3.93700800,0.00000000
23.91724208,3.93700800,-3.93700800,3.93700800,0.00787402
24.71724209,0.00000000,-3.93700800,3.93700800,0.00787402
25.51724210,-3.93700800,-3.93700800,7.87401500,0.00787402
26.31724211,-3.93700800,-3.93700800,3.93700800,0.00787402
27.11724212,-3.93700800,-3.93700800,3.93700800,0.00000000
27.91724213,0.00000000,-7.87401500,3.93700800,0.00787402
28.71724214,3.93700800,-3.93700800,3.93700800,0.00787402
29.51724215,3.93700800,-3.93700800,3.93700800,0.00787402
30.31724216,-3.93700800,-3.93700800,0.00000000,0.00000000
31.11724217,-7.87401500,-3.93700800,3.93700800,0.00787402
31.91724218,0.00000000,-3.93700800,3.93700800,0.00000000
32.71724219,0.00000000,-3.93700800,3.93700800,0.00000000
33.51724220,0.00000000,0.00000000,3.93700800,0.00787402
34.31724221,-3.93700800,-7.87401500,0.00000000,0.00787402
35.11724223,-3.93700800,-3.93700800,3.93700800,0.00787402
35.91724224,0.00000000,-3.93700800,3.93700800,0.00787402
36.71724225,0.00000000,0.00000000,3.93700800,0.00787402
37.51724226,0.00000000,3.93700800,3.93700800,0.00787402
38.31724227,0.00000000,3.93700800,3.93700800,0.00787402
39.11724228,-3.93700800,-3.93700800,3.93700800,0.00787402
