Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.02191824,0.00000000,0.00000000,3.93700800,0.00787402
-15.22191823,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.42191822,0.00000000,-3.93700800,7.87401500,0.00787402
-13.62191820,-3.93700800,-3.93700800,0.00000000,0.00787402
-12.82191819,0.00000000,-7.87401500,3.93700800,0.00787402
-12.02191818,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.22191817,0.00000000,-3.93700800,0.00000000,0.00787402
-10.42191816,3.93700800,-3.93700800,7.87401500,0.00787402
-9.62191815,0.00000000,-3.93700800,3.93700800,0.00787402
-8.82191814,0.00000000,-3.93700800,3.93700800,0.00787402
-8.02191813,-3.93700800,0.00000000,3.93700800,0.00787402
-7.22191812,3.93700800,0.00000000,0.00000000,0.00787402
-6.42191811,-3.93700800,0.00000000,3.93700800,0.00787402
-5.62191810,-3.93700800,0.00000000,3.93700800,0.00787402
-4.82191809,-3.93700800,0.00000000,3.93700800,0.00787402
-4.02191808,0.00000000,-3.93700800,3.93700800,0.00787402
-3.22191807,0.00000000,-3.93700800,0.00000000,0.00787402
-2.42191805,-3.93700800,-7.87401500,3.93700800,0.00787402
-1.62191804,3.93700800,-7.87401500,3.93700800,0.00787402
-0.82191803,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.02191802,-3.93700800,-3.93700800,31.49606000,0.00000000
0.77808199,0.00000000,0.00000000,318.89760000,0.00787402
1.57808200,-27.55905000,0.00000000,177.16530000,0.00787402
2.37808201,-196.85040000,-3.93700800,19.68504000,0.00000000
3.17808202,-433.07080000,-39.37008000,-19.68504000,-0.05511811
3.97808203,-480.31490000,-255.90550000,3.93700800,-0.40944880
4.77808204,-354.33070000,-456.69290000,7.87401500,-0.67716530
5.57808205,-200.78740000,-401.57480000,11.81102000,-0.48818900
6.37808206,-82.67715000,-228.34640000,3.93700800,-0.21259840
7.17808207,-3.93700800,-114.17320000,3.93700800,-0.07874016
7.97808208,-3.93700800,-55.11811000,7.87401500,-0.03149606
8.77808209,-15.74803000,-35.43307000,7.87401500,-0.03149606
9.57808211,-23.62205000,-3.93700800,3.93700800,-0.03937008
10.37808212,-31.49606000,31.49606000,3.93700800,-0.02362205
11.17808213,-11.81102000,15.74803000,3.93700800,-0.00787402
11.97808214,11.81102000,-15.74803000,3.93700800,0.00787402
12.77808215,23.62205000,-31.49606000,0.00000000,0.01574803
13.57808216,19.68504000,-27.55905000,3.93700800,0.01574803
14.37808217,0.00000000,-15.74803000,3.93700800,0.01574803
15.17808218,-15.74803000,-15.74803000,3.93700800,0.00000000
15.97808219,-19.68504000,-23.62205000,3.93700800,-0.00787402
16.77808220,-7.87401500,-15.74803000,0.00000000,0.00787402
17.57808221,0.00000000,0.00000000,3.93700800,0.00787402
18.37808222,7.87401500,0.00000000,0.00000000,0.00787402
19.17808223,0.00000000,0.00000000,3.93700800,0.00787402
19.97808224,-3.93700800,0.00000000,3.93700800,0.00000000
20.77808225,-7.87401500,-3.93700800,3.93700800,0.00787402
21.57808227,-15.74803000,0.00000000,0.00000000,0.00787402
22.37808228,-3.93700800,3.93700800,7.87401500,0.00787402
23.17808229,3.93700800,-3.93700800,0.00000000,0.00000000
23.97808230,0.00000000,-7.87401500,3.93700800,0.00000000
24.77808231,-3.93700800,-3.93700800,3.93700800,0.00000000
25.57808232,-7.87401500,0.00000000,3.93700800,0.00000000
26.37808233,-3.93700800,0.00000000,3.93700800,-0.00787402
27.17808234,-3.93700800,-7.87401500,3.93700800,0.00000000
27.97808235,0.00000000,-7.87401500,3.93700800,0.00000000
28.77808236,3.93700800,0.00000000,7.87401500,0.00787402
29.57808237,0.00000000,0.00000000,7.87401500,0.00787402
30.37808238,-7.87401500,-3.93700800,3.93700800,0.00787402
31.17808239,-7.87401500,-7.87401500,3.93700800,0.00000000
31.97808240,0.00000000,-3.93700800,3.93700800,0.00000000
32.77808241,0.00000000,-3.93700800,0.00000000,0.00000000
33.57808243,3.93700800,-3.93700800,3.93700800,0.00000000
34.37808244,-3.93700800,0.00000000,0.00000000,0.00787402
35.17808245,-3.93700800,-7.87401500,3.93700800,0.00787402
35.97808246,0.00000000,0.00000000,3.93700800,0.00787402
36.77808247,-3.93700800,-3.93700800,3.93700800,0.00000000
37.57808248,0.00000000,0.00000000,0.00000000,0.00787402
38.37808249,0.00000000,0.00000000,3.93700800,0.00787402
39.17808250,-3.93700800,-3.93700800,0.00000000,0.00000000
