Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.20571433,0.00000000,0.00000000,3.93700800,0.00787402
-15.40571432,0.00000000,0.00000000,0.00000000,0.00787402
-14.60571430,-3.93700800,-3.93700800,3.93700800,0.00000000
-13.80571429,-3.93700800,3.93700800,3.93700800,0.00787402
-13.00571428,0.00000000,-3.93700800,3.93700800,0.00000000
-12.20571427,0.00000000,-3.93700800,3.93700800,0.00787402
-11.40571426,3.93700800,-3.93700800,3.93700800,0.00000000
-10.60571425,0.00000000,-3.93700800,3.93700800,0.00000000
-9.80571424,3.93700800,-3.93700800,3.93700800,0.00787402
-9.00571423,0.00000000,-3.93700800,3.93700800,0.00787402
-8.20571422,-3.93700800,-3.93700800,3.93700800,0.00787402
-7.40571421,0.00000000,0.00000000,3.93700800,0.00787402
-6.60571420,0.00000000,-7.87401500,3.93700800,0.00787402
-5.80571419,0.00000000,0.00000000,3.93700800,0.00000000
-5.00571418,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.20571417,0.00000000,-3.93700800,3.93700800,0.00787402
-3.40571416,-3.93700800,0.00000000,3.93700800,0.00787402
-2.60571414,0.00000000,0.00000000,3.93700800,0.00787402
-1.80571413,0.00000000,0.00000000,3.93700800,0.00787402
-1.00571412,0.00000000,-7.87401500,3.93700800,0.00787402
-0.20571411,0.00000000,0.00000000,3.93700800,0.00787402
0.59428590,-3.93700800,-3.93700800,141.73230000,0.00787402
1.39428591,-7.87401500,-3.93700800,224.40940000,0.00000000
2.19428592,-106.29920000,-3.93700800,19.68504000,0.00000000
2.99428593,-346.45670000,-11.81102000,-11.81102000,-0.01574803
3.79428594,-476.37790000,-153.54330000,-3.93700800,-0.24409450
4.59428595,-401.57480000,-397.63780000,7.87401500,-0.60629920
5.39428596,-248.03150000,-452.75590000,3.93700800,-0.55905510
6.19428597,-118.11020000,-299.21260000,3.93700800,-0.26771650
6.99428598,-27.55905000,-153.54330000,3.93700800,-0.09448819
7.79428599,3.93700800,-66.92913000,3.93700800,-0.05511811
8.59428601,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.39428602,-19.68504000,-11.81102000,3.93700800,-0.03149606
10.19428603,-27.55905000,19.68504000,3.93700800,-0.03149606
10.99428604,-23.62205000,23.62205000,3.93700800,-0.01574803
11.79428605,3.93700800,3.93700800,3.93700800,0.00000000
12.59428606,19.68504000,-23.62205000,3.93700800,0.02362205
13.39428607,23.62205000,-31.49606000,3.93700800,0.02362205
14.19428608,11.81102000,-19.68504000,3.93700800,0.00787402
14.99428609,-7.87401500,-15.74803000,3.93700800,0.00787402
15.79428610,-15.74803000,-11.81102000,3.93700800,0.00000000
16.59428611,-15.74803000,-15.74803000,3.93700800,0.00000000
17.39428612,-3.93700800,-3.93700800,3.93700800,0.01574803
18.19428613,7.87401500,0.00000000,0.00000000,0.01574803
18.99428614,7.87401500,0.00000000,3.93700800,0.00000000
19.79428615,-7.87401500,-3.93700800,0.00000000,0.00787402
20.59428617,-3.93700800,-3.93700800,3.93700800,0.00000000
21.39428618,-11.81102000,-3.93700800,3.93700800,0.00787402
22.19428619,-7.87401500,0.00000000,0.00000000,0.00787402
22.99428620,3.93700800,0.00000000,3.93700800,0.00787402
23.79428621,3.93700800,-7.87401500,0.00000000,0.00787402
24.59428622,0.00000000,-3.93700800,3.93700800,0.00000000
25.39428623,0.00000000,-3.93700800,0.00000000,0.00787402
26.19428624,-3.93700800,0.00000000,3.93700800,0.00787402
26.99428625,-3.93700800,-3.93700800,7.87401500,0.00000000
27.79428626,-3.93700800,-7.87401500,3.93700800,0.00000000
28.59428627,3.93700800,-7.87401500,3.93700800,0.00000000
29.39428628,0.00000000,-3.93700800,3.93700800,0.00787402
30.19428629,-3.93700800,-3.93700800,3.93700800,0.00000000
30.99428630,-3.93700800,-7.87401500,3.93700800,0.00000000
31.79428631,0.00000000,-7.87401500,3.93700800,0.00000000
32.59428633,0.00000000,-7.87401500,3.93700800,0.00787402
33.39428634,0.00000000,-3.93700800,3.93700800,0.00787402
34.19428635,0.00000000,0.00000000,3.93700800,0.00000000
34.99428636,-3.93700800,0.00000000,3.93700800,0.00787402
35.79428637,-3.93700800,-7.87401500,3.93700800,0.00787402
36.59428638,0.00000000,-3.93700800,3.93700800,0.00787402
37.39428639,0.00000000,-3.93700800,3.93700800,0.00787402
38.19428640,0.00000000,3.93700800,3.93700800,0.01574803
38.99428641,0.00000000,-3.93700800,3.93700800,0.00787402
