Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06349209,0.00000000,0.00000000,3.93700800,0.00787402
-15.26349208,3.93700800,0.00000000,3.93700800,0.00787402
-14.46349207,0.00000000,-3.93700800,3.93700800,0.00787402
-13.66349206,0.00000000,0.00000000,0.00000000,0.00000000
-12.86349205,0.00000000,-3.93700800,3.93700800,0.00787402
-12.06349204,0.00000000,-7.87401500,0.00000000,0.00787402
-11.26349203,0.00000000,-3.93700800,3.93700800,0.00787402
-10.46349202,3.93700800,0.00000000,3.93700800,0.00787402
-9.66349201,0.00000000,-7.87401500,0.00000000,0.00787402
-8.86349200,0.00000000,-7.87401500,3.93700800,0.00787402
-8.06349199,0.00000000,-3.93700800,3.93700800,0.00787402
-7.26349197,0.00000000,-3.93700800,0.00000000,0.01574803
-6.46349196,-3.93700800,-3.93700800,3.93700800,0.00000000
-5.66349195,0.00000000,-3.93700800,0.00000000,0.00787402
-4.86349194,0.00000000,-3.93700800,3.93700800,0.00787402
-4.06349193,0.00000000,-3.93700800,3.93700800,0.00787402
-3.26349192,0.00000000,0.00000000,3.93700800,0.00787402
-2.46349191,0.00000000,0.00000000,7.87401500,0.00787402
-1.66349190,0.00000000,0.00000000,3.93700800,0.00000000
-0.86349189,-3.93700800,-3.93700800,3.93700800,0.00000000
-0.06349188,0.00000000,-3.93700800,19.68504000,0.00787402
0.73650813,0.00000000,-11.81102000,267.71650000,0.00787402
1.53650814,-27.55905000,-3.93700800,118.11020000,0.00787402
2.33650815,-192.91340000,-7.87401500,3.93700800,0.00787402
3.13650816,-425.19680000,-43.30709000,-15.74803000,-0.06299213
3.93650817,-464.56690000,-244.09450000,0.00000000,-0.39370080
4.73650819,-338.58260000,-429.13390000,7.87401500,-0.61417320
5.53650820,-196.85040000,-381.88970000,7.87401500,-0.44094490
6.33650821,-74.80315000,-220.47240000,3.93700800,-0.18897640
7.13650822,-3.93700800,-110.23620000,3.93700800,-0.07086614
7.93650823,0.00000000,-43.30709000,3.93700800,-0.03149606
8.73650824,-15.74803000,-23.62205000,0.00000000,-0.03149606
9.53650825,-19.68504000,3.93700800,3.93700800,-0.03149606
10.33650826,-31.49606000,27.55905000,7.87401500,-0.02362205
11.13650827,-11.81102000,15.74803000,3.93700800,0.00000000
11.93650828,7.87401500,-15.74803000,7.87401500,0.00787402
12.73650829,23.62205000,-27.55905000,3.93700800,0.01574803
13.53650830,19.68504000,-23.62205000,3.93700800,0.01574803
14.33650831,0.00000000,-11.81102000,3.93700800,0.01574803
15.13650832,-15.74803000,-15.74803000,3.93700800,0.00000000
15.93650834,-15.74803000,-15.74803000,3.93700800,0.00000000
16.73650835,-11.81102000,-7.87401500,3.93700800,0.00000000
17.53650836,3.93700800,3.93700800,3.93700800,0.01574803
18.33650837,11.81102000,3.93700800,3.93700800,0.00787402
19.13650838,3.93700800,3.93700800,3.93700800,0.00000000
19.93650839,-3.93700800,0.00000000,7.87401500,0.00787402
20.73650840,-11.81102000,-7.87401500,3.93700800,0.00000000
21.53650841,-11.81102000,0.00000000,3.93700800,0.00787402
22.33650842,-3.93700800,0.00000000,3.93700800,0.00787402
23.13650843,3.93700800,0.00000000,3.93700800,0.00787402
23.93650844,3.93700800,-7.87401500,3.93700800,0.00000000
24.73650845,3.93700800,-7.87401500,3.93700800,0.00787402
25.53650846,-3.93700800,-3.93700800,3.93700800,0.00787402
26.33650847,-3.93700800,0.00000000,3.93700800,0.00000000
27.13650848,-3.93700800,0.00000000,3.93700800,-0.00787402
27.93650850,0.00000000,-7.87401500,3.93700800,0.00000000
28.73650851,0.00000000,-3.93700800,7.87401500,0.00787402
29.53650852,0.00000000,-3.93700800,3.93700800,0.00000000
30.33650853,-3.93700800,-3.93700800,3.93700800,0.00000000
31.13650854,0.00000000,-7.87401500,7.87401500,0.00787402
31.93650855,0.00000000,-3.93700800,3.93700800,0.00787402
32.73650856,0.00000000,-3.93700800,3.93700800,0.00787402
33.53650857,0.00000000,0.00000000,0.00000000,0.00000000
34.33650858,-3.93700800,-3.93700800,3.93700800,0.00787402
35.13650859,-3.93700800,-3.93700800,3.93700800,0.00000000
35.93650860,0.00000000,0.00000000,3.93700800,0.00787402
36.73650861,0.00000000,0.00000000,0.00000000,0.00787402
37.53650862,3.93700800,0.00000000,3.93700800,0.00787402
38.33650863,0.00000000,0.00000000,3.93700800,0.00787402
39.13650864,-3.93700800,0.00000000,3.93700800,0.00787402
