Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.65454641,-3.93700800,0.00000000,0.00000000,0.00787402
-15.85454640,0.00000000,0.00000000,3.93700800,0.00787402
-15.05454639,0.00000000,3.93700800,3.93700800,0.00000000
-14.25454638,0.00000000,0.00000000,3.93700800,0.00787402
-13.45454637,0.00000000,0.00000000,3.93700800,0.00787402
-12.65454636,0.00000000,0.00000000,0.00000000,0.00000000
-11.85454634,0.00000000,0.00000000,3.93700800,0.01574803
-11.05454633,0.00000000,0.00000000,3.93700800,0.00787402
-10.25454632,0.00000000,0.00000000,3.93700800,0.00787402
-9.45454631,-3.93700800,-3.93700800,3.93700800,0.00000000
-8.65454630,0.00000000,-3.93700800,0.00000000,0.00787402
-7.85454629,-3.93700800,0.00000000,0.00000000,0.00000000
-7.05454628,0.00000000,0.00000000,0.00000000,0.00787402
-6.25454627,0.00000000,0.00000000,3.93700800,0.00787402
-5.45454626,0.00000000,3.93700800,3.93700800,0.00787402
-4.65454625,0.00000000,-3.93700800,3.93700800,0.01574803
-3.85454624,0.00000000,-3.93700800,7.87401500,0.00787402
-3.05454623,0.00000000,0.00000000,3.93700800,0.00787402
-2.25454622,0.00000000,-7.87401500,3.93700800,0.00787402
-1.45454621,0.00000000,-3.93700800,0.00000000,0.00787402
-0.65454620,0.00000000,0.00000000,3.93700800,0.00787402
0.14545382,0.00000000,0.00000000,47.24409000,0.00787402
0.94545383,0.00000000,0.00000000,338.58260000,0.00787402
1.74545384,-35.43307000,-3.93700800,149.60630000,0.00000000
2.54545385,-224.40940000,-7.87401500,3.93700800,0.00000000
3.34545386,-452.75590000,-66.92913000,-15.74803000,-0.09448819
4.14545387,-472.44090000,-299.21260000,3.93700800,-0.49606300
4.94545388,-338.58260000,-476.37790000,11.81102000,-0.74015750
5.74545389,-188.97640000,-397.63780000,11.81102000,-0.49606300
6.54545390,-66.92913000,-212.59840000,3.93700800,-0.19685040
7.34545391,-3.93700800,-98.42519000,0.00000000,-0.07874016
8.14545392,-7.87401500,-51.18110000,7.87401500,-0.03937008
8.94545393,-15.74803000,-23.62205000,3.93700800,-0.03937008
9.74545394,-27.55905000,11.81102000,7.87401500,-0.04724409
10.54545395,-31.49606000,27.55905000,0.00000000,-0.03149606
11.34545397,-11.81102000,7.87401500,7.87401500,0.00000000
12.14545398,11.81102000,-19.68504000,3.93700800,0.01574803
12.94545399,23.62205000,-31.49606000,3.93700800,0.01574803
13.74545400,19.68504000,-23.62205000,3.93700800,0.01574803
14.54545401,-3.93700800,-11.81102000,0.00000000,0.00787402
15.34545402,-11.81102000,-15.74803000,3.93700800,0.00000000
16.14545403,-15.74803000,-19.68504000,3.93700800,-0.00787402
16.94545404,-7.87401500,-11.81102000,3.93700800,0.00787402
17.74545405,3.93700800,3.93700800,3.93700800,0.00787402
18.54545406,15.74803000,7.87401500,3.93700800,0.00787402
19.34545407,0.00000000,3.93700800,3.93700800,0.00787402
20.14545408,-3.93700800,-3.93700800,3.93700800,0.00000000
20.94545409,-11.81102000,-3.93700800,3.93700800,0.00787402
21.74545410,-7.87401500,0.00000000,3.93700800,0.00000000
22.54545411,-3.93700800,0.00000000,7.87401500,0.00787402
23.34545413,3.93700800,-3.93700800,3.93700800,0.00787402
24.14545414,3.93700800,-3.93700800,3.93700800,0.00787402
24.94545415,0.00000000,-3.93700800,3.93700800,0.00787402
25.74545416,-3.93700800,-3.93700800,3.93700800,0.00787402
26.54545417,0.00000000,0.00000000,3.93700800,0.00787402
27.34545418,-3.93700800,-7.87401500,3.93700800,0.00000000
28.14545419,0.00000000,-3.93700800,3.93700800,0.00000000
28.94545420,3.93700800,0.00000000,3.93700800,0.00000000
29.74545421,0.00000000,0.00000000,3.93700800,0.00000000
30.54545422,-3.93700800,-3.93700800,3.93700800,0.00000000
31.34545423,-3.93700800,-3.93700800,3.93700800,0.00000000
32.14545424,-3.93700800,-3.93700800,3.93700800,0.00000000
32.94545425,-3.93700800,-3.93700800,3.93700800,0.00787402
33.74545426,0.00000000,0.00000000,0.00000000,0.00787402
34.54545427,-3.93700800,-3.93700800,3.93700800,0.00787402
35.34545429,0.00000000,-3.93700800,3.93700800,0.00787402
36.14545430,0.00000000,0.00000000,3.93700800,0.00787402
36.94545431,0.00000000,0.00000000,3.93700800,0.00787402
37.74545432,3.93700800,3.93700800,3.93700800,0.01574803
38.54545433,3.93700800,0.00000000,0.00000000,0.00787402
