Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.19999979,3.93700800,-3.93700800,3.93700800,0.00000000
-15.39999978,0.00000000,-3.93700800,3.93700800,0.00787402
-14.59999976,0.00000000,0.00000000,3.93700800,0.00787402
-13.79999975,0.00000000,0.00000000,3.93700800,0.00787402
-12.99999974,-3.93700800,-3.93700800,3.93700800,0.00000000
-12.19999973,3.93700800,0.00000000,3.93700800,0.00787402
-11.39999972,0.00000000,-3.93700800,3.93700800,0.00787402
-10.59999971,0.00000000,0.00000000,3.93700800,0.00787402
-9.79999970,0.00000000,-3.93700800,3.93700800,0.00787402
-8.99999969,-3.93700800,0.00000000,7.87401500,0.00787402
-8.19999968,-3.93700800,0.00000000,0.00000000,0.00787402
-7.39999967,3.93700800,0.00000000,3.93700800,0.00787402
-6.59999966,0.00000000,-3.93700800,7.87401500,0.00787402
-5.79999965,0.00000000,-3.93700800,3.93700800,0.00787402
-4.99999964,0.00000000,0.00000000,7.87401500,0.00787402
-4.19999963,0.00000000,-3.93700800,7.87401500,0.00787402
-3.39999962,0.00000000,0.00000000,3.93700800,0.00787402
-2.59999960,0.00000000,-3.93700800,0.00000000,0.00787402
-1.79999959,0.00000000,0.00000000,3.93700800,0.00787402
-0.99999958,0.00000000,0.00000000,0.00000000,0.00787402
-0.19999957,-3.93700800,0.00000000,7.87401500,0.01574803
0.60000044,0.00000000,0.00000000,133.85830000,0.00000000
1.40000045,-7.87401500,-3.93700800,263.77950000,0.00787402
2.20000046,-94.48818000,0.00000000,31.49606000,0.00000000
3.00000047,-330.70860000,-15.74803000,-11.81102000,-0.02362205
3.80000048,-472.44090000,-133.85830000,-7.87401500,-0.22834650
4.60000049,-409.44880000,-374.01570000,11.81102000,-0.59055120
5.40000050,-255.90550000,-440.94490000,7.87401500,-0.56692910
6.20000051,-129.92120000,-299.21260000,3.93700800,-0.29133860
7.00000052,-27.55905000,-153.54330000,0.00000000,-0.10236220
7.80000053,3.93700800,-70.86613000,3.93700800,-0.03937008
8.60000055,-11.81102000,-39.37008000,3.93700800,-0.03149606
9.40000056,-19.68504000,-15.74803000,0.00000000,-0.03149606
10.20000057,-31.49606000,15.74803000,7.87401500,-0.03149606
11.00000058,-23.62205000,23.62205000,0.00000000,-0.02362205
11.80000059,0.00000000,-3.93700800,3.93700800,0.00787402
12.60000060,19.68504000,-27.55905000,3.93700800,0.01574803
13.40000061,23.62205000,-27.55905000,3.93700800,0.01574803
14.20000062,11.81102000,-19.68504000,3.93700800,0.01574803
15.00000063,-11.81102000,-11.81102000,3.93700800,0.00787402
15.80000064,-15.74803000,-15.74803000,3.93700800,0.00000000
16.60000065,-15.74803000,-15.74803000,3.93700800,0.00000000
17.40000066,-3.93700800,-7.87401500,3.93700800,0.01574803
18.20000067,7.87401500,3.93700800,0.00000000,0.01574803
19.00000068,3.93700800,0.00000000,3.93700800,0.00000000
19.80000069,-3.93700800,-3.93700800,3.93700800,0.00000000
20.60000071,-11.81102000,0.00000000,3.93700800,0.00000000
21.40000072,-7.87401500,-3.93700800,3.93700800,0.00000000
22.20000073,-11.81102000,0.00000000,3.93700800,0.00787402
23.00000074,0.00000000,0.00000000,3.93700800,0.00000000
23.80000075,3.93700800,-7.87401500,3.93700800,0.00000000
24.60000076,7.87401500,-7.87401500,3.93700800,0.00787402
25.40000077,-3.93700800,-3.93700800,3.93700800,0.00787402
26.20000078,-7.87401500,-3.93700800,3.93700800,0.00787402
27.00000079,-3.93700800,0.00000000,7.87401500,0.00000000
27.80000080,0.00000000,-3.93700800,0.00000000,0.00000000
28.60000081,3.93700800,-3.93700800,3.93700800,0.00787402
29.40000082,0.00000000,-3.93700800,3.93700800,0.00787402
30.20000083,-3.93700800,-3.93700800,3.93700800,0.00000000
31.00000084,-3.93700800,-3.93700800,3.93700800,0.00787402
31.80000085,-3.93700800,-3.93700800,3.93700800,0.00000000
32.60000087,0.00000000,-3.93700800,3.93700800,0.00787402
33.40000088,0.00000000,-3.93700800,3.93700800,0.00787402
34.20000089,-3.93700800,-3.93700800,3.93700800,0.00787402
35.00000090,-3.93700800,-3.93700800,7.87401500,0.00000000
35.80000091,-3.93700800,-3.93700800,3.93700800,0.00787402
36.60000092,0.00000000,-3.93700800,0.00000000,0.00000000
37.40000093,0.00000000,0.00000000,3.93700800,0.00787402
38.20000094,0.00000000,3.93700800,3.93700800,0.00787402
39.00000095,0.00000000,3.93700800,3.93700800,0.01574803
