Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01066679,0.00000000,-3.93700800,3.93700800,0.00787402
-15.21066678,0.00000000,0.00000000,0.00000000,0.00787402
-14.41066677,0.00000000,0.00000000,0.00000000,0.00787402
-13.61066676,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.81066675,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.01066674,-3.93700800,-7.87401500,3.93700800,0.01574803
-11.21066673,0.00000000,-3.93700800,3.93700800,0.00787402
-10.41066672,-3.93700800,0.00000000,3.93700800,0.00787402
-9.61066671,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.81066670,0.00000000,-7.87401500,3.93700800,0.00787402
-8.01066669,0.00000000,-7.87401500,7.87401500,0.00787402
-7.21066667,-3.93700800,-3.93700800,0.00000000,0.00787402
-6.41066666,0.00000000,-3.93700800,3.93700800,0.00787402
-5.61066665,0.00000000,-3.93700800,3.93700800,0.00787402
-4.81066664,0.00000000,-7.87401500,3.93700800,0.00787402
-4.01066663,0.00000000,-3.93700800,3.93700800,0.00000000
-3.21066662,0.00000000,-3.93700800,3.93700800,0.00787402
-2.41066661,0.00000000,0.00000000,3.93700800,0.00787402
-1.61066660,0.00000000,-3.93700800,3.93700800,0.00787402
-0.81066659,0.00000000,-3.93700800,3.93700800,0.00787402
-0.01066658,-3.93700800,0.00000000,35.43307000,0.00787402
0.78933343,0.00000000,0.00000000,330.70860000,0.00787402
1.58933344,-31.49606000,0.00000000,161.41730000,0.00787402
2.38933345,-216.53540000,-3.93700800,11.81102000,0.00000000
3.18933346,-444.88190000,-55.11811000,-19.68504000,-0.07874016
3.98933347,-476.37790000,-279.52750000,0.00000000,-0.46456690
4.78933349,-338.58260000,-456.69290000,7.87401500,-0.70866140
5.58933350,-188.97640000,-389.76380000,7.87401500,-0.48031500
6.38933351,-74.80315000,-212.59840000,7.87401500,-0.18897640
7.18933352,-7.87401500,-98.42519000,7.87401500,-0.07874016
7.98933353,-11.81102000,-43.30709000,3.93700800,-0.03149606
8.78933354,-23.62205000,-23.62205000,0.00000000,-0.03149606
9.58933355,-23.62205000,11.81102000,7.87401500,-0.03937008
10.38933356,-27.55905000,31.49606000,7.87401500,-0.02362205
11.18933357,-7.87401500,15.74803000,7.87401500,-0.00787402
11.98933358,11.81102000,-19.68504000,3.93700800,0.00787402
12.78933359,19.68504000,-31.49606000,3.93700800,0.02362205
13.58933360,15.74803000,-27.55905000,3.93700800,0.01574803
14.38933361,0.00000000,-19.68504000,3.93700800,0.00787402
15.18933362,-15.74803000,-19.68504000,3.93700800,0.00000000
15.98933363,-11.81102000,-19.68504000,3.93700800,-0.00787402
16.78933365,-7.87401500,-11.81102000,7.87401500,0.00000000
17.58933366,3.93700800,-3.93700800,3.93700800,0.01574803
18.38933367,7.87401500,3.93700800,3.93700800,0.01574803
19.18933368,0.00000000,0.00000000,3.93700800,0.00787402
19.98933369,-3.93700800,0.00000000,7.87401500,0.00787402
20.78933370,-3.93700800,-7.87401500,3.93700800,0.00000000
21.58933371,-3.93700800,-3.93700800,3.93700800,0.00000000
22.38933372,0.00000000,-7.87401500,3.93700800,0.00787402
23.18933373,0.00000000,-3.93700800,0.00000000,0.00787402
23.98933374,0.00000000,-3.93700800,3.93700800,0.00000000
24.78933375,-3.93700800,-3.93700800,7.87401500,0.00787402
25.58933376,-7.87401500,-3.93700800,3.93700800,0.00787402
26.38933377,-3.93700800,0.00000000,3.93700800,0.00787402
27.18933378,-3.93700800,-7.87401500,3.93700800,-0.00787402
27.98933380,-7.87401500,-7.87401500,0.00000000,0.00787402
28.78933381,0.00000000,-7.87401500,3.93700800,0.00000000
29.58933382,-3.93700800,-3.93700800,3.93700800,0.00000000
30.38933383,-7.87401500,-3.93700800,3.93700800,0.00000000
31.18933384,-3.93700800,-3.93700800,0.00000000,0.00000000
31.98933385,0.00000000,-3.93700800,3.93700800,0.00787402
32.78933386,0.00000000,-3.93700800,3.93700800,0.00000000
33.58933387,0.00000000,0.00000000,3.93700800,0.00787402
34.38933388,-7.87401500,-3.93700800,3.93700800,0.00787402
35.18933389,-7.87401500,-3.93700800,7.87401500,0.00787402
35.98933390,0.00000000,0.00000000,3.93700800,0.00787402
36.78933391,0.00000000,0.00000000,3.93700800,0.00787402
37.58933392,0.00000000,3.93700800,3.93700800,0.00787402
38.38933393,0.00000000,0.00000000,3.93700800,0.00787402
39.18933394,-3.93700800,0.00000000,7.87401500,0.00000000
