Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.71999983,-3.93700800,0.00000000,3.93700800,0.00787402
-15.91999982,3.93700800,0.00000000,3.93700800,0.00787402
-15.11999981,0.00000000,-3.93700800,3.93700800,0.00000000
-14.31999980,0.00000000,-3.93700800,3.93700800,0.00787402
-13.51999979,0.00000000,-3.93700800,3.93700800,0.00787402
-12.71999978,0.00000000,0.00000000,3.93700800,0.00000000
-11.91999977,-3.93700800,0.00000000,3.93700800,0.00787402
-11.11999975,0.00000000,-3.93700800,3.93700800,0.00000000
-10.31999974,0.00000000,-3.93700800,3.93700800,0.00787402
-9.51999973,0.00000000,-3.93700800,3.93700800,0.00787402
-8.71999972,-3.93700800,-3.93700800,0.00000000,0.00787402
-7.91999971,0.00000000,0.00000000,3.93700800,0.00000000
-7.11999970,0.00000000,-3.93700800,3.93700800,0.00000000
-6.31999969,0.00000000,-3.93700800,3.93700800,0.00787402
-5.51999968,0.00000000,0.00000000,3.93700800,0.00787402
-4.71999967,0.00000000,0.00000000,3.93700800,0.00000000
-3.91999966,0.00000000,0.00000000,3.93700800,0.00787402
-3.11999965,0.00000000,0.00000000,3.93700800,0.00787402
-2.31999964,0.00000000,-3.93700800,0.00000000,0.00787402
-1.51999963,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.71999962,0.00000000,0.00000000,3.93700800,0.00787402
0.08000040,0.00000000,-3.93700800,43.30709000,0.00787402
0.88000041,-3.93700800,0.00000000,338.58260000,0.00787402
1.68000042,-35.43307000,0.00000000,149.60630000,0.00787402
2.48000043,-228.34640000,0.00000000,3.93700800,0.00000000
3.28000044,-448.81890000,-51.18110000,-19.68504000,-0.08661418
4.08000045,-464.56690000,-275.59050000,-3.93700800,-0.48818900
4.88000046,-330.70860000,-456.69290000,7.87401500,-0.69291340
5.68000047,-185.03940000,-393.70070000,7.87401500,-0.44881890
6.48000048,-66.92913000,-228.34640000,3.93700800,-0.18110240
7.28000049,-3.93700800,-106.29920000,0.00000000,-0.07086614
8.08000050,-3.93700800,-47.24409000,3.93700800,-0.03149606
8.88000051,-15.74803000,-31.49606000,3.93700800,-0.03937008
9.68000052,-27.55905000,3.93700800,3.93700800,-0.04724409
10.48000053,-31.49606000,27.55905000,3.93700800,-0.02362205
11.28000054,-7.87401500,15.74803000,3.93700800,-0.00787402
12.08000056,15.74803000,-15.74803000,3.93700800,0.00787402
12.88000057,27.55905000,-23.62205000,3.93700800,0.01574803
13.68000058,19.68504000,-23.62205000,7.87401500,0.01574803
14.48000059,-3.93700800,-11.81102000,3.93700800,0.00787402
15.28000060,-15.74803000,-15.74803000,3.93700800,0.00000000
16.08000061,-19.68504000,-15.74803000,3.93700800,-0.00787402
16.88000062,-7.87401500,-11.81102000,3.93700800,0.00787402
17.68000063,3.93700800,0.00000000,3.93700800,0.01574803
18.48000064,11.81102000,3.93700800,3.93700800,0.00787402
19.28000065,3.93700800,7.87401500,3.93700800,0.00000000
20.08000066,0.00000000,0.00000000,3.93700800,0.00000000
20.88000067,-11.81102000,0.00000000,3.93700800,0.00787402
21.68000068,-11.81102000,0.00000000,3.93700800,0.00787402
22.48000069,-3.93700800,0.00000000,3.93700800,0.00787402
23.28000070,3.93700800,0.00000000,3.93700800,0.00787402
24.08000072,3.93700800,-7.87401500,3.93700800,0.00787402
24.88000073,3.93700800,-3.93700800,3.93700800,0.00000000
25.68000074,-3.93700800,0.00000000,3.93700800,0.00000000
26.48000075,-3.93700800,-3.93700800,7.87401500,0.00000000
27.28000076,-3.93700800,-3.93700800,3.93700800,0.00000000
28.08000077,0.00000000,-3.93700800,3.93700800,0.00000000
28.88000078,0.00000000,-3.93700800,3.93700800,0.00787402
29.68000079,0.00000000,0.00000000,3.93700800,0.00000000
30.48000080,-7.87401500,0.00000000,3.93700800,0.00000000
31.28000081,0.00000000,-7.87401500,3.93700800,0.00000000
32.08000082,0.00000000,-7.87401500,3.93700800,0.00787402
32.88000083,3.93700800,0.00000000,0.00000000,0.00787402
33.68000084,0.00000000,-3.93700800,3.93700800,0.00787402
34.48000085,-3.93700800,-7.87401500,3.93700800,0.00787402
35.28000087,0.00000000,-3.93700800,3.93700800,0.00000000
36.08000088,0.00000000,-3.93700800,0.00000000,0.00787402
36.88000089,0.00000000,0.00000000,3.93700800,0.00787402
37.68000090,0.00000000,0.00000000,3.93700800,0.00787402
38.48000091,0.00000000,3.93700800,3.93700800,0.00787402
