Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.10980349,3.93700800,-3.93700800,3.93700800,0.00787402
-15.30980348,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.50980347,-3.93700800,0.00000000,3.93700800,0.00787402
-13.70980346,3.93700800,0.00000000,3.93700800,0.00000000
-12.90980345,0.00000000,-3.93700800,3.93700800,0.00787402
-12.10980344,0.00000000,0.00000000,3.93700800,0.00000000
-11.30980343,0.00000000,0.00000000,3.93700800,0.00000000
-10.50980342,0.00000000,-3.93700800,3.93700800,0.00787402
-9.70980341,0.00000000,0.00000000,3.93700800,0.00787402
-8.90980340,0.00000000,0.00000000,3.93700800,0.00787402
-8.10980338,0.00000000,0.00000000,3.93700800,0.00787402
-7.30980337,0.00000000,-3.93700800,3.93700800,0.00000000
-6.50980336,0.00000000,-3.93700800,7.87401500,0.00787402
-5.70980335,-3.93700800,0.00000000,3.93700800,0.00787402
-4.90980334,0.00000000,-3.93700800,3.93700800,0.00787402
-4.10980333,-3.93700800,0.00000000,3.93700800,0.00787402
-3.30980332,-3.93700800,0.00000000,3.93700800,0.00787402
-2.50980331,0.00000000,0.00000000,0.00000000,0.00787402
-1.70980330,0.00000000,0.00000000,7.87401500,0.00787402
-0.90980329,-3.93700800,0.00000000,3.93700800,0.00000000
-0.10980328,0.00000000,0.00000000,11.81102000,0.00787402
0.69019673,0.00000000,0.00000000,212.59840000,0.00787402
1.49019674,-15.74803000,-3.93700800,165.35430000,0.00787402
2.29019675,-145.66930000,-7.87401500,7.87401500,0.00787402
3.09019677,-393.70070000,-23.62205000,-11.81102000,-0.03149606
3.89019678,-476.37790000,-200.78740000,3.93700800,-0.30708660
4.69019679,-370.07870000,-433.07080000,3.93700800,-0.62204720
5.49019680,-212.59840000,-433.07080000,3.93700800,-0.49606300
6.29019681,-94.48818000,-263.77950000,3.93700800,-0.22047240
7.09019682,-11.81102000,-129.92120000,3.93700800,-0.07086614
7.89019683,-7.87401500,-62.99212000,7.87401500,-0.04724409
8.69019684,-19.68504000,-39.37008000,3.93700800,-0.03937008
9.49019685,-23.62205000,-7.87401500,0.00000000,-0.03937008
10.29019686,-27.55905000,27.55905000,3.93700800,-0.03149606
11.09019687,-11.81102000,23.62205000,3.93700800,-0.00787402
11.89019688,11.81102000,-11.81102000,7.87401500,0.01574803
12.69019689,19.68504000,-31.49606000,3.93700800,0.01574803
13.49019690,15.74803000,-31.49606000,7.87401500,0.01574803
14.29019691,0.00000000,-19.68504000,0.00000000,0.01574803
15.09019693,-11.81102000,-15.74803000,3.93700800,0.00000000
15.89019694,-11.81102000,-15.74803000,0.00000000,0.00000000
16.69019695,-11.81102000,-15.74803000,3.93700800,0.00787402
17.49019696,0.00000000,-3.93700800,3.93700800,0.00787402
18.29019697,11.81102000,3.93700800,0.00000000,0.02362205
19.09019698,0.00000000,3.93700800,7.87401500,0.00787402
19.89019699,-7.87401500,0.00000000,3.93700800,0.00000000
20.69019700,-3.93700800,-3.93700800,3.93700800,0.00787402
21.49019701,-7.87401500,-3.93700800,3.93700800,0.00787402
22.29019702,-3.93700800,3.93700800,3.93700800,0.00787402
23.09019703,0.00000000,-3.93700800,3.93700800,0.00787402
23.89019704,3.93700800,-3.93700800,3.93700800,0.00000000
24.69019705,-3.93700800,-11.81102000,7.87401500,0.00787402
25.49019706,-3.93700800,-3.93700800,3.93700800,0.00787402
26.29019707,-3.93700800,-3.93700800,3.93700800,0.00000000
27.09019709,-3.93700800,-7.87401500,3.93700800,-0.00787402
27.89019710,0.00000000,-11.81102000,3.93700800,0.00000000
28.69019711,0.00000000,-7.87401500,0.00000000,0.00000000
29.49019712,0.00000000,0.00000000,3.93700800,0.00000000
30.29019713,0.00000000,-3.93700800,3.93700800,0.00000000
31.09019714,-3.93700800,-7.87401500,3.93700800,0.00000000
31.89019715,0.00000000,-3.93700800,3.93700800,0.00000000
32.69019716,3.93700800,-3.93700800,3.93700800,0.00000000
33.49019717,0.00000000,-3.93700800,3.93700800,0.00787402
34.29019718,-3.93700800,0.00000000,3.93700800,0.00787402
35.09019719,-3.93700800,-3.93700800,3.93700800,0.00000000
35.89019720,0.00000000,-3.93700800,3.93700800,0.00000000
36.69019721,0.00000000,0.00000000,3.93700800,0.00787402
37.49019722,0.00000000,3.93700800,3.93700800,0.00787402
38.29019724,3.93700800,3.93700800,7.87401500,0.00787402
39.09019725,-3.93700800,-7.87401500,3.93700800,0.00787402
