Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.21333312,-3.93700800,-3.93700800,3.93700800,0.00000000
-15.41333311,0.00000000,-7.87401500,3.93700800,0.00000000
-14.61333310,0.00000000,-7.87401500,3.93700800,0.01574803
-13.81333309,0.00000000,-3.93700800,3.93700800,0.00787402
-13.01333308,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.21333307,0.00000000,-3.93700800,3.93700800,0.00000000
-11.41333306,0.00000000,-3.93700800,3.93700800,0.00000000
-10.61333305,0.00000000,0.00000000,7.87401500,0.00787402
-9.81333304,0.00000000,0.00000000,3.93700800,0.00000000
-9.01333302,-3.93700800,0.00000000,7.87401500,0.00787402
-8.21333301,0.00000000,-3.93700800,3.93700800,0.00000000
-7.41333300,0.00000000,-3.93700800,3.93700800,0.00787402
-6.61333299,0.00000000,0.00000000,3.93700800,0.00787402
-5.81333298,0.00000000,0.00000000,3.93700800,0.00000000
-5.01333297,0.00000000,0.00000000,3.93700800,0.00787402
-4.21333296,0.00000000,-3.93700800,3.93700800,0.00787402
-3.41333295,-3.93700800,-3.93700800,3.93700800,0.00000000
-2.61333294,0.00000000,0.00000000,3.93700800,0.00787402
-1.81333293,0.00000000,0.00000000,0.00000000,0.00787402
-1.01333292,3.93700800,-3.93700800,3.93700800,0.00787402
-0.21333291,0.00000000,0.00000000,7.87401500,0.00000000
0.58666710,0.00000000,0.00000000,125.98420000,0.00787402
1.38666711,-7.87401500,-3.93700800,267.71650000,0.00000000
2.18666713,-86.61417000,-3.93700800,31.49606000,0.00787402
2.98666714,-326.77160000,-7.87401500,-11.81102000,-0.01574803
3.78666715,-476.37790000,-114.17320000,-7.87401500,-0.22047240
4.58666716,-413.38580000,-354.33070000,3.93700800,-0.60629920
5.38666717,-255.90550000,-440.94490000,7.87401500,-0.60629920
6.18666718,-122.04720000,-314.96060000,3.93700800,-0.31496060
6.98666719,-35.43307000,-165.35430000,3.93700800,-0.11023620
7.78666720,0.00000000,-78.74015000,3.93700800,-0.04724409
8.58666721,-11.81102000,-43.30709000,7.87401500,-0.03149606
9.38666722,-23.62205000,-19.68504000,0.00000000,-0.03149606
10.18666723,-31.49606000,15.74803000,3.93700800,-0.03149606
10.98666724,-23.62205000,27.55905000,3.93700800,-0.01574803
11.78666725,0.00000000,-3.93700800,7.87401500,0.00787402
12.58666726,19.68504000,-23.62205000,3.93700800,0.02362205
13.38666727,27.55905000,-23.62205000,3.93700800,0.01574803
14.18666729,11.81102000,-19.68504000,3.93700800,0.01574803
14.98666730,-11.81102000,-11.81102000,0.00000000,0.00787402
15.78666731,-19.68504000,-15.74803000,7.87401500,0.00000000
16.58666732,-15.74803000,-15.74803000,3.93700800,0.00000000
17.38666733,-3.93700800,-11.81102000,0.00000000,0.01574803
18.18666734,11.81102000,0.00000000,3.93700800,0.02362205
18.98666735,7.87401500,3.93700800,7.87401500,0.01574803
19.78666736,0.00000000,0.00000000,3.93700800,0.00000000
20.58666737,-7.87401500,-7.87401500,3.93700800,0.00000000
21.38666738,-15.74803000,-11.81102000,3.93700800,0.00787402
22.18666739,-7.87401500,-7.87401500,3.93700800,0.00787402
22.98666740,3.93700800,0.00000000,3.93700800,0.00787402
23.78666741,3.93700800,0.00000000,3.93700800,0.00787402
24.58666742,3.93700800,-7.87401500,0.00000000,0.00787402
25.38666743,-3.93700800,-3.93700800,3.93700800,0.00787402
26.18666745,-7.87401500,-7.87401500,3.93700800,0.00787402
26.98666746,-7.87401500,-7.87401500,3.93700800,0.00000000
27.78666747,-3.93700800,-7.87401500,3.93700800,0.00000000
28.58666748,0.00000000,-7.87401500,7.87401500,0.00787402
29.38666749,3.93700800,-3.93700800,3.93700800,0.00000000
30.18666750,0.00000000,-3.93700800,3.93700800,0.00000000
30.98666751,-3.93700800,-7.87401500,3.93700800,0.00000000
31.78666752,0.00000000,-7.87401500,3.93700800,0.00000000
32.58666753,0.00000000,-7.87401500,3.93700800,0.00000000
33.38666754,3.93700800,0.00000000,7.87401500,0.00787402
34.18666755,0.00000000,-3.93700800,3.93700800,0.00787402
34.98666756,-3.93700800,-3.93700800,3.93700800,0.00787402
35.78666757,0.00000000,-3.93700800,3.93700800,0.00000000
36.58666758,-3.93700800,-3.93700800,3.93700800,0.00787402
37.38666760,0.00000000,0.00000000,3.93700800,0.00787402
38.18666761,0.00000000,0.00000000,3.93700800,0.01574803
38.98666762,0.00000000,3.93700800,3.93700800,0.00787402
