Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.03692312,-3.93700800,0.00000000,3.93700800,0.00787402
-15.23692311,-3.93700800,0.00000000,0.00000000,0.00787402
-14.43692310,3.93700800,-3.93700800,3.93700800,0.00787402
-13.63692309,0.00000000,0.00000000,0.00000000,0.00787402
-12.83692308,0.00000000,-3.93700800,3.93700800,0.00787402
-12.03692307,0.00000000,-3.93700800,3.93700800,0.00787402
-11.23692306,0.00000000,-7.87401500,0.00000000,0.00787402
-10.43692305,0.00000000,-3.93700800,3.93700800,0.00787402
-9.63692304,0.00000000,-3.93700800,3.93700800,0.00787402
-8.83692303,0.00000000,-3.93700800,3.93700800,0.00787402
-8.03692302,0.00000000,-3.93700800,3.93700800,0.00000000
-7.23692301,0.00000000,-3.93700800,3.93700800,0.00000000
-6.43692299,0.00000000,0.00000000,0.00000000,0.00787402
-5.63692298,0.00000000,3.93700800,3.93700800,0.00787402
-4.83692297,0.00000000,0.00000000,3.93700800,0.00000000
-4.03692296,0.00000000,-3.93700800,3.93700800,0.00787402
-3.23692295,-3.93700800,3.93700800,3.93700800,0.00787402
-2.43692294,-3.93700800,0.00000000,3.93700800,0.00787402
-1.63692293,0.00000000,0.00000000,7.87401500,0.00787402
-0.83692292,0.00000000,0.00000000,7.87401500,0.00787402
-0.03692291,0.00000000,-3.93700800,27.55905000,0.00787402
0.76307710,-3.93700800,-7.87401500,283.46450000,0.00000000
1.56307711,-35.43307000,-3.93700800,94.48818000,0.00000000
2.36307712,-220.47240000,-7.87401500,0.00000000,0.00787402
3.16307713,-437.00780000,-55.11811000,-15.74803000,-0.09448819
3.96307714,-456.69290000,-271.65350000,3.93700800,-0.44881890
4.76307715,-322.83460000,-448.81890000,7.87401500,-0.64566930
5.56307717,-177.16530000,-393.70070000,3.93700800,-0.42519690
6.36307718,-62.99212000,-220.47240000,7.87401500,-0.17322840
7.16307719,0.00000000,-98.42519000,0.00000000,-0.06299213
7.96307720,-7.87401500,-43.30709000,3.93700800,-0.03937008
8.76307721,-15.74803000,-19.68504000,3.93700800,-0.03937008
9.56307722,-23.62205000,3.93700800,3.93700800,-0.03937008
10.36307723,-27.55905000,23.62205000,3.93700800,-0.02362205
11.16307724,-7.87401500,15.74803000,7.87401500,0.00000000
11.96307725,11.81102000,-11.81102000,7.87401500,0.00787402
12.76307726,19.68504000,-31.49606000,0.00000000,0.01574803
13.56307727,11.81102000,-27.55905000,3.93700800,0.02362205
14.36307728,-7.87401500,-15.74803000,3.93700800,0.01574803
15.16307729,-11.81102000,-15.74803000,3.93700800,0.00000000
15.96307730,-11.81102000,-15.74803000,0.00000000,0.00000000
16.76307732,-7.87401500,-11.81102000,3.93700800,0.00787402
17.56307733,3.93700800,3.93700800,3.93700800,0.01574803
18.36307734,11.81102000,0.00000000,0.00000000,0.00787402
19.16307735,-3.93700800,7.87401500,3.93700800,0.00787402
19.96307736,-3.93700800,-3.93700800,3.93700800,0.00000000
20.76307737,-11.81102000,-3.93700800,0.00000000,0.00787402
21.56307738,-7.87401500,0.00000000,0.00000000,0.00787402
22.36307739,0.00000000,0.00000000,3.93700800,0.00787402
23.16307740,3.93700800,-3.93700800,3.93700800,0.00787402
23.96307741,3.93700800,0.00000000,7.87401500,0.00787402
24.76307742,0.00000000,-7.87401500,0.00000000,0.00787402
25.56307743,-3.93700800,-3.93700800,3.93700800,0.00000000
26.36307744,-7.87401500,-3.93700800,3.93700800,0.00000000
27.16307745,0.00000000,-3.93700800,3.93700800,0.00000000
27.96307746,0.00000000,-3.93700800,3.93700800,0.00000000
28.76307748,3.93700800,-3.93700800,3.93700800,0.00000000
29.56307749,0.00000000,0.00000000,3.93700800,0.00000000
30.36307750,0.00000000,-3.93700800,3.93700800,0.00787402
31.16307751,-3.93700800,0.00000000,3.93700800,0.00000000
31.96307752,3.93700800,-3.93700800,3.93700800,0.00000000
32.76307753,3.93700800,-3.93700800,3.93700800,0.00000000
33.56307754,0.00000000,0.00000000,3.93700800,0.00000000
34.36307755,-3.93700800,-3.93700800,0.00000000,0.00787402
35.16307756,-3.93700800,0.00000000,0.00000000,0.00000000
35.96307757,3.93700800,-3.93700800,3.93700800,0.00000000
36.76307758,0.00000000,3.93700800,3.93700800,0.00787402
37.56307759,3.93700800,0.00000000,7.87401500,0.01574803
38.36307760,-3.93700800,0.00000000,3.93700800,0.00787402
39.16307761,-3.93700800,-3.93700800,0.00000000,0.00000000
