Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08888867,0.00000000,0.00000000,3.93700800,0.00787402
-15.28888866,-3.93700800,0.00000000,3.93700800,0.00787402
-14.48888864,0.00000000,0.00000000,3.93700800,0.00787402
-13.68888863,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.88888862,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.08888861,0.00000000,0.00000000,3.93700800,0.00000000
-11.28888860,0.00000000,0.00000000,3.93700800,0.00787402
-10.48888859,0.00000000,-3.93700800,0.00000000,0.00787402
-9.68888858,0.00000000,-3.93700800,0.00000000,0.00000000
-8.88888857,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.08888856,0.00000000,0.00000000,3.93700800,0.00787402
-7.28888855,-3.93700800,0.00000000,7.87401500,0.00787402
-6.48888854,-3.93700800,0.00000000,3.93700800,0.00787402
-5.68888853,0.00000000,-7.87401500,7.87401500,0.00787402
-4.88888852,0.00000000,-7.87401500,3.93700800,0.00787402
-4.08888851,0.00000000,-3.93700800,3.93700800,0.00787402
-3.28888849,-3.93700800,0.00000000,3.93700800,0.00787402
-2.48888848,0.00000000,-7.87401500,3.93700800,0.00787402
-1.68888847,0.00000000,-3.93700800,3.93700800,0.00787402
-0.88888846,0.00000000,-7.87401500,3.93700800,0.00787402
-0.08888845,-3.93700800,-3.93700800,11.81102000,0.00787402
0.71111156,0.00000000,0.00000000,259.84250000,0.00787402
1.51111157,-15.74803000,0.00000000,240.15750000,0.00787402
2.31111158,-145.66930000,-3.93700800,43.30709000,0.00787402
3.11111159,-393.70070000,-19.68504000,-15.74803000,-0.02362205
3.91111160,-484.25200000,-192.91340000,-3.93700800,-0.31496060
4.71111161,-385.82680000,-433.07080000,7.87401500,-0.65354330
5.51111162,-232.28340000,-456.69290000,7.87401500,-0.56692910
6.31111163,-102.36220000,-295.27560000,3.93700800,-0.26771650
7.11111164,-15.74803000,-149.60630000,7.87401500,-0.09448819
7.91111165,-3.93700800,-66.92913000,3.93700800,-0.04724409
8.71111167,-19.68504000,-31.49606000,3.93700800,-0.03149606
9.51111168,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.31111169,-31.49606000,23.62205000,7.87401500,-0.03149606
11.11111170,-23.62205000,19.68504000,3.93700800,-0.00787402
11.91111171,7.87401500,-3.93700800,7.87401500,0.00787402
12.71111172,19.68504000,-23.62205000,7.87401500,0.01574803
13.51111173,23.62205000,-27.55905000,3.93700800,0.02362205
14.31111174,7.87401500,-19.68504000,3.93700800,0.01574803
15.11111175,-7.87401500,-19.68504000,0.00000000,0.00000000
15.91111176,-19.68504000,-15.74803000,0.00000000,-0.00787402
16.71111177,-15.74803000,-11.81102000,3.93700800,0.00787402
17.51111178,0.00000000,-3.93700800,0.00000000,0.00787402
18.31111179,7.87401500,0.00000000,0.00000000,0.01574803
19.11111180,3.93700800,0.00000000,3.93700800,0.00000000
19.91111181,-3.93700800,-3.93700800,0.00000000,0.00787402
20.71111183,-3.93700800,-3.93700800,3.93700800,0.00787402
21.51111184,-11.81102000,0.00000000,3.93700800,0.00787402
22.31111185,-3.93700800,0.00000000,3.93700800,0.00787402
23.11111186,3.93700800,-3.93700800,3.93700800,0.00000000
23.91111187,3.93700800,-3.93700800,3.93700800,0.00000000
24.71111188,0.00000000,-3.93700800,7.87401500,0.00000000
25.51111189,-3.93700800,-3.93700800,7.87401500,0.00787402
26.31111190,-3.93700800,-3.93700800,3.93700800,0.00787402
27.11111191,-3.93700800,-3.93700800,3.93700800,0.00000000
27.91111192,0.00000000,-7.87401500,3.93700800,0.00000000
28.71111193,3.93700800,-3.93700800,3.93700800,0.00787402
29.51111194,0.00000000,-3.93700800,3.93700800,0.00000000
30.31111195,-3.93700800,-3.93700800,3.93700800,0.00000000
31.11111196,-3.93700800,-7.87401500,3.93700800,0.00000000
31.91111198,-3.93700800,-7.87401500,3.93700800,0.00000000
32.71111199,0.00000000,-3.93700800,3.93700800,0.00787402
33.51111200,3.93700800,-3.93700800,3.93700800,0.00787402
34.31111201,-3.93700800,0.00000000,3.93700800,0.00787402
35.11111202,-3.93700800,-3.93700800,3.93700800,0.00787402
35.91111203,0.00000000,-3.93700800,3.93700800,0.00787402
36.71111204,-3.93700800,3.93700800,0.00000000,0.00787402
37.51111205,0.00000000,3.93700800,3.93700800,0.00787402
38.31111206,0.00000000,3.93700800,3.93700800,0.00787402
39.11111207,-3.93700800,0.00000000,3.93700800,0.01574803
