Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.17777756,0.00000000,-3.93700800,3.93700800,0.00787402
-15.37777755,0.00000000,-3.93700800,7.87401500,0.00787402
-14.57777754,-3.93700800,0.00000000,3.93700800,0.00787402
-13.77777753,0.00000000,0.00000000,7.87401500,0.00787402
-12.97777752,0.00000000,-3.93700800,3.93700800,0.00787402
-12.17777751,-3.93700800,0.00000000,3.93700800,0.00000000
-11.37777750,3.93700800,-3.93700800,3.93700800,0.00787402
-10.57777749,0.00000000,-3.93700800,3.93700800,0.00000000
-9.77777748,0.00000000,0.00000000,0.00000000,0.00787402
-8.97777747,0.00000000,-3.93700800,3.93700800,0.00787402
-8.17777746,-3.93700800,3.93700800,3.93700800,0.00787402
-7.37777744,0.00000000,0.00000000,3.93700800,0.01574803
-6.57777743,0.00000000,-3.93700800,3.93700800,0.00787402
-5.77777742,3.93700800,0.00000000,3.93700800,0.00787402
-4.97777741,0.00000000,-3.93700800,3.93700800,0.00787402
-4.17777740,0.00000000,0.00000000,3.93700800,0.00787402
-3.37777739,3.93700800,-3.93700800,3.93700800,0.00787402
-2.57777738,0.00000000,-3.93700800,3.93700800,0.00787402
-1.77777737,3.93700800,-3.93700800,3.93700800,0.00787402
-0.97777736,0.00000000,0.00000000,3.93700800,0.00787402
-0.17777735,0.00000000,-3.93700800,7.87401500,0.00787402
0.62222266,0.00000000,-3.93700800,149.60630000,0.00787402
1.42222267,-7.87401500,-3.93700800,232.28340000,0.00787402
2.22222268,-102.36220000,-3.93700800,27.55905000,0.00787402
3.02222269,-346.45670000,-15.74803000,-11.81102000,-0.01574803
3.82222271,-476.37790000,-153.54330000,-3.93700800,-0.22834650
4.62222272,-401.57480000,-393.70070000,3.93700800,-0.59842520
5.42222273,-248.03150000,-440.94490000,7.87401500,-0.57480320
6.22222274,-118.11020000,-283.46450000,7.87401500,-0.29133860
7.02222275,-23.62205000,-141.73230000,3.93700800,-0.10236220
7.82222276,3.93700800,-66.92913000,3.93700800,-0.04724409
8.62222277,-15.74803000,-35.43307000,3.93700800,-0.03937008
9.42222278,-19.68504000,-11.81102000,3.93700800,-0.03149606
10.22222279,-31.49606000,15.74803000,3.93700800,-0.02362205
11.02222280,-23.62205000,23.62205000,3.93700800,-0.01574803
11.82222281,3.93700800,-3.93700800,7.87401500,0.00000000
12.62222282,15.74803000,-31.49606000,0.00000000,0.00787402
13.42222283,27.55905000,-35.43307000,3.93700800,0.01574803
14.22222284,11.81102000,-23.62205000,7.87401500,0.01574803
15.02222285,-7.87401500,-15.74803000,3.93700800,0.00787402
15.82222287,-19.68504000,-19.68504000,3.93700800,0.00000000
16.62222288,-15.74803000,-19.68504000,3.93700800,0.00000000
17.42222289,0.00000000,-7.87401500,3.93700800,0.00787402
18.22222290,7.87401500,3.93700800,3.93700800,0.01574803
19.02222291,3.93700800,-3.93700800,3.93700800,0.00787402
19.82222292,-3.93700800,-7.87401500,3.93700800,0.00787402
20.62222293,-7.87401500,-3.93700800,3.93700800,0.00000000
21.42222294,-11.81102000,-3.93700800,3.93700800,0.00787402
22.22222295,-7.87401500,0.00000000,3.93700800,0.00787402
23.02222296,0.00000000,-3.93700800,3.93700800,0.00787402
23.82222297,3.93700800,-3.93700800,0.00000000,0.00000000
24.62222298,0.00000000,-7.87401500,3.93700800,0.00787402
25.42222299,-3.93700800,-7.87401500,3.93700800,0.00000000
26.22222300,-7.87401500,-7.87401500,3.93700800,0.00787402
27.02222301,-7.87401500,-3.93700800,3.93700800,-0.00787402
27.82222303,0.00000000,-3.93700800,3.93700800,0.00000000
28.62222304,0.00000000,-7.87401500,3.93700800,0.00787402
29.42222305,0.00000000,-3.93700800,3.93700800,0.00787402
30.22222306,-3.93700800,-7.87401500,3.93700800,0.00000000
31.02222307,-7.87401500,-11.81102000,3.93700800,0.00000000
31.82222308,-3.93700800,-11.81102000,3.93700800,0.00000000
32.62222309,0.00000000,-3.93700800,0.00000000,0.00787402
33.42222310,0.00000000,0.00000000,3.93700800,0.01574803
34.22222311,3.93700800,0.00000000,3.93700800,0.00000000
35.02222312,-3.93700800,0.00000000,3.93700800,0.00787402
35.82222313,3.93700800,-7.87401500,3.93700800,0.00787402
36.62222314,0.00000000,0.00000000,3.93700800,0.00787402
37.42222315,0.00000000,0.00000000,3.93700800,0.01574803
38.22222316,0.00000000,3.93700800,3.93700800,0.00787402
39.02222317,3.93700800,0.00000000,3.93700800,0.00787402
