Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.42352943,0.00000000,-3.93700800,3.93700800,0.00787402
-15.62352941,0.00000000,-3.93700800,3.93700800,0.00787402
-14.82352940,0.00000000,-3.93700800,3.93700800,0.00787402
-14.02352939,-3.93700800,0.00000000,3.93700800,0.00787402
-13.22352938,3.93700800,0.00000000,3.93700800,0.00787402
-12.42352937,0.00000000,3.93700800,3.93700800,0.00787402
-11.62352936,0.00000000,0.00000000,3.93700800,0.00000000
-10.82352935,0.00000000,-7.87401500,3.93700800,0.00787402
-10.02352934,0.00000000,-3.93700800,3.93700800,0.00787402
-9.22352933,0.00000000,0.00000000,3.93700800,0.00000000
-8.42352932,-3.93700800,0.00000000,0.00000000,0.00787402
-7.62352931,3.93700800,0.00000000,0.00000000,0.00787402
-6.82352930,0.00000000,-3.93700800,3.93700800,0.00787402
-6.02352929,0.00000000,-3.93700800,3.93700800,0.00787402
-5.22352928,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.42352927,0.00000000,-3.93700800,3.93700800,0.00787402
-3.62352925,-3.93700800,-3.93700800,3.93700800,0.00000000
-2.82352924,0.00000000,-3.93700800,0.00000000,0.00000000
-2.02352923,-3.93700800,-3.93700800,3.93700800,0.00000000
-1.22352922,0.00000000,-7.87401500,3.93700800,0.00787402
-0.42352921,0.00000000,0.00000000,3.93700800,0.00787402
0.37647080,0.00000000,0.00000000,70.86613000,0.00000000
1.17647081,-3.93700800,0.00000000,303.14960000,0.00787402
1.97647082,-55.11811000,0.00000000,51.18110000,0.00787402
2.77647083,-275.59050000,-7.87401500,-7.87401500,-0.00787402
3.57647084,-460.62990000,-86.61417000,-11.81102000,-0.13385830
4.37647085,-437.00780000,-326.77160000,7.87401500,-0.53543310
5.17647086,-291.33860000,-456.69290000,3.93700800,-0.63779530
5.97647087,-149.60630000,-346.45670000,3.93700800,-0.36220470
6.77647088,-43.30709000,-173.22830000,3.93700800,-0.13385830
7.57647090,0.00000000,-82.67715000,3.93700800,-0.05511811
8.37647091,-7.87401500,-43.30709000,7.87401500,-0.03149606
9.17647092,-15.74803000,-19.68504000,3.93700800,-0.03149606
9.97647093,-23.62205000,11.81102000,3.93700800,-0.03937008
10.77647094,-27.55905000,27.55905000,3.93700800,-0.02362205
11.57647095,-3.93700800,7.87401500,7.87401500,0.00000000
12.37647096,15.74803000,-19.68504000,3.93700800,0.01574803
13.17647097,27.55905000,-31.49606000,3.93700800,0.01574803
13.97647098,15.74803000,-19.68504000,3.93700800,0.01574803
14.77647099,-3.93700800,-15.74803000,0.00000000,0.00787402
15.57647100,-19.68504000,-19.68504000,3.93700800,-0.00787402
16.37647101,-19.68504000,-15.74803000,3.93700800,-0.00787402
17.17647102,-7.87401500,-7.87401500,3.93700800,0.00787402
17.97647103,7.87401500,0.00000000,3.93700800,0.01574803
18.77647104,15.74803000,0.00000000,3.93700800,0.00787402
19.57647106,0.00000000,3.93700800,0.00000000,0.00787402
20.37647107,-3.93700800,-3.93700800,3.93700800,0.00787402
21.17647108,-7.87401500,-3.93700800,3.93700800,0.00787402
21.97647109,-7.87401500,3.93700800,3.93700800,0.00000000
22.77647110,0.00000000,3.93700800,3.93700800,0.00787402
23.57647111,7.87401500,0.00000000,3.93700800,0.00000000
24.37647112,3.93700800,-3.93700800,0.00000000,0.00787402
25.17647113,0.00000000,-3.93700800,3.93700800,0.00787402
25.97647114,-3.93700800,-3.93700800,3.93700800,0.00787402
26.77647115,-3.93700800,0.00000000,0.00000000,0.00000000
27.57647116,-3.93700800,-7.87401500,3.93700800,0.00000000
28.37647117,0.00000000,-11.81102000,3.93700800,0.00000000
29.17647118,0.00000000,-3.93700800,3.93700800,0.00000000
29.97647119,-3.93700800,-7.87401500,3.93700800,0.00787402
30.77647120,-3.93700800,-3.93700800,3.93700800,0.00787402
31.57647122,-3.93700800,-3.93700800,7.87401500,0.00000000
32.37647123,3.93700800,-3.93700800,3.93700800,0.00787402
33.17647124,3.93700800,0.00000000,3.93700800,0.00787402
33.97647125,0.00000000,0.00000000,3.93700800,0.01574803
34.77647126,-3.93700800,0.00000000,3.93700800,0.00787402
35.57647127,0.00000000,-3.93700800,0.00000000,0.00787402
36.37647128,0.00000000,-7.87401500,3.93700800,0.00787402
37.17647129,0.00000000,-3.93700800,3.93700800,0.00787402
37.97647130,3.93700800,3.93700800,3.93700800,0.00787402
38.77647131,0.00000000,0.00000000,3.93700800,0.00787402
