Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.23999979,0.00000000,-7.87401500,3.93700800,0.00000000
-15.43999978,0.00000000,-7.87401500,3.93700800,0.00787402
-14.63999977,-3.93700800,-3.93700800,3.93700800,0.00000000
-13.83999976,0.00000000,0.00000000,3.93700800,0.00000000
-13.03999975,0.00000000,0.00000000,3.93700800,0.00787402
-12.23999974,0.00000000,-3.93700800,3.93700800,0.00787402
-11.43999973,0.00000000,3.93700800,3.93700800,0.00000000
-10.63999971,3.93700800,0.00000000,3.93700800,0.00000000
-9.83999970,0.00000000,-3.93700800,3.93700800,0.00000000
-9.03999969,0.00000000,0.00000000,3.93700800,0.00000000
-8.23999968,0.00000000,-3.93700800,3.93700800,0.00000000
-7.43999967,0.00000000,0.00000000,3.93700800,0.00000000
-6.63999966,-3.93700800,0.00000000,0.00000000,0.00000000
-5.83999965,0.00000000,0.00000000,3.93700800,0.00000000
-5.03999964,0.00000000,0.00000000,3.93700800,0.00000000
-4.23999963,0.00000000,0.00000000,3.93700800,0.00787402
-3.43999962,3.93700800,0.00000000,3.93700800,0.00787402
-2.63999961,0.00000000,-3.93700800,3.93700800,0.00787402
-1.83999960,0.00000000,-3.93700800,3.93700800,0.00000000
-1.03999959,0.00000000,-3.93700800,3.93700800,0.00787402
-0.23999958,0.00000000,-3.93700800,3.93700800,0.00000000
0.56000043,3.93700800,0.00000000,122.04720000,0.00787402
1.36000045,-7.87401500,-3.93700800,244.09450000,0.00000000
2.16000046,-86.61417000,0.00000000,31.49606000,0.00787402
2.96000047,-326.77160000,-7.87401500,-11.81102000,-0.00787402
3.76000048,-472.44090000,-118.11020000,-3.93700800,-0.19685040
4.56000049,-409.44880000,-354.33070000,3.93700800,-0.58267720
5.36000050,-251.96850000,-452.75590000,3.93700800,-0.59842520
6.16000051,-125.98420000,-307.08660000,3.93700800,-0.29921260
6.96000052,-31.49606000,-149.60630000,3.93700800,-0.10236220
7.76000053,-3.93700800,-66.92913000,3.93700800,-0.03937008
8.56000054,-15.74803000,-39.37008000,3.93700800,-0.03149606
9.36000055,-19.68504000,-15.74803000,3.93700800,-0.04724409
10.16000056,-27.55905000,19.68504000,3.93700800,-0.03149606
10.96000057,-23.62205000,31.49606000,3.93700800,-0.00787402
11.76000058,3.93700800,0.00000000,3.93700800,0.00000000
12.56000060,19.68504000,-23.62205000,3.93700800,0.00787402
13.36000061,19.68504000,-31.49606000,3.93700800,0.02362205
14.16000062,7.87401500,-19.68504000,3.93700800,0.01574803
14.96000063,-7.87401500,-11.81102000,3.93700800,0.01574803
15.76000064,-11.81102000,-15.74803000,3.93700800,0.00000000
16.56000065,-11.81102000,-15.74803000,3.93700800,0.00000000
17.36000066,-3.93700800,-7.87401500,3.93700800,0.00787402
18.16000067,7.87401500,-3.93700800,3.93700800,0.01574803
18.96000068,3.93700800,0.00000000,3.93700800,0.00787402
19.76000069,-3.93700800,0.00000000,3.93700800,0.00787402
20.56000070,-3.93700800,-3.93700800,3.93700800,0.00787402
21.36000071,-7.87401500,-7.87401500,3.93700800,0.01574803
22.16000072,-3.93700800,-3.93700800,3.93700800,0.00787402
22.96000073,0.00000000,-3.93700800,3.93700800,0.01574803
23.76000074,3.93700800,-11.81102000,7.87401500,0.00000000
24.56000076,0.00000000,-3.93700800,3.93700800,0.00000000
25.36000077,-3.93700800,-3.93700800,7.87401500,0.00787402
26.16000078,-7.87401500,-7.87401500,3.93700800,0.00000000
26.96000079,0.00000000,-7.87401500,3.93700800,-0.00787402
27.76000080,0.00000000,-3.93700800,3.93700800,-0.00787402
28.56000081,3.93700800,-3.93700800,3.93700800,0.00787402
29.36000082,0.00000000,-3.93700800,3.93700800,0.00787402
30.16000083,-3.93700800,-3.93700800,3.93700800,0.00000000
30.96000084,-3.93700800,-3.93700800,3.93700800,0.00000000
31.76000085,-3.93700800,-7.87401500,0.00000000,-0.00787402
32.56000086,3.93700800,-3.93700800,3.93700800,0.00000000
33.36000087,3.93700800,0.00000000,3.93700800,0.00787402
34.16000088,-3.93700800,0.00000000,3.93700800,0.00787402
34.96000089,-3.93700800,-3.93700800,3.93700800,0.00787402
35.76000090,0.00000000,-3.93700800,3.93700800,0.00787402
36.56000092,0.00000000,-3.93700800,0.00000000,0.00787402
37.36000093,0.00000000,0.00000000,3.93700800,0.00787402
38.16000094,0.00000000,3.93700800,3.93700800,0.00000000
38.96000095,-3.93700800,3.93700800,3.93700800,0.00787402
