Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06249911,3.93700800,-3.93700800,3.93700800,0.00787402
-15.26249910,0.00000000,-3.93700800,3.93700800,0.00787402
-14.46249909,0.00000000,-3.93700800,3.93700800,0.00787402
-13.66249908,0.00000000,-3.93700800,3.93700800,0.00787402
-12.86249907,0.00000000,-3.93700800,0.00000000,0.00787402
-12.06249906,0.00000000,-3.93700800,0.00000000,0.00787402
-11.26249904,0.00000000,0.00000000,3.93700800,0.00000000
-10.46249903,0.00000000,0.00000000,3.93700800,0.00000000
-9.66249902,0.00000000,-3.93700800,3.93700800,0.00787402
-8.86249901,-3.93700800,0.00000000,3.93700800,0.00000000
-8.06249900,-3.93700800,0.00000000,3.93700800,0.00787402
-7.26249899,0.00000000,-3.93700800,3.93700800,0.00787402
-6.46249898,3.93700800,-3.93700800,0.00000000,0.00787402
-5.66249897,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.86249896,0.00000000,0.00000000,3.93700800,0.00000000
-4.06249895,0.00000000,0.00000000,3.93700800,0.00787402
-3.26249894,0.00000000,0.00000000,3.93700800,0.00787402
-2.46249893,-3.93700800,-3.93700800,0.00000000,0.00787402
-1.66249892,0.00000000,0.00000000,3.93700800,0.00787402
-0.86249891,-3.93700800,0.00000000,3.93700800,0.00787402
-0.06249889,-3.93700800,-3.93700800,19.68504000,0.00787402
0.73750112,-3.93700800,-3.93700800,271.65350000,0.00000000
1.53750113,-27.55905000,-3.93700800,137.79530000,0.00787402
2.33750114,-181.10240000,-7.87401500,3.93700800,0.00787402
3.13750115,-417.32280000,-35.43307000,-15.74803000,-0.05511811
3.93750116,-468.50390000,-228.34640000,3.93700800,-0.37007870
4.73750117,-350.39370000,-421.25980000,7.87401500,-0.66141730
5.53750118,-200.78740000,-389.76380000,7.87401500,-0.51181100
6.33750119,-78.74015000,-224.40940000,3.93700800,-0.22047240
7.13750120,-7.87401500,-118.11020000,3.93700800,-0.07874016
7.93750121,0.00000000,-55.11811000,3.93700800,-0.03149606
8.73750122,-19.68504000,-31.49606000,0.00000000,-0.03149606
9.53750123,-19.68504000,3.93700800,3.93700800,-0.03937008
10.33750124,-31.49606000,23.62205000,3.93700800,-0.02362205
11.13750125,-15.74803000,19.68504000,3.93700800,-0.01574803
11.93750127,7.87401500,-7.87401500,3.93700800,0.00787402
12.73750128,23.62205000,-23.62205000,3.93700800,0.01574803
13.53750129,23.62205000,-23.62205000,3.93700800,0.02362205
14.33750130,3.93700800,-15.74803000,3.93700800,0.01574803
15.13750131,-15.74803000,-11.81102000,3.93700800,0.00787402
15.93750132,-19.68504000,-15.74803000,3.93700800,-0.00787402
16.73750133,-11.81102000,-11.81102000,3.93700800,0.00787402
17.53750134,0.00000000,3.93700800,3.93700800,0.00787402
18.33750135,11.81102000,3.93700800,3.93700800,0.01574803
19.13750136,3.93700800,3.93700800,3.93700800,0.00000000
19.93750137,-3.93700800,0.00000000,3.93700800,0.00000000
20.73750138,-11.81102000,-7.87401500,3.93700800,0.00000000
21.53750139,-15.74803000,-3.93700800,3.93700800,0.00000000
22.33750140,-3.93700800,0.00000000,3.93700800,0.00787402
23.13750141,3.93700800,-3.93700800,3.93700800,0.00787402
23.93750143,3.93700800,-7.87401500,3.93700800,0.00000000
24.73750144,0.00000000,-3.93700800,3.93700800,0.00787402
25.53750145,-3.93700800,-3.93700800,3.93700800,0.00787402
26.33750146,-3.93700800,-3.93700800,3.93700800,0.00000000
27.13750147,0.00000000,-3.93700800,3.93700800,0.00000000
27.93750148,0.00000000,-7.87401500,0.00000000,0.00787402
28.73750149,7.87401500,-3.93700800,3.93700800,0.00787402
29.53750150,3.93700800,-7.87401500,3.93700800,0.00787402
30.33750151,-3.93700800,-3.93700800,0.00000000,0.00000000
31.13750152,-3.93700800,-3.93700800,3.93700800,0.00000000
31.93750153,-3.93700800,-3.93700800,3.93700800,0.00000000
32.73750154,0.00000000,-3.93700800,3.93700800,0.00787402
33.53750155,0.00000000,0.00000000,3.93700800,0.00787402
34.33750156,-3.93700800,0.00000000,3.93700800,0.00787402
35.13750158,-3.93700800,-3.93700800,3.93700800,0.00787402
35.93750159,0.00000000,-3.93700800,3.93700800,0.00787402
36.73750160,0.00000000,-3.93700800,3.93700800,0.00787402
37.53750161,0.00000000,0.00000000,3.93700800,0.00787402
38.33750162,7.87401500,-3.93700800,3.93700800,0.00787402
39.13750163,-3.93700800,-3.93700800,3.93700800,0.00787402
