Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.03428523,3.93700800,-3.93700800,0.00000000,0.00787402
-15.23428522,0.00000000,-3.93700800,3.93700800,0.00787402
-14.43428521,0.00000000,-3.93700800,7.87401500,0.00787402
-13.63428520,0.00000000,-3.93700800,3.93700800,0.00787402
-12.83428519,3.93700800,-7.87401500,7.87401500,0.00787402
-12.03428518,0.00000000,-3.93700800,3.93700800,0.00787402
-11.23428517,0.00000000,-3.93700800,0.00000000,0.00787402
-10.43428516,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.63428515,3.93700800,0.00000000,3.93700800,0.00000000
-8.83428514,3.93700800,0.00000000,3.93700800,0.00000000
-8.03428513,0.00000000,0.00000000,3.93700800,0.00787402
-7.23428512,0.00000000,-3.93700800,3.93700800,0.00000000
-6.43428510,0.00000000,0.00000000,3.93700800,0.00787402
-5.63428509,0.00000000,0.00000000,0.00000000,0.00000000
-4.83428508,3.93700800,-3.93700800,7.87401500,0.00000000
-4.03428507,3.93700800,0.00000000,7.87401500,0.00787402
-3.23428506,0.00000000,0.00000000,3.93700800,0.00787402
-2.43428505,0.00000000,0.00000000,7.87401500,0.00787402
-1.63428504,-3.93700800,0.00000000,3.93700800,0.00787402
-0.83428503,0.00000000,-3.93700800,3.93700800,0.00000000
-0.03428502,0.00000000,-3.93700800,27.55905000,0.00787402
0.76571499,0.00000000,-3.93700800,303.14960000,0.00787402
1.56571500,-31.49606000,-3.93700800,110.23620000,0.00787402
2.36571501,-204.72440000,-3.93700800,0.00000000,0.00000000
3.16571502,-429.13390000,-43.30709000,-19.68504000,-0.07086614
3.96571503,-460.62990000,-259.84250000,3.93700800,-0.43307090
4.76571504,-334.64560000,-440.94490000,3.93700800,-0.64566930
5.56571506,-185.03940000,-385.82680000,7.87401500,-0.42519690
6.36571507,-70.86613000,-228.34640000,0.00000000,-0.18110240
7.16571508,-3.93700800,-110.23620000,3.93700800,-0.07086614
7.96571509,-7.87401500,-51.18110000,3.93700800,-0.03149606
8.76571510,-19.68504000,-27.55905000,0.00000000,-0.03937008
9.56571511,-23.62205000,0.00000000,3.93700800,-0.03937008
10.36571512,-35.43307000,23.62205000,3.93700800,-0.01574803
11.16571513,-11.81102000,15.74803000,3.93700800,0.00000000
11.96571514,7.87401500,-11.81102000,3.93700800,0.00787402
12.76571515,23.62205000,-23.62205000,3.93700800,0.02362205
13.56571516,19.68504000,-27.55905000,3.93700800,0.01574803
14.36571517,0.00000000,-19.68504000,0.00000000,0.01574803
15.16571518,-15.74803000,-15.74803000,3.93700800,0.00000000
15.96571519,-15.74803000,-15.74803000,3.93700800,0.00000000
16.76571521,-11.81102000,-11.81102000,3.93700800,0.00787402
17.56571522,3.93700800,-3.93700800,3.93700800,0.01574803
18.36571523,11.81102000,3.93700800,0.00000000,0.01574803
19.16571524,3.93700800,3.93700800,3.93700800,0.00787402
19.96571525,-3.93700800,-3.93700800,0.00000000,0.00000000
20.76571526,-7.87401500,-7.87401500,3.93700800,0.00787402
21.56571527,-11.81102000,-3.93700800,3.93700800,0.00787402
22.36571528,-3.93700800,0.00000000,0.00000000,0.00787402
23.16571529,3.93700800,-3.93700800,3.93700800,0.00787402
23.96571530,3.93700800,-3.93700800,3.93700800,0.00000000
24.76571531,0.00000000,-3.93700800,0.00000000,0.00000000
25.56571532,-3.93700800,-3.93700800,3.93700800,0.00000000
26.36571533,-3.93700800,-3.93700800,3.93700800,0.00000000
27.16571534,-3.93700800,-3.93700800,7.87401500,0.00000000
27.96571535,0.00000000,-3.93700800,7.87401500,0.00000000
28.76571537,0.00000000,-7.87401500,3.93700800,0.00000000
29.56571538,0.00000000,-3.93700800,3.93700800,0.00000000
30.36571539,-7.87401500,-3.93700800,0.00000000,0.00000000
31.16571540,-3.93700800,-7.87401500,3.93700800,0.00000000
31.96571541,-3.93700800,-3.93700800,3.93700800,0.00000000
32.76571542,0.00000000,-3.93700800,3.93700800,0.00787402
33.56571543,0.00000000,0.00000000,7.87401500,0.00787402
34.36571544,-3.93700800,0.00000000,3.93700800,0.00787402
35.16571545,-3.93700800,0.00000000,3.93700800,0.00787402
35.96571546,0.00000000,-7.87401500,3.93700800,0.00787402
36.76571547,3.93700800,0.00000000,3.93700800,0.01574803
37.56571548,-3.93700800,3.93700800,0.00000000,0.00787402
38.36571549,0.00000000,3.93700800,3.93700800,0.00787402
39.16571550,-3.93700800,0.00000000,3.93700800,0.00787402
