Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.07272737,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.27272736,0.00000000,-3.93700800,0.00000000,0.00000000
-14.47272735,0.00000000,0.00000000,3.93700800,0.00000000
-13.67272734,3.93700800,3.93700800,3.93700800,0.00787402
-12.87272733,0.00000000,0.00000000,3.93700800,0.00787402
-12.07272732,0.00000000,-3.93700800,0.00000000,0.00000000
-11.27272731,0.00000000,0.00000000,3.93700800,0.00787402
-10.47272730,0.00000000,-3.93700800,3.93700800,0.00787402
-9.67272729,0.00000000,-3.93700800,7.87401500,0.00787402
-8.87272728,0.00000000,-7.87401500,0.00000000,0.00787402
-8.07272726,0.00000000,-3.93700800,0.00000000,0.00000000
-7.27272725,-3.93700800,-7.87401500,7.87401500,0.00787402
-6.47272724,0.00000000,0.00000000,3.93700800,0.00787402
-5.67272723,0.00000000,0.00000000,3.93700800,0.00000000
-4.87272722,-3.93700800,0.00000000,3.93700800,0.00787402
-4.07272721,3.93700800,0.00000000,3.93700800,0.00787402
-3.27272720,0.00000000,0.00000000,7.87401500,0.00000000
-2.47272719,0.00000000,-3.93700800,3.93700800,0.00000000
-1.67272718,0.00000000,0.00000000,3.93700800,0.00787402
-0.87272717,0.00000000,0.00000000,0.00000000,0.00787402
-0.07272716,3.93700800,0.00000000,15.74803000,0.00787402
0.72727285,-3.93700800,0.00000000,275.59050000,0.00787402
1.52727286,-15.74803000,-7.87401500,228.34640000,0.00000000
2.32727287,-153.54330000,-7.87401500,35.43307000,0.00787402
3.12727289,-401.57480000,-27.55905000,-15.74803000,-0.02362205
3.92727290,-488.18900000,-204.72440000,-3.93700800,-0.32283460
4.72727291,-381.88970000,-429.13390000,7.87401500,-0.65354330
5.52727292,-224.40940000,-437.00780000,7.87401500,-0.54330710
6.32727293,-98.42519000,-267.71650000,7.87401500,-0.25196850
7.12727294,-15.74803000,-133.85830000,7.87401500,-0.10236220
7.92727295,0.00000000,-59.05511000,7.87401500,-0.04724409
8.72727296,-19.68504000,-27.55905000,3.93700800,-0.03149606
9.52727297,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.32727298,-31.49606000,19.68504000,3.93700800,-0.03149606
11.12727299,-19.68504000,23.62205000,3.93700800,-0.00787402
11.92727300,7.87401500,-3.93700800,3.93700800,0.00787402
12.72727301,23.62205000,-23.62205000,0.00000000,0.02362205
13.52727302,27.55905000,-31.49606000,3.93700800,0.01574803
14.32727303,3.93700800,-15.74803000,7.87401500,0.00787402
15.12727305,-15.74803000,-11.81102000,7.87401500,0.00787402
15.92727306,-19.68504000,-19.68504000,3.93700800,0.00000000
16.72727307,-11.81102000,-19.68504000,3.93700800,0.00000000
17.52727308,0.00000000,-7.87401500,3.93700800,0.00787402
18.32727309,11.81102000,-3.93700800,7.87401500,0.01574803
19.12727310,3.93700800,0.00000000,3.93700800,0.00787402
19.92727311,-3.93700800,-3.93700800,3.93700800,0.00000000
20.72727312,-7.87401500,-7.87401500,3.93700800,0.00787402
21.52727313,-7.87401500,-3.93700800,3.93700800,0.00787402
22.32727314,-3.93700800,-3.93700800,3.93700800,0.00787402
23.12727315,0.00000000,-3.93700800,3.93700800,0.00787402
23.92727316,3.93700800,-3.93700800,3.93700800,0.00000000
24.72727317,0.00000000,-3.93700800,3.93700800,0.00787402
25.52727318,-3.93700800,-3.93700800,3.93700800,0.00787402
26.32727319,-3.93700800,-3.93700800,3.93700800,0.00787402
27.12727321,-3.93700800,-3.93700800,3.93700800,0.00787402
27.92727322,-3.93700800,-11.81102000,0.00000000,0.00000000
28.72727323,3.93700800,-3.93700800,3.93700800,0.00787402
29.52727324,0.00000000,0.00000000,3.93700800,0.00000000
30.32727325,-3.93700800,0.00000000,0.00000000,0.00787402
31.12727326,-3.93700800,-3.93700800,3.93700800,0.00000000
31.92727327,-3.93700800,-7.87401500,3.93700800,0.00000000
32.72727328,3.93700800,-7.87401500,7.87401500,0.00787402
33.52727329,0.00000000,-7.87401500,3.93700800,0.00787402
34.32727330,-7.87401500,0.00000000,3.93700800,0.00787402
35.12727331,-3.93700800,-3.93700800,3.93700800,0.00000000
35.92727332,-3.93700800,-3.93700800,3.93700800,0.00000000
36.72727333,-3.93700800,0.00000000,3.93700800,0.00787402
37.52727334,0.00000000,0.00000000,7.87401500,0.00787402
38.32727336,0.00000000,3.93700800,3.93700800,0.00787402
39.12727337,0.00000000,-3.93700800,0.00000000,0.00787402
