Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.03199906,-3.93700800,0.00000000,3.93700800,0.01574803
-15.23199905,0.00000000,-3.93700800,3.93700800,0.00787402
-14.43199904,0.00000000,-3.93700800,0.00000000,0.00787402
-13.63199903,-3.93700800,-3.93700800,3.93700800,0.00000000
-12.83199902,0.00000000,-3.93700800,3.93700800,0.00000000
-12.03199901,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.23199900,0.00000000,0.00000000,3.93700800,0.00787402
-10.43199899,3.93700800,0.00000000,3.93700800,0.00787402
-9.63199898,3.93700800,3.93700800,3.93700800,0.00787402
-8.83199897,0.00000000,0.00000000,3.93700800,0.00787402
-8.03199895,0.00000000,0.00000000,0.00000000,0.00787402
-7.23199894,0.00000000,0.00000000,3.93700800,0.00787402
-6.43199893,-3.93700800,-3.93700800,3.93700800,0.00787402
-5.63199892,3.93700800,-3.93700800,3.93700800,0.00000000
-4.83199891,0.00000000,-3.93700800,7.87401500,0.00000000
-4.03199890,3.93700800,-3.93700800,3.93700800,0.00787402
-3.23199889,-3.93700800,0.00000000,3.93700800,0.00787402
-2.43199888,3.93700800,0.00000000,3.93700800,0.00787402
-1.63199887,0.00000000,-3.93700800,3.93700800,0.00787402
-0.83199886,0.00000000,0.00000000,3.93700800,0.00000000
-0.03199885,0.00000000,-3.93700800,27.55905000,0.00787402
0.76800116,0.00000000,-3.93700800,322.83460000,0.00000000
1.56800117,-27.55905000,-3.93700800,165.35430000,0.00787402
2.36800118,-208.66140000,-7.87401500,15.74803000,0.00787402
3.16800119,-440.94490000,-51.18110000,-19.68504000,-0.06299213
3.96800121,-480.31490000,-263.77950000,0.00000000,-0.44094490
4.76800122,-346.45670000,-456.69290000,3.93700800,-0.68503930
5.56800123,-192.91340000,-409.44880000,7.87401500,-0.48031500
6.36800124,-70.86613000,-244.09450000,7.87401500,-0.19685040
7.16800125,-3.93700800,-122.04720000,3.93700800,-0.07874016
7.96800126,-3.93700800,-51.18110000,3.93700800,-0.03149606
8.76800127,-15.74803000,-23.62205000,3.93700800,-0.03149606
9.56800128,-27.55905000,0.00000000,3.93700800,-0.04724409
10.36800129,-31.49606000,19.68504000,3.93700800,-0.02362205
11.16800130,-11.81102000,15.74803000,3.93700800,-0.00787402
11.96800131,11.81102000,-11.81102000,3.93700800,0.00787402
12.76800132,23.62205000,-31.49606000,7.87401500,0.01574803
13.56800133,19.68504000,-27.55905000,7.87401500,0.02362205
14.36800134,0.00000000,-15.74803000,3.93700800,0.01574803
15.16800135,-15.74803000,-15.74803000,3.93700800,0.00787402
15.96800137,-19.68504000,-15.74803000,3.93700800,0.00000000
16.76800138,-11.81102000,-15.74803000,3.93700800,0.00787402
17.56800139,0.00000000,0.00000000,3.93700800,0.01574803
18.36800140,11.81102000,7.87401500,3.93700800,0.01574803
19.16800141,3.93700800,0.00000000,0.00000000,0.00787402
19.96800142,-7.87401500,0.00000000,3.93700800,0.00000000
20.76800143,-7.87401500,-3.93700800,3.93700800,0.00787402
21.56800144,-7.87401500,-3.93700800,3.93700800,0.01574803
22.36800145,0.00000000,-3.93700800,3.93700800,0.00787402
23.16800146,3.93700800,-7.87401500,3.93700800,0.00787402
23.96800147,7.87401500,-7.87401500,3.93700800,0.00787402
24.76800148,0.00000000,-3.93700800,3.93700800,0.00000000
25.56800149,-3.93700800,-7.87401500,0.00000000,0.00000000
26.36800150,-7.87401500,-7.87401500,0.00000000,0.00000000
27.16800152,-3.93700800,-7.87401500,3.93700800,-0.00787402
27.96800153,-3.93700800,-3.93700800,3.93700800,0.00787402
28.76800154,0.00000000,0.00000000,3.93700800,0.00787402
29.56800155,0.00000000,0.00000000,0.00000000,0.00787402
30.36800156,-3.93700800,-3.93700800,3.93700800,0.00787402
31.16800157,0.00000000,-3.93700800,0.00000000,-0.00787402
31.96800158,-3.93700800,-3.93700800,0.00000000,0.00000000
32.76800159,0.00000000,-3.93700800,3.93700800,0.00787402
33.56800160,0.00000000,-3.93700800,3.93700800,0.00787402
34.36800161,-3.93700800,0.00000000,3.93700800,0.01574803
35.16800162,-3.93700800,-3.93700800,7.87401500,0.00787402
35.96800163,0.00000000,-3.93700800,7.87401500,0.00787402
36.76800164,0.00000000,-3.93700800,3.93700800,0.01574803
37.56800165,-3.93700800,0.00000000,3.93700800,0.00787402
38.36800166,0.00000000,-3.93700800,3.93700800,0.00787402
39.16800168,-3.93700800,-3.93700800,3.93700800,0.01574803
