Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01012678,-3.93700800,0.00000000,3.93700800,0.00000000
-15.21012677,3.93700800,-3.93700800,3.93700800,0.00000000
-14.41012676,0.00000000,-3.93700800,3.93700800,0.00000000
-13.61012675,0.00000000,0.00000000,3.93700800,0.00787402
-12.81012674,0.00000000,0.00000000,3.93700800,0.00787402
-12.01012673,3.93700800,0.00000000,3.93700800,0.00000000
-11.21012672,0.00000000,-7.87401500,0.00000000,0.00787402
-10.41012671,0.00000000,-3.93700800,3.93700800,0.00787402
-9.61012669,-3.93700800,0.00000000,3.93700800,0.00787402
-8.81012668,0.00000000,-3.93700800,3.93700800,0.00000000
-8.01012667,0.00000000,-3.93700800,3.93700800,0.00787402
-7.21012666,3.93700800,0.00000000,3.93700800,0.00000000
-6.41012665,0.00000000,0.00000000,3.93700800,0.00787402
-5.61012664,3.93700800,0.00000000,3.93700800,0.00000000
-4.81012663,-3.93700800,0.00000000,3.93700800,0.00787402
-4.01012662,0.00000000,0.00000000,0.00000000,0.00787402
-3.21012661,0.00000000,3.93700800,3.93700800,0.00000000
-2.41012660,0.00000000,0.00000000,0.00000000,0.00787402
-1.61012659,0.00000000,-3.93700800,0.00000000,0.00787402
-0.81012658,0.00000000,-3.93700800,3.93700800,0.00787402
-0.01012657,-3.93700800,-3.93700800,35.43307000,0.00787402
0.78987344,-3.93700800,-3.93700800,346.45670000,0.00000000
1.58987346,-31.49606000,0.00000000,173.22830000,0.00787402
2.38987347,-208.66140000,-3.93700800,15.74803000,0.00000000
3.18987348,-440.94490000,-43.30709000,-19.68504000,-0.07086614
3.98987349,-476.37790000,-255.90550000,-3.93700800,-0.42519690
4.78987350,-338.58260000,-456.69290000,3.93700800,-0.66929130
5.58987351,-192.91340000,-409.44880000,7.87401500,-0.47244100
6.38987352,-74.80315000,-232.28340000,3.93700800,-0.20472440
7.18987353,-3.93700800,-114.17320000,3.93700800,-0.07874016
7.98987354,0.00000000,-55.11811000,7.87401500,-0.03149606
8.78987355,-19.68504000,-31.49606000,3.93700800,-0.03149606
9.58987356,-23.62205000,3.93700800,7.87401500,-0.03937008
10.38987357,-35.43307000,31.49606000,3.93700800,-0.01574803
11.18987358,-11.81102000,15.74803000,7.87401500,-0.00787402
11.98987359,15.74803000,-19.68504000,7.87401500,0.00787402
12.78987360,27.55905000,-31.49606000,7.87401500,0.01574803
13.58987362,19.68504000,-19.68504000,3.93700800,0.01574803
14.38987363,0.00000000,-19.68504000,3.93700800,0.00787402
15.18987364,-15.74803000,-19.68504000,7.87401500,0.00787402
15.98987365,-15.74803000,-19.68504000,3.93700800,-0.00787402
16.78987366,-7.87401500,-11.81102000,0.00000000,0.00787402
17.58987367,3.93700800,0.00000000,3.93700800,0.00787402
18.38987368,11.81102000,3.93700800,3.93700800,0.00787402
19.18987369,3.93700800,0.00000000,0.00000000,0.00787402
19.98987370,-3.93700800,0.00000000,3.93700800,0.00787402
20.78987371,-3.93700800,-3.93700800,3.93700800,0.00787402
21.58987372,-11.81102000,0.00000000,3.93700800,0.00787402
22.38987373,-3.93700800,3.93700800,3.93700800,0.00787402
23.18987374,3.93700800,-3.93700800,3.93700800,0.00000000
23.98987375,3.93700800,-3.93700800,3.93700800,0.00000000
24.78987376,3.93700800,0.00000000,0.00000000,0.00787402
25.58987378,-3.93700800,-3.93700800,3.93700800,0.00000000
26.38987379,-3.93700800,-7.87401500,7.87401500,0.00787402
27.18987380,-3.93700800,-7.87401500,0.00000000,0.00000000
27.98987381,0.00000000,-7.87401500,0.00000000,0.00787402
28.78987382,0.00000000,-7.87401500,7.87401500,0.00000000
29.58987383,0.00000000,-7.87401500,3.93700800,0.00000000
30.38987384,-3.93700800,-7.87401500,0.00000000,0.00000000
31.18987385,-3.93700800,-3.93700800,0.00000000,0.00000000
31.98987386,-3.93700800,0.00000000,3.93700800,0.00000000
32.78987387,0.00000000,-3.93700800,0.00000000,0.00787402
33.58987388,-3.93700800,0.00000000,3.93700800,0.01574803
34.38987389,-3.93700800,-3.93700800,3.93700800,0.00787402
35.18987390,0.00000000,-7.87401500,3.93700800,0.00000000
35.98987391,0.00000000,-3.93700800,3.93700800,0.00000000
36.78987393,0.00000000,0.00000000,3.93700800,0.00787402
37.58987394,0.00000000,0.00000000,7.87401500,0.00787402
38.38987395,0.00000000,0.00000000,0.00000000,0.01574803
39.18987396,-3.93700800,0.00000000,0.00000000,0.00000000
