Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.26666646,0.00000000,-3.93700800,0.00000000,0.00000000
-15.46666645,0.00000000,-7.87401500,0.00000000,0.00787402
-14.66666644,0.00000000,0.00000000,0.00000000,0.00787402
-13.86666643,-3.93700800,-3.93700800,0.00000000,0.00000000
-13.06666642,0.00000000,0.00000000,3.93700800,0.00787402
-12.26666640,0.00000000,-3.93700800,3.93700800,0.00787402
-11.46666639,0.00000000,0.00000000,3.93700800,0.00787402
-10.66666638,-3.93700800,0.00000000,3.93700800,0.00787402
-9.86666637,0.00000000,0.00000000,3.93700800,0.00787402
-9.06666636,-3.93700800,0.00000000,3.93700800,0.00787402
-8.26666635,3.93700800,-3.93700800,0.00000000,0.00787402
-7.46666634,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.66666633,-3.93700800,-3.93700800,0.00000000,0.00787402
-5.86666632,0.00000000,-3.93700800,3.93700800,0.00000000
-5.06666631,3.93700800,-3.93700800,3.93700800,0.00787402
-4.26666630,0.00000000,-3.93700800,0.00000000,0.00787402
-3.46666629,0.00000000,0.00000000,7.87401500,0.00000000
-2.66666628,-3.93700800,0.00000000,3.93700800,0.00787402
-1.86666627,0.00000000,-3.93700800,3.93700800,0.00787402
-1.06666626,0.00000000,-3.93700800,3.93700800,0.00000000
-0.26666624,-3.93700800,0.00000000,3.93700800,0.00787402
0.53333377,0.00000000,0.00000000,110.23620000,0.00787402
1.33333378,-3.93700800,-3.93700800,334.64560000,0.00787402
2.13333379,-66.92913000,-3.93700800,102.36220000,0.00787402
2.93333380,-303.14960000,-11.81102000,-7.87401500,-0.00787402
3.73333381,-480.31490000,-106.29920000,-7.87401500,-0.19685040
4.53333382,-440.94490000,-354.33070000,3.93700800,-0.63779530
5.33333383,-291.33860000,-468.50390000,7.87401500,-0.70866140
6.13333384,-145.66930000,-350.39370000,3.93700800,-0.39370080
6.93333385,-39.37008000,-185.03940000,3.93700800,-0.14173230
7.73333386,3.93700800,-82.67715000,3.93700800,-0.05511811
8.53333387,-11.81102000,-39.37008000,3.93700800,-0.03149606
9.33333388,-19.68504000,-19.68504000,3.93700800,-0.03937008
10.13333389,-31.49606000,15.74803000,3.93700800,-0.04724409
10.93333390,-27.55905000,27.55905000,0.00000000,-0.01574803
11.73333392,-3.93700800,7.87401500,3.93700800,0.00000000
12.53333393,15.74803000,-19.68504000,3.93700800,0.01574803
13.33333394,27.55905000,-31.49606000,0.00000000,0.01574803
14.13333395,11.81102000,-19.68504000,0.00000000,0.01574803
14.93333396,-3.93700800,-15.74803000,7.87401500,0.01574803
15.73333397,-19.68504000,-19.68504000,3.93700800,0.00000000
16.53333398,-11.81102000,-19.68504000,3.93700800,0.00000000
17.33333399,-3.93700800,-11.81102000,0.00000000,0.00787402
18.13333400,11.81102000,0.00000000,3.93700800,0.00787402
18.93333401,7.87401500,3.93700800,3.93700800,0.00787402
19.73333402,0.00000000,3.93700800,3.93700800,0.00787402
20.53333403,-3.93700800,-3.93700800,3.93700800,0.00787402
21.33333404,-7.87401500,-3.93700800,7.87401500,0.00787402
22.13333405,-7.87401500,0.00000000,3.93700800,0.00787402
22.93333407,-3.93700800,-7.87401500,3.93700800,0.00787402
23.73333408,3.93700800,-7.87401500,3.93700800,0.00787402
24.53333409,3.93700800,-3.93700800,0.00000000,0.00787402
25.33333410,-3.93700800,-7.87401500,7.87401500,0.00787402
26.13333411,-3.93700800,-7.87401500,3.93700800,0.00000000
26.93333412,-7.87401500,0.00000000,3.93700800,0.00000000
27.73333413,-7.87401500,-3.93700800,3.93700800,0.00000000
28.53333414,3.93700800,-7.87401500,0.00000000,0.00787402
29.33333415,0.00000000,0.00000000,3.93700800,0.00787402
30.13333416,0.00000000,0.00000000,0.00000000,0.00787402
30.93333417,-3.93700800,0.00000000,3.93700800,0.00000000
31.73333418,0.00000000,-3.93700800,3.93700800,0.00000000
32.53333419,0.00000000,0.00000000,3.93700800,0.00000000
33.33333420,0.00000000,0.00000000,0.00000000,0.01574803
34.13333421,-3.93700800,-3.93700800,3.93700800,0.00787402
34.93333423,-3.93700800,-3.93700800,3.93700800,0.00787402
35.73333424,0.00000000,0.00000000,3.93700800,0.00000000
36.53333425,0.00000000,-3.93700800,3.93700800,0.00787402
37.33333426,0.00000000,-3.93700800,3.93700800,0.00787402
38.13333427,-3.93700800,0.00000000,3.93700800,0.00787402
38.93333428,-3.93700800,-3.93700800,3.93700800,0.00787402
