Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.15238099,0.00000000,-3.93700800,3.93700800,0.00787402
-15.35238098,0.00000000,-3.93700800,3.93700800,0.00787402
-14.55238097,0.00000000,-3.93700800,7.87401500,0.00787402
-13.75238096,3.93700800,-3.93700800,3.93700800,0.00787402
-12.95238095,-3.93700800,0.00000000,3.93700800,0.00787402
-12.15238093,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.35238092,-3.93700800,-3.93700800,7.87401500,0.00787402
-10.55238091,0.00000000,-3.93700800,3.93700800,0.00787402
-9.75238090,3.93700800,-3.93700800,3.93700800,0.00787402
-8.95238089,3.93700800,0.00000000,3.93700800,0.00000000
-8.15238088,0.00000000,-3.93700800,3.93700800,0.00787402
-7.35238087,0.00000000,0.00000000,3.93700800,0.00787402
-6.55238086,0.00000000,0.00000000,3.93700800,0.00000000
-5.75238085,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.95238084,3.93700800,0.00000000,3.93700800,0.00000000
-4.15238083,0.00000000,-3.93700800,3.93700800,0.00787402
-3.35238082,0.00000000,0.00000000,3.93700800,0.00787402
-2.55238081,0.00000000,0.00000000,3.93700800,0.00787402
-1.75238080,0.00000000,0.00000000,3.93700800,0.00000000
-0.95238079,0.00000000,0.00000000,0.00000000,0.00787402
-0.15238077,0.00000000,3.93700800,7.87401500,0.00787402
0.64761924,0.00000000,-3.93700800,173.22830000,0.00787402
1.44761925,-11.81102000,0.00000000,232.28340000,0.00787402
2.24761926,-106.29920000,0.00000000,19.68504000,0.00000000
3.04761927,-354.33070000,-11.81102000,-11.81102000,-0.01574803
3.84761928,-476.37790000,-149.60630000,-3.93700800,-0.25984250
4.64761929,-397.63780000,-377.95270000,7.87401500,-0.62204720
5.44761930,-236.22050000,-425.19680000,7.87401500,-0.55905510
6.24761931,-110.23620000,-287.40160000,7.87401500,-0.29921260
7.04761932,-27.55905000,-141.73230000,3.93700800,-0.11023620
7.84761933,-3.93700800,-59.05511000,0.00000000,-0.04724409
8.64761934,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.44761935,-19.68504000,-7.87401500,3.93700800,-0.03937008
10.24761936,-27.55905000,19.68504000,3.93700800,-0.03937008
11.04761937,-19.68504000,23.62205000,3.93700800,-0.00787402
11.84761939,3.93700800,0.00000000,3.93700800,0.00787402
12.64761940,19.68504000,-23.62205000,3.93700800,0.01574803
13.44761941,27.55905000,-31.49606000,3.93700800,0.01574803
14.24761942,7.87401500,-19.68504000,0.00000000,0.01574803
15.04761943,-7.87401500,-15.74803000,3.93700800,0.00787402
15.84761944,-19.68504000,-15.74803000,3.93700800,0.00000000
16.64761945,-11.81102000,-15.74803000,0.00000000,0.00000000
17.44761946,-3.93700800,-7.87401500,3.93700800,0.01574803
18.24761947,11.81102000,7.87401500,3.93700800,0.01574803
19.04761948,7.87401500,3.93700800,0.00000000,0.00000000
19.84761949,0.00000000,3.93700800,3.93700800,0.00787402
20.64761950,-3.93700800,-3.93700800,3.93700800,0.00787402
21.44761951,-11.81102000,0.00000000,3.93700800,0.00000000
22.24761952,-3.93700800,0.00000000,3.93700800,0.00787402
23.04761954,0.00000000,0.00000000,3.93700800,0.00787402
23.84761955,3.93700800,-3.93700800,0.00000000,0.00787402
24.64761956,3.93700800,-3.93700800,3.93700800,0.00787402
25.44761957,-3.93700800,-3.93700800,7.87401500,0.00787402
26.24761958,-3.93700800,-3.93700800,3.93700800,0.00787402
27.04761959,-3.93700800,-3.93700800,3.93700800,0.00000000
27.84761960,0.00000000,-7.87401500,3.93700800,0.00000000
28.64761961,0.00000000,-3.93700800,3.93700800,0.00000000
29.44761962,0.00000000,0.00000000,3.93700800,0.00000000
30.24761963,-3.93700800,-3.93700800,3.93700800,0.00787402
31.04761964,-3.93700800,-3.93700800,3.93700800,0.00000000
31.84761965,-3.93700800,-7.87401500,7.87401500,0.00000000
32.64761966,0.00000000,-7.87401500,3.93700800,0.00787402
33.44761967,0.00000000,0.00000000,7.87401500,0.01574803
34.24761968,-3.93700800,0.00000000,3.93700800,0.00787402
35.04761970,-3.93700800,-3.93700800,3.93700800,0.00000000
35.84761971,0.00000000,-3.93700800,3.93700800,0.00787402
36.64761972,0.00000000,0.00000000,3.93700800,0.00787402
37.44761973,0.00000000,0.00000000,0.00000000,0.00787402
38.24761974,0.00000000,0.00000000,7.87401500,0.00787402
39.04761975,-3.93700800,0.00000000,3.93700800,0.00787402
