Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.05333311,0.00000000,-3.93700800,0.00000000,0.00000000
-15.25333310,0.00000000,-3.93700800,3.93700800,0.00787402
-14.45333309,0.00000000,-3.93700800,7.87401500,0.00787402
-13.65333308,0.00000000,-3.93700800,3.93700800,0.00787402
-12.85333306,-3.93700800,0.00000000,3.93700800,0.00787402
-12.05333305,-3.93700800,-3.93700800,7.87401500,0.00787402
-11.25333304,-3.93700800,0.00000000,3.93700800,0.00787402
-10.45333303,0.00000000,0.00000000,3.93700800,0.00787402
-9.65333302,-3.93700800,-3.93700800,0.00000000,0.00787402
-8.85333301,-3.93700800,0.00000000,3.93700800,0.00787402
-8.05333300,0.00000000,0.00000000,3.93700800,0.00787402
-7.25333299,-3.93700800,0.00000000,3.93700800,0.00787402
-6.45333298,0.00000000,0.00000000,7.87401500,0.00787402
-5.65333297,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.85333296,-3.93700800,-3.93700800,3.93700800,0.00000000
-4.05333295,0.00000000,0.00000000,7.87401500,0.00787402
-3.25333294,0.00000000,0.00000000,3.93700800,0.00787402
-2.45333293,-3.93700800,0.00000000,3.93700800,0.00000000
-1.65333292,0.00000000,-3.93700800,3.93700800,0.00787402
-0.85333290,0.00000000,0.00000000,3.93700800,0.00787402
-0.05333289,0.00000000,-3.93700800,19.68504000,0.00787402
0.74666712,0.00000000,-3.93700800,314.96060000,0.00787402
1.54666713,-19.68504000,-3.93700800,204.72440000,0.00787402
2.34666714,-177.16530000,-3.93700800,27.55905000,0.00787402
3.14666715,-417.32280000,-31.49606000,-19.68504000,-0.05511811
3.94666716,-488.18900000,-224.40940000,0.00000000,-0.40157480
4.74666717,-366.14170000,-429.13390000,7.87401500,-0.70866140
5.54666718,-208.66140000,-409.44880000,3.93700800,-0.52755900
6.34666719,-86.61417000,-251.96850000,7.87401500,-0.22047240
7.14666720,-11.81102000,-125.98420000,3.93700800,-0.07874016
7.94666721,0.00000000,-51.18110000,3.93700800,-0.03937008
8.74666722,-19.68504000,-31.49606000,3.93700800,-0.03149606
9.54666723,-27.55905000,0.00000000,3.93700800,-0.03937008
10.34666725,-35.43307000,23.62205000,3.93700800,-0.02362205
11.14666726,-19.68504000,15.74803000,3.93700800,-0.00787402
11.94666727,7.87401500,-7.87401500,7.87401500,0.00787402
12.74666728,19.68504000,-27.55905000,7.87401500,0.01574803
13.54666729,23.62205000,-27.55905000,3.93700800,0.01574803
14.34666730,3.93700800,-15.74803000,3.93700800,0.01574803
15.14666731,-15.74803000,-11.81102000,3.93700800,-0.00787402
15.94666732,-19.68504000,-15.74803000,3.93700800,0.00000000
16.74666733,-11.81102000,-15.74803000,3.93700800,0.00000000
17.54666734,0.00000000,-3.93700800,3.93700800,0.01574803
18.34666735,15.74803000,3.93700800,0.00000000,0.01574803
19.14666736,3.93700800,3.93700800,3.93700800,0.00787402
19.94666737,-3.93700800,0.00000000,3.93700800,0.01574803
20.74666738,-11.81102000,-3.93700800,3.93700800,0.00787402
21.54666739,-7.87401500,-7.87401500,3.93700800,0.00787402
22.34666741,-3.93700800,0.00000000,3.93700800,0.00787402
23.14666742,3.93700800,-3.93700800,3.93700800,0.00000000
23.94666743,3.93700800,-3.93700800,3.93700800,0.00787402
24.74666744,0.00000000,-11.81102000,3.93700800,0.00787402
25.54666745,-3.93700800,-7.87401500,7.87401500,0.00000000
26.34666746,-3.93700800,-7.87401500,7.87401500,0.00787402
27.14666747,-3.93700800,0.00000000,3.93700800,0.00000000
27.94666748,-3.93700800,-3.93700800,3.93700800,0.00000000
28.74666749,3.93700800,-3.93700800,0.00000000,0.00787402
29.54666750,3.93700800,-7.87401500,3.93700800,0.00000000
30.34666751,-3.93700800,-7.87401500,3.93700800,0.00000000
31.14666752,-3.93700800,-7.87401500,3.93700800,0.00000000
31.94666753,0.00000000,-7.87401500,3.93700800,0.00787402
32.74666754,3.93700800,0.00000000,3.93700800,0.00787402
33.54666755,0.00000000,-3.93700800,3.93700800,0.00787402
34.34666757,-3.93700800,-3.93700800,0.00000000,0.00787402
35.14666758,-3.93700800,-3.93700800,3.93700800,0.00000000
35.94666759,-3.93700800,-3.93700800,7.87401500,0.00787402
36.74666760,0.00000000,-3.93700800,3.93700800,0.00787402
37.54666761,0.00000000,3.93700800,3.93700800,0.00787402
38.34666762,0.00000000,3.93700800,3.93700800,0.00787402
39.14666763,0.00000000,0.00000000,3.93700800,0.00787402
