Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.07868882,0.00000000,-3.93700800,3.93700800,0.00787402
-15.27868881,0.00000000,-3.93700800,3.93700800,0.00787402
-14.47868880,0.00000000,-3.93700800,3.93700800,0.00000000
-13.67868879,0.00000000,-3.93700800,3.93700800,0.00787402
-12.87868878,0.00000000,-3.93700800,3.93700800,0.00787402
-12.07868877,0.00000000,-3.93700800,3.93700800,0.00787402
-11.27868876,0.00000000,-7.87401500,0.00000000,0.00787402
-10.47868875,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.67868874,0.00000000,-3.93700800,3.93700800,0.00787402
-8.87868873,0.00000000,-3.93700800,3.93700800,0.00787402
-8.07868872,-3.93700800,-7.87401500,3.93700800,0.00787402
-7.27868871,0.00000000,-3.93700800,0.00000000,0.00787402
-6.47868870,-3.93700800,-3.93700800,3.93700800,0.00787402
-5.67868869,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.87868868,3.93700800,0.00000000,3.93700800,0.00000000
-4.07868866,0.00000000,0.00000000,0.00000000,0.00787402
-3.27868865,0.00000000,-3.93700800,3.93700800,0.00787402
-2.47868864,-3.93700800,-7.87401500,3.93700800,0.00787402
-1.67868863,0.00000000,-3.93700800,3.93700800,0.00000000
-0.87868862,0.00000000,-3.93700800,3.93700800,0.00000000
-0.07868861,3.93700800,-3.93700800,15.74803000,0.00787402
0.72131140,0.00000000,-3.93700800,255.90550000,0.00787402
1.52131141,-15.74803000,-3.93700800,220.47240000,0.00787402
2.32131142,-149.60630000,-3.93700800,39.37008000,0.00000000
3.12131143,-401.57480000,-23.62205000,-19.68504000,-0.03149606
3.92131144,-488.18900000,-192.91340000,-3.93700800,-0.32283460
4.72131145,-381.88970000,-433.07080000,7.87401500,-0.64566930
5.52131146,-220.47240000,-444.88190000,7.87401500,-0.53543310
6.32131147,-98.42519000,-271.65350000,3.93700800,-0.24409450
7.12131148,-15.74803000,-122.04720000,3.93700800,-0.08661418
7.92131150,0.00000000,-51.18110000,3.93700800,-0.03937008
8.72131151,-15.74803000,-27.55905000,3.93700800,-0.03149606
9.52131152,-23.62205000,-11.81102000,3.93700800,-0.03937008
10.32131153,-35.43307000,19.68504000,3.93700800,-0.02362205
11.12131154,-19.68504000,23.62205000,3.93700800,-0.00787402
11.92131155,3.93700800,-7.87401500,3.93700800,0.00787402
12.72131156,19.68504000,-27.55905000,0.00000000,0.01574803
13.52131157,23.62205000,-27.55905000,3.93700800,0.01574803
14.32131158,3.93700800,-19.68504000,0.00000000,0.01574803
15.12131159,-11.81102000,-15.74803000,3.93700800,0.00000000
15.92131160,-15.74803000,-19.68504000,3.93700800,0.00000000
16.72131161,-11.81102000,-15.74803000,0.00000000,0.00000000
17.52131162,0.00000000,-3.93700800,3.93700800,0.00787402
18.32131163,11.81102000,3.93700800,7.87401500,0.01574803
19.12131165,3.93700800,3.93700800,0.00000000,0.00000000
19.92131166,0.00000000,0.00000000,3.93700800,0.00000000
20.72131167,-3.93700800,-7.87401500,3.93700800,0.00787402
21.52131168,-11.81102000,-7.87401500,3.93700800,0.00000000
22.32131169,-3.93700800,0.00000000,0.00000000,0.00787402
23.12131170,0.00000000,-7.87401500,3.93700800,0.00787402
23.92131171,7.87401500,-7.87401500,3.93700800,0.00787402
24.72131172,3.93700800,-7.87401500,3.93700800,0.00000000
25.52131173,0.00000000,-3.93700800,0.00000000,0.00000000
26.32131174,-3.93700800,-7.87401500,3.93700800,0.00787402
27.12131175,-3.93700800,0.00000000,3.93700800,0.00000000
27.92131176,0.00000000,-7.87401500,3.93700800,0.00000000
28.72131177,3.93700800,-3.93700800,3.93700800,0.00787402
29.52131178,3.93700800,0.00000000,3.93700800,0.00000000
30.32131179,-3.93700800,-3.93700800,3.93700800,0.00787402
31.12131181,-3.93700800,-3.93700800,3.93700800,0.00000000
31.92131182,-3.93700800,-3.93700800,7.87401500,0.00000000
32.72131183,0.00000000,-3.93700800,3.93700800,0.00000000
33.52131184,0.00000000,0.00000000,3.93700800,0.00787402
34.32131185,-3.93700800,3.93700800,7.87401500,0.00787402
35.12131186,-3.93700800,3.93700800,3.93700800,0.00787402
35.92131187,0.00000000,-3.93700800,3.93700800,0.00787402
36.72131188,0.00000000,-3.93700800,0.00000000,0.01574803
37.52131189,-3.93700800,-3.93700800,3.93700800,0.00787402
38.32131190,0.00000000,0.00000000,3.93700800,0.00787402
39.12131191,-3.93700800,0.00000000,3.93700800,0.00787402
