Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.58181881,0.00000000,3.93700800,0.00000000,0.00787402
-15.78181880,0.00000000,0.00000000,3.93700800,0.00787402
-14.98181879,-3.93700800,0.00000000,3.93700800,0.00787402
-14.18181877,-3.93700800,0.00000000,3.93700800,0.00787402
-13.38181876,0.00000000,-3.93700800,3.93700800,0.00000000
-12.58181875,0.00000000,-3.93700800,7.87401500,0.00787402
-11.78181874,0.00000000,-3.93700800,3.93700800,0.00787402
-10.98181873,0.00000000,0.00000000,3.93700800,0.00787402
-10.18181872,0.00000000,0.00000000,3.93700800,0.00787402
-9.38181871,0.00000000,-3.93700800,3.93700800,0.00787402
-8.58181870,0.00000000,-3.93700800,3.93700800,0.00787402
-7.78181869,3.93700800,-3.93700800,3.93700800,0.00000000
-6.98181868,0.00000000,-7.87401500,0.00000000,0.00787402
-6.18181867,0.00000000,-3.93700800,3.93700800,0.00787402
-5.38181866,-3.93700800,0.00000000,3.93700800,0.00787402
-4.58181865,0.00000000,0.00000000,3.93700800,0.00787402
-3.78181864,0.00000000,3.93700800,3.93700800,0.00787402
-2.98181863,0.00000000,0.00000000,3.93700800,0.00787402
-2.18181861,0.00000000,-3.93700800,3.93700800,0.00000000
-1.38181860,0.00000000,0.00000000,3.93700800,0.00787402
-0.58181859,3.93700800,0.00000000,7.87401500,0.00000000
0.21818142,-3.93700800,-7.87401500,51.18110000,0.00000000
1.01818143,-3.93700800,-3.93700800,334.64560000,0.00787402
1.81818144,-39.37008000,0.00000000,145.66930000,0.00787402
2.61818145,-236.22050000,-3.93700800,3.93700800,0.00787402
3.41818146,-456.69290000,-59.05511000,-19.68504000,-0.09448819
4.21818147,-464.56690000,-299.21260000,0.00000000,-0.48031500
5.01818148,-326.77160000,-456.69290000,7.87401500,-0.70078740
5.81818149,-177.16530000,-377.95270000,7.87401500,-0.44881890
6.61818150,-66.92913000,-208.66140000,3.93700800,-0.18110240
7.41818151,-3.93700800,-90.55118000,3.93700800,-0.07086614
8.21818152,-7.87401500,-35.43307000,7.87401500,-0.04724409
9.01818153,-19.68504000,-23.62205000,3.93700800,-0.03937008
9.81818155,-23.62205000,3.93700800,3.93700800,-0.04724409
10.61818156,-27.55905000,31.49606000,3.93700800,-0.02362205
11.41818157,-11.81102000,11.81102000,0.00000000,-0.00787402
12.21818158,11.81102000,-15.74803000,3.93700800,0.00787402
13.01818159,23.62205000,-31.49606000,3.93700800,0.01574803
13.81818160,19.68504000,-27.55905000,3.93700800,0.02362205
14.61818161,-3.93700800,-19.68504000,7.87401500,0.01574803
15.41818162,-15.74803000,-15.74803000,3.93700800,0.00000000
16.21818163,-15.74803000,-23.62205000,3.93700800,0.00000000
17.01818164,-11.81102000,-11.81102000,3.93700800,0.00787402
17.81818165,11.81102000,-3.93700800,3.93700800,0.01574803
18.61818166,7.87401500,3.93700800,3.93700800,0.00787402
19.41818167,0.00000000,0.00000000,0.00000000,0.00787402
20.21818168,-3.93700800,-3.93700800,3.93700800,0.00000000
21.01818170,-7.87401500,-3.93700800,3.93700800,0.00000000
21.81818171,-11.81102000,3.93700800,7.87401500,0.01574803
22.61818172,-3.93700800,3.93700800,3.93700800,0.01574803
23.41818173,0.00000000,-3.93700800,3.93700800,0.00787402
24.21818174,0.00000000,-7.87401500,3.93700800,0.00000000
25.01818175,3.93700800,-7.87401500,3.93700800,0.00000000
25.81818176,0.00000000,-3.93700800,3.93700800,0.00000000
26.61818177,-7.87401500,-3.93700800,3.93700800,0.00000000
27.41818178,-3.93700800,-3.93700800,3.93700800,0.00000000
28.21818179,-3.93700800,-7.87401500,3.93700800,0.00787402
29.01818180,0.00000000,0.00000000,7.87401500,0.00000000
29.81818181,0.00000000,-3.93700800,7.87401500,0.00000000
30.61818182,-3.93700800,0.00000000,3.93700800,0.00000000
31.41818183,-3.93700800,-3.93700800,3.93700800,0.00000000
32.21818184,-3.93700800,-3.93700800,3.93700800,0.00000000
33.01818186,0.00000000,0.00000000,3.93700800,0.00787402
33.81818187,0.00000000,0.00000000,3.93700800,0.00787402
34.61818188,-3.93700800,0.00000000,3.93700800,0.00787402
35.41818189,0.00000000,0.00000000,3.93700800,0.00787402
36.21818190,0.00000000,-3.93700800,3.93700800,0.00787402
37.01818191,0.00000000,-3.93700800,3.93700800,0.00000000
37.81818192,-3.93700800,0.00000000,3.93700800,0.00787402
38.61818193,0.00000000,0.00000000,3.93700800,0.01574803
