Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.16410317,0.00000000,-3.93700800,3.93700800,0.00000000
-15.36410316,3.93700800,-3.93700800,0.00000000,0.00787402
-14.56410315,0.00000000,-3.93700800,3.93700800,0.00000000
-13.76410314,-3.93700800,3.93700800,3.93700800,0.00787402
-12.96410312,-3.93700800,0.00000000,3.93700800,0.00787402
-12.16410311,0.00000000,-3.93700800,3.93700800,0.00787402
-11.36410310,0.00000000,0.00000000,0.00000000,0.00787402
-10.56410309,0.00000000,-3.93700800,3.93700800,0.00000000
-9.76410308,0.00000000,-3.93700800,3.93700800,0.00787402
-8.96410307,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.16410306,0.00000000,0.00000000,0.00000000,0.00787402
-7.36410305,0.00000000,0.00000000,3.93700800,0.00000000
-6.56410304,0.00000000,0.00000000,3.93700800,0.00000000
-5.76410303,0.00000000,-3.93700800,3.93700800,0.00787402
-4.96410302,0.00000000,-3.93700800,3.93700800,0.00787402
-4.16410301,0.00000000,0.00000000,3.93700800,0.00787402
-3.36410300,0.00000000,-3.93700800,0.00000000,0.00000000
-2.56410299,0.00000000,-3.93700800,3.93700800,0.00787402
-1.76410297,0.00000000,-3.93700800,3.93700800,0.00787402
-0.96410296,0.00000000,0.00000000,3.93700800,0.00787402
-0.16410295,3.93700800,0.00000000,7.87401500,0.01574803
0.63589706,0.00000000,-3.93700800,161.41730000,0.00787402
1.43589707,-3.93700800,0.00000000,303.14960000,0.00787402
2.23589708,-90.55118000,0.00000000,74.80315000,0.00787402
3.03589709,-334.64560000,-11.81102000,-15.74803000,-0.01574803
3.83589710,-484.25200000,-129.92120000,-7.87401500,-0.21259840
4.63589711,-421.25980000,-381.88970000,3.93700800,-0.59842520
5.43589712,-263.77950000,-460.62990000,7.87401500,-0.59842520
6.23589713,-129.92120000,-311.02360000,3.93700800,-0.31496060
7.03589714,-31.49606000,-149.60630000,3.93700800,-0.12598430
7.83589715,0.00000000,-66.92913000,3.93700800,-0.04724409
8.63589716,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.43589717,-23.62205000,-15.74803000,3.93700800,-0.03937008
10.23589719,-31.49606000,15.74803000,0.00000000,-0.03937008
11.03589720,-23.62205000,23.62205000,3.93700800,-0.01574803
11.83589721,0.00000000,0.00000000,7.87401500,0.00000000
12.63589722,19.68504000,-27.55905000,3.93700800,0.01574803
13.43589723,23.62205000,-27.55905000,3.93700800,0.01574803
14.23589724,11.81102000,-15.74803000,7.87401500,0.01574803
15.03589725,-11.81102000,-15.74803000,3.93700800,0.00787402
15.83589726,-19.68504000,-11.81102000,3.93700800,0.00000000
16.63589727,-15.74803000,-15.74803000,0.00000000,0.00000000
17.43589728,-3.93700800,-3.93700800,3.93700800,0.00787402
18.23589729,7.87401500,0.00000000,3.93700800,0.00787402
19.03589730,7.87401500,3.93700800,0.00000000,0.00787402
19.83589731,0.00000000,-3.93700800,3.93700800,0.00000000
20.63589732,-3.93700800,-7.87401500,3.93700800,0.00000000
21.43589733,-11.81102000,-7.87401500,3.93700800,0.00000000
22.23589735,-7.87401500,0.00000000,3.93700800,0.00787402
23.03589736,0.00000000,0.00000000,3.93700800,0.00787402
23.83589737,3.93700800,0.00000000,3.93700800,0.00787402
24.63589738,0.00000000,-3.93700800,0.00000000,0.00787402
25.43589739,-3.93700800,-3.93700800,3.93700800,0.00000000
26.23589740,-3.93700800,-3.93700800,3.93700800,0.00787402
27.03589741,-3.93700800,0.00000000,3.93700800,0.00000000
27.83589742,0.00000000,-7.87401500,7.87401500,0.00000000
28.63589743,0.00000000,-7.87401500,3.93700800,0.00000000
29.43589744,0.00000000,0.00000000,3.93700800,0.00000000
30.23589745,0.00000000,0.00000000,3.93700800,0.00000000
31.03589746,-3.93700800,-3.93700800,3.93700800,0.00000000
31.83589747,0.00000000,-3.93700800,3.93700800,0.00000000
32.63589748,3.93700800,-3.93700800,3.93700800,0.00000000
33.43589750,0.00000000,0.00000000,3.93700800,0.00787402
34.23589751,0.00000000,0.00000000,3.93700800,0.00787402
35.03589752,-3.93700800,0.00000000,3.93700800,0.00000000
35.83589753,-3.93700800,0.00000000,3.93700800,0.00000000
36.63589754,3.93700800,0.00000000,3.93700800,0.00787402
37.43589755,0.00000000,0.00000000,3.93700800,0.01574803
38.23589756,0.00000000,0.00000000,3.93700800,0.00787402
39.03589757,0.00000000,0.00000000,3.93700800,0.00787402
