Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.51428527,-3.93700800,3.93700800,3.93700800,0.00787402
-15.71428526,0.00000000,0.00000000,3.93700800,0.01574803
-14.91428525,0.00000000,-3.93700800,7.87401500,0.00000000
-14.11428524,0.00000000,-3.93700800,7.87401500,0.00000000
-13.31428523,0.00000000,-3.93700800,3.93700800,0.00787402
-12.51428522,0.00000000,0.00000000,3.93700800,0.00000000
-11.71428521,0.00000000,-3.93700800,3.93700800,0.00787402
-10.91428520,0.00000000,0.00000000,3.93700800,0.00000000
-10.11428519,0.00000000,-7.87401500,3.93700800,0.00000000
-9.31428518,0.00000000,0.00000000,3.93700800,0.00787402
-8.51428517,0.00000000,0.00000000,3.93700800,0.00787402
-7.71428516,0.00000000,0.00000000,3.93700800,0.00787402
-6.91428514,0.00000000,-3.93700800,3.93700800,0.00787402
-6.11428513,0.00000000,-3.93700800,3.93700800,0.00787402
-5.31428512,3.93700800,-3.93700800,3.93700800,0.00787402
-4.51428511,0.00000000,0.00000000,7.87401500,0.00787402
-3.71428510,0.00000000,0.00000000,0.00000000,0.00787402
-2.91428509,0.00000000,-3.93700800,3.93700800,0.00787402
-2.11428508,-3.93700800,-3.93700800,3.93700800,0.00787402
-1.31428507,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.51428506,0.00000000,0.00000000,3.93700800,0.00787402
0.28571495,-3.93700800,-3.93700800,59.05511000,0.00000000
1.08571496,-3.93700800,0.00000000,303.14960000,0.00787402
1.88571497,-51.18110000,-3.93700800,66.92913000,0.00787402
2.68571498,-259.84250000,-7.87401500,-7.87401500,0.00000000
3.48571499,-452.75590000,-78.74015000,-7.87401500,-0.12598430
4.28571501,-448.81890000,-318.89760000,0.00000000,-0.53543310
5.08571502,-299.21260000,-468.50390000,3.93700800,-0.66929130
5.88571503,-157.48030000,-366.14170000,7.87401500,-0.40157480
6.68571504,-51.18110000,-196.85040000,7.87401500,-0.14173230
7.48571505,-3.93700800,-94.48818000,7.87401500,-0.05511811
8.28571506,-11.81102000,-43.30709000,7.87401500,-0.03937008
9.08571507,-23.62205000,-19.68504000,3.93700800,-0.03149606
9.88571508,-27.55905000,15.74803000,3.93700800,-0.03937008
10.68571509,-23.62205000,27.55905000,3.93700800,-0.02362205
11.48571510,0.00000000,7.87401500,3.93700800,0.00000000
12.28571511,15.74803000,-19.68504000,3.93700800,0.01574803
13.08571512,19.68504000,-31.49606000,3.93700800,0.02362205
13.88571513,11.81102000,-23.62205000,7.87401500,0.02362205
14.68571514,-7.87401500,-15.74803000,3.93700800,0.00787402
15.48571515,-15.74803000,-19.68504000,7.87401500,0.00000000
16.28571517,-15.74803000,-15.74803000,3.93700800,0.00000000
17.08571518,-3.93700800,-7.87401500,3.93700800,0.00787402
17.88571519,7.87401500,0.00000000,3.93700800,0.01574803
18.68571520,3.93700800,0.00000000,3.93700800,0.00787402
19.48571521,0.00000000,0.00000000,3.93700800,0.00787402
20.28571522,-3.93700800,-3.93700800,3.93700800,0.00787402
21.08571523,-7.87401500,-3.93700800,3.93700800,0.00787402
21.88571524,-3.93700800,-3.93700800,3.93700800,0.00787402
22.68571525,0.00000000,3.93700800,7.87401500,0.00787402
23.48571526,0.00000000,-3.93700800,3.93700800,0.00787402
24.28571527,0.00000000,0.00000000,3.93700800,0.00000000
25.08571528,-3.93700800,-3.93700800,7.87401500,0.00787402
25.88571529,-7.87401500,-3.93700800,3.93700800,0.00787402
26.68571530,0.00000000,0.00000000,3.93700800,0.00000000
27.48571531,-3.93700800,-3.93700800,7.87401500,0.00000000
28.28571533,3.93700800,0.00000000,3.93700800,0.00787402
29.08571534,3.93700800,0.00000000,3.93700800,0.00787402
29.88571535,-3.93700800,-3.93700800,0.00000000,0.00000000
30.68571536,-7.87401500,-3.93700800,3.93700800,0.00000000
31.48571537,-3.93700800,-3.93700800,3.93700800,0.00000000
32.28571538,0.00000000,0.00000000,3.93700800,0.00000000
33.08571539,3.93700800,0.00000000,3.93700800,0.00787402
33.88571540,-7.87401500,0.00000000,3.93700800,0.00787402
34.68571541,-3.93700800,-3.93700800,3.93700800,0.00787402
35.48571542,-3.93700800,-3.93700800,0.00000000,0.00787402
36.28571543,-3.93700800,-7.87401500,7.87401500,0.00787402
37.08571544,0.00000000,-3.93700800,0.00000000,0.00787402
37.88571545,0.00000000,3.93700800,3.93700800,0.00787402
38.68571546,0.00000000,0.00000000,3.93700800,0.00787402
