Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.15609713,-3.93700800,0.00000000,3.93700800,0.00000000
-15.35609712,3.93700800,0.00000000,3.93700800,0.00787402
-14.55609711,-3.93700800,-3.93700800,3.93700800,0.00787402
-13.75609709,0.00000000,-3.93700800,3.93700800,0.00787402
-12.95609708,0.00000000,-3.93700800,3.93700800,0.00787402
-12.15609707,-3.93700800,-3.93700800,7.87401500,0.00787402
-11.35609706,0.00000000,0.00000000,3.93700800,0.00787402
-10.55609705,0.00000000,-3.93700800,0.00000000,0.00000000
-9.75609704,3.93700800,0.00000000,3.93700800,0.00000000
-8.95609703,3.93700800,-3.93700800,3.93700800,0.00787402
-8.15609702,-3.93700800,0.00000000,0.00000000,0.00000000
-7.35609701,0.00000000,-3.93700800,3.93700800,0.00787402
-6.55609700,3.93700800,-3.93700800,3.93700800,0.00787402
-5.75609699,0.00000000,0.00000000,3.93700800,0.00787402
-4.95609698,-3.93700800,0.00000000,3.93700800,0.00787402
-4.15609697,-3.93700800,3.93700800,3.93700800,0.01574803
-3.35609696,0.00000000,0.00000000,3.93700800,0.00787402
-2.55609695,0.00000000,0.00000000,3.93700800,0.00000000
-1.75609693,0.00000000,-3.93700800,3.93700800,0.00000000
-0.95609692,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.15609691,-3.93700800,0.00000000,7.87401500,0.00787402
0.64390310,-3.93700800,-3.93700800,169.29130000,0.00000000
1.44390311,-11.81102000,-7.87401500,204.72440000,0.00787402
2.24390312,-118.11020000,0.00000000,19.68504000,0.00000000
3.04390313,-362.20470000,-11.81102000,-15.74803000,-0.01574803
3.84390314,-476.37790000,-161.41730000,0.00000000,-0.25984250
4.64390315,-393.70070000,-397.63780000,7.87401500,-0.59055120
5.44390316,-236.22050000,-448.81890000,7.87401500,-0.52755900
6.24390317,-118.11020000,-299.21260000,0.00000000,-0.25984250
7.04390318,-19.68504000,-153.54330000,3.93700800,-0.10236220
7.84390319,3.93700800,-78.74015000,3.93700800,-0.04724409
8.64390320,-11.81102000,-43.30709000,3.93700800,-0.03149606
9.44390322,-23.62205000,-15.74803000,3.93700800,-0.03149606
10.24390323,-27.55905000,23.62205000,3.93700800,-0.03149606
11.04390324,-27.55905000,27.55905000,7.87401500,-0.00787402
11.84390325,0.00000000,-7.87401500,7.87401500,0.00787402
12.64390326,15.74803000,-27.55905000,0.00000000,0.01574803
13.44390327,27.55905000,-27.55905000,3.93700800,0.01574803
14.24390328,7.87401500,-23.62205000,0.00000000,0.01574803
15.04390329,-7.87401500,-15.74803000,3.93700800,0.00000000
15.84390330,-15.74803000,-19.68504000,3.93700800,0.00000000
16.64390331,-11.81102000,-19.68504000,3.93700800,-0.00787402
17.44390332,0.00000000,-7.87401500,0.00000000,0.00787402
18.24390333,11.81102000,0.00000000,0.00000000,0.00787402
19.04390334,7.87401500,-3.93700800,7.87401500,0.00787402
19.84390335,0.00000000,0.00000000,3.93700800,-0.00787402
20.64390336,-7.87401500,-3.93700800,3.93700800,0.00000000
21.44390338,-7.87401500,0.00000000,3.93700800,0.00787402
22.24390339,-3.93700800,-3.93700800,3.93700800,0.00787402
23.04390340,0.00000000,-3.93700800,3.93700800,0.00787402
23.84390341,3.93700800,-3.93700800,0.00000000,0.00000000
24.64390342,3.93700800,-3.93700800,3.93700800,0.00000000
25.44390343,-3.93700800,-3.93700800,3.93700800,0.00787402
26.24390344,-7.87401500,0.00000000,3.93700800,0.00787402
27.04390345,0.00000000,-3.93700800,3.93700800,0.00000000
27.84390346,0.00000000,-7.87401500,3.93700800,0.00787402
28.64390347,3.93700800,-7.87401500,3.93700800,0.00787402
29.44390348,0.00000000,-3.93700800,3.93700800,0.00787402
30.24390349,0.00000000,0.00000000,3.93700800,0.00000000
31.04390350,-3.93700800,-3.93700800,0.00000000,0.00000000
31.84390351,0.00000000,-3.93700800,3.93700800,0.00000000
32.64390352,0.00000000,-3.93700800,3.93700800,0.00000000
33.44390354,0.00000000,-3.93700800,3.93700800,0.00787402
34.24390355,0.00000000,0.00000000,3.93700800,0.00000000
35.04390356,3.93700800,0.00000000,0.00000000,0.00787402
35.84390357,0.00000000,-3.93700800,3.93700800,0.00787402
36.64390358,0.00000000,0.00000000,3.93700800,0.00787402
37.44390359,0.00000000,0.00000000,3.93700800,0.00787402
38.24390360,-3.93700800,0.00000000,0.00000000,0.00787402
39.04390361,0.00000000,0.00000000,7.87401500,0.00787402
