Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.14358980,0.00000000,-3.93700800,7.87401500,0.00787402
-15.34358979,0.00000000,-3.93700800,3.93700800,0.00787402
-14.54358978,0.00000000,-7.87401500,3.93700800,0.00787402
-13.74358977,-3.93700800,-3.93700800,7.87401500,0.00787402
-12.94358976,-3.93700800,-3.93700800,7.87401500,0.00787402
-12.14358974,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.34358973,-3.93700800,-3.93700800,0.00000000,0.00000000
-10.54358972,0.00000000,-3.93700800,0.00000000,0.00000000
-9.74358971,0.00000000,-3.93700800,0.00000000,0.00000000
-8.94358970,0.00000000,0.00000000,3.93700800,0.00787402
-8.14358969,-3.93700800,0.00000000,3.93700800,0.00787402
-7.34358968,0.00000000,0.00000000,3.93700800,0.00787402
-6.54358967,-3.93700800,0.00000000,3.93700800,0.00000000
-5.74358966,0.00000000,-3.93700800,3.93700800,0.00787402
-4.94358965,0.00000000,0.00000000,3.93700800,0.00787402
-4.14358964,0.00000000,0.00000000,3.93700800,0.00000000
-3.34358963,0.00000000,-3.93700800,3.93700800,0.00787402
-2.54358962,-3.93700800,0.00000000,3.93700800,0.00787402
-1.74358961,3.93700800,0.00000000,7.87401500,0.00787402
-0.94358960,-3.93700800,0.00000000,3.93700800,0.00787402
-0.14358958,-3.93700800,0.00000000,11.81102000,0.00000000
0.65641043,0.00000000,-3.93700800,165.35430000,0.00787402
1.45641044,-11.81102000,0.00000000,303.14960000,0.01574803
2.25641045,-98.42519000,0.00000000,70.86613000,0.00000000
3.05641046,-346.45670000,-11.81102000,-11.81102000,-0.00787402
3.85641047,-484.25200000,-133.85830000,-11.81102000,-0.24409450
4.65641048,-417.32280000,-393.70070000,0.00000000,-0.66141730
5.45641049,-259.84250000,-480.31490000,3.93700800,-0.65354330
6.25641050,-129.92120000,-346.45670000,7.87401500,-0.33070870
7.05641051,-31.49606000,-181.10240000,3.93700800,-0.13385830
7.85641052,0.00000000,-78.74015000,3.93700800,-0.05511811
8.65641053,-15.74803000,-39.37008000,0.00000000,-0.03937008
9.45641054,-19.68504000,-15.74803000,7.87401500,-0.04724409
10.25641055,-31.49606000,19.68504000,7.87401500,-0.03149606
11.05641056,-23.62205000,27.55905000,3.93700800,-0.00787402
11.85641058,0.00000000,0.00000000,3.93700800,0.00000000
12.65641059,19.68504000,-27.55905000,3.93700800,0.01574803
13.45641060,31.49606000,-31.49606000,3.93700800,0.01574803
14.25641061,15.74803000,-19.68504000,3.93700800,0.01574803
15.05641062,-7.87401500,-11.81102000,3.93700800,0.00000000
15.85641063,-15.74803000,-11.81102000,3.93700800,0.00000000
16.65641064,-15.74803000,-15.74803000,3.93700800,0.00000000
17.45641065,-7.87401500,-3.93700800,3.93700800,0.01574803
18.25641066,7.87401500,0.00000000,3.93700800,0.01574803
19.05641067,7.87401500,3.93700800,0.00000000,0.00787402
19.85641068,-3.93700800,0.00000000,3.93700800,0.00787402
20.65641069,-7.87401500,-7.87401500,3.93700800,0.00787402
21.45641070,-11.81102000,-3.93700800,0.00000000,0.00787402
22.25641071,-7.87401500,0.00000000,3.93700800,0.00000000
23.05641073,0.00000000,0.00000000,3.93700800,0.00787402
23.85641074,3.93700800,-7.87401500,3.93700800,0.00000000
24.65641075,3.93700800,-7.87401500,3.93700800,0.00000000
25.45641076,0.00000000,-7.87401500,3.93700800,0.00787402
26.25641077,-3.93700800,-3.93700800,3.93700800,0.00000000
27.05641078,-3.93700800,0.00000000,0.00000000,-0.00787402
27.85641079,-3.93700800,-3.93700800,3.93700800,0.00000000
28.65641080,0.00000000,-7.87401500,3.93700800,0.00000000
29.45641081,0.00000000,-7.87401500,7.87401500,0.00000000
30.25641082,-3.93700800,-3.93700800,7.87401500,0.00787402
31.05641083,-3.93700800,-3.93700800,3.93700800,0.00787402
31.85641084,-3.93700800,-3.93700800,0.00000000,0.00000000
32.65641085,0.00000000,-3.93700800,3.93700800,0.00787402
33.45641086,0.00000000,0.00000000,3.93700800,0.00787402
34.25641087,-3.93700800,3.93700800,3.93700800,0.00787402
35.05641089,0.00000000,3.93700800,3.93700800,0.00787402
35.85641090,0.00000000,-3.93700800,3.93700800,0.00000000
36.65641091,-3.93700800,-3.93700800,3.93700800,0.00787402
37.45641092,0.00000000,0.00000000,3.93700800,0.00787402
38.25641093,0.00000000,3.93700800,7.87401500,0.00787402
39.05641094,0.00000000,-3.93700800,3.93700800,0.00787402
