Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.10370348,3.93700800,0.00000000,7.87401500,0.00787402
-15.30370347,0.00000000,-3.93700800,3.93700800,0.00787402
-14.50370346,-3.93700800,0.00000000,3.93700800,0.00787402
-13.70370345,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.90370344,0.00000000,0.00000000,3.93700800,0.00787402
-12.10370343,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.30370342,-3.93700800,0.00000000,3.93700800,0.00787402
-10.50370341,0.00000000,0.00000000,3.93700800,0.00787402
-9.70370340,3.93700800,-3.93700800,3.93700800,0.00787402
-8.90370339,-3.93700800,-3.93700800,7.87401500,0.00787402
-8.10370338,0.00000000,-3.93700800,3.93700800,0.00000000
-7.30370336,0.00000000,0.00000000,3.93700800,0.00787402
-6.50370335,0.00000000,0.00000000,3.93700800,0.00787402
-5.70370334,0.00000000,0.00000000,3.93700800,0.00787402
-4.90370333,0.00000000,0.00000000,3.93700800,0.00000000
-4.10370332,0.00000000,-3.93700800,3.93700800,0.00787402
-3.30370331,-3.93700800,-3.93700800,7.87401500,0.00787402
-2.50370330,0.00000000,-3.93700800,7.87401500,0.00787402
-1.70370329,0.00000000,-3.93700800,3.93700800,0.00787402
-0.90370328,0.00000000,0.00000000,0.00000000,0.00000000
-0.10370327,0.00000000,0.00000000,11.81102000,0.00000000
0.69629674,-3.93700800,-3.93700800,224.40940000,0.00787402
1.49629675,-19.68504000,0.00000000,153.54330000,0.00787402
2.29629676,-157.48030000,-3.93700800,7.87401500,0.00787402
3.09629677,-397.63780000,-23.62205000,-11.81102000,-0.03149606
3.89629679,-472.44090000,-208.66140000,3.93700800,-0.31496060
4.69629680,-362.20470000,-425.19680000,7.87401500,-0.62204720
5.49629681,-212.59840000,-421.25980000,3.93700800,-0.51968500
6.29629682,-90.55118000,-263.77950000,3.93700800,-0.22834650
7.09629683,-11.81102000,-129.92120000,3.93700800,-0.07874016
7.89629684,-3.93700800,-55.11811000,3.93700800,-0.03937008
8.69629685,-15.74803000,-35.43307000,3.93700800,-0.03149606
9.49629686,-23.62205000,-7.87401500,3.93700800,-0.03937008
10.29629687,-31.49606000,23.62205000,3.93700800,-0.03149606
11.09629688,-15.74803000,27.55905000,7.87401500,-0.00787402
11.89629689,7.87401500,-11.81102000,3.93700800,0.00787402
12.69629690,19.68504000,-27.55905000,3.93700800,0.01574803
13.49629691,23.62205000,-27.55905000,3.93700800,0.01574803
14.29629692,3.93700800,-15.74803000,7.87401500,0.01574803
15.09629693,-15.74803000,-11.81102000,3.93700800,0.00787402
15.89629695,-19.68504000,-15.74803000,3.93700800,0.00000000
16.69629696,-11.81102000,-11.81102000,3.93700800,0.00000000
17.49629697,0.00000000,0.00000000,7.87401500,0.01574803
18.29629698,7.87401500,3.93700800,3.93700800,0.00787402
19.09629699,3.93700800,3.93700800,3.93700800,0.00000000
19.89629700,-7.87401500,3.93700800,3.93700800,0.00787402
20.69629701,-3.93700800,-3.93700800,3.93700800,0.00787402
21.49629702,-11.81102000,-3.93700800,7.87401500,0.00787402
22.29629703,-3.93700800,-3.93700800,3.93700800,0.00787402
23.09629704,3.93700800,-3.93700800,3.93700800,0.00787402
23.89629705,3.93700800,-7.87401500,3.93700800,0.00000000
24.69629706,3.93700800,-7.87401500,3.93700800,0.00000000
25.49629707,-3.93700800,-3.93700800,3.93700800,0.00000000
26.29629708,-3.93700800,-3.93700800,3.93700800,0.00000000
27.09629709,-3.93700800,-7.87401500,3.93700800,0.00000000
27.89629711,0.00000000,-11.81102000,3.93700800,0.00000000
28.69629712,3.93700800,-7.87401500,3.93700800,0.00787402
29.49629713,3.93700800,-7.87401500,3.93700800,0.00787402
30.29629714,-3.93700800,-3.93700800,3.93700800,0.00787402
31.09629715,-3.93700800,-3.93700800,3.93700800,0.00000000
31.89629716,-3.93700800,-7.87401500,0.00000000,0.00000000
32.69629717,0.00000000,-3.93700800,0.00000000,0.00000000
33.49629718,3.93700800,-3.93700800,3.93700800,0.00787402
34.29629719,-3.93700800,3.93700800,3.93700800,0.00787402
35.09629720,-3.93700800,-3.93700800,3.93700800,0.00787402
35.89629721,-3.93700800,-7.87401500,3.93700800,0.00787402
36.69629722,0.00000000,-3.93700800,3.93700800,0.00787402
37.49629723,0.00000000,3.93700800,3.93700800,0.00787402
38.29629724,3.93700800,0.00000000,3.93700800,0.00787402
39.09629726,0.00000000,-3.93700800,3.93700800,0.00787402
