Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08571432,0.00000000,-3.93700800,3.93700800,0.00787402
-15.28571431,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.48571429,-3.93700800,-3.93700800,3.93700800,0.00787402
-13.68571428,0.00000000,-3.93700800,3.93700800,0.00787402
-12.88571427,0.00000000,0.00000000,0.00000000,0.01574803
-12.08571426,0.00000000,-3.93700800,3.93700800,0.00787402
-11.28571425,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.48571424,0.00000000,-3.93700800,3.93700800,0.00787402
-9.68571423,0.00000000,-3.93700800,0.00000000,0.00000000
-8.88571422,0.00000000,-7.87401500,3.93700800,0.00000000
-8.08571421,0.00000000,0.00000000,3.93700800,0.00787402
-7.28571420,3.93700800,0.00000000,3.93700800,0.00787402
-6.48571419,3.93700800,-3.93700800,3.93700800,0.00787402
-5.68571418,0.00000000,0.00000000,0.00000000,0.00000000
-4.88571417,0.00000000,0.00000000,3.93700800,0.00787402
-4.08571416,-3.93700800,0.00000000,7.87401500,0.00000000
-3.28571415,0.00000000,0.00000000,3.93700800,0.00787402
-2.48571413,0.00000000,-3.93700800,3.93700800,0.00787402
-1.68571412,0.00000000,-3.93700800,3.93700800,0.00787402
-0.88571411,0.00000000,-3.93700800,3.93700800,0.00000000
-0.08571410,0.00000000,-3.93700800,15.74803000,0.00787402
0.71428591,0.00000000,0.00000000,236.22050000,0.00787402
1.51428592,-23.62205000,0.00000000,149.60630000,0.00787402
2.31428593,-165.35430000,0.00000000,7.87401500,0.00000000
3.11428594,-401.57480000,-27.55905000,-15.74803000,-0.04724409
3.91428595,-472.44090000,-204.72440000,3.93700800,-0.33858270
4.71428596,-362.20470000,-429.13390000,7.87401500,-0.62204720
5.51428597,-212.59840000,-429.13390000,7.87401500,-0.47244100
6.31428598,-90.55118000,-251.96850000,7.87401500,-0.21259840
7.11428599,-7.87401500,-118.11020000,3.93700800,-0.07874016
7.91428600,0.00000000,-59.05511000,3.93700800,-0.03937008
8.71428602,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.51428603,-23.62205000,-7.87401500,3.93700800,-0.03149606
10.31428604,-35.43307000,19.68504000,7.87401500,-0.03149606
11.11428605,-19.68504000,19.68504000,3.93700800,-0.00787402
11.91428606,7.87401500,-7.87401500,3.93700800,0.00787402
12.71428607,19.68504000,-27.55905000,3.93700800,0.01574803
13.51428608,23.62205000,-27.55905000,0.00000000,0.01574803
14.31428609,3.93700800,-15.74803000,3.93700800,0.01574803
15.11428610,-11.81102000,-15.74803000,7.87401500,0.00000000
15.91428611,-19.68504000,-19.68504000,0.00000000,0.00000000
16.71428612,-11.81102000,-15.74803000,3.93700800,0.00787402
17.51428613,0.00000000,0.00000000,3.93700800,0.00787402
18.31428614,11.81102000,3.93700800,3.93700800,0.00787402
19.11428615,3.93700800,3.93700800,3.93700800,0.00787402
19.91428616,0.00000000,0.00000000,0.00000000,-0.00787402
20.71428618,-7.87401500,-7.87401500,3.93700800,0.00000000
21.51428619,-7.87401500,-7.87401500,3.93700800,0.00787402
22.31428620,-3.93700800,0.00000000,0.00000000,0.00000000
23.11428621,7.87401500,-3.93700800,0.00000000,0.00000000
23.91428622,7.87401500,-11.81102000,3.93700800,0.00000000
24.71428623,0.00000000,-3.93700800,3.93700800,0.00000000
25.51428624,-3.93700800,-3.93700800,3.93700800,0.00000000
26.31428625,-3.93700800,-3.93700800,0.00000000,0.00787402
27.11428626,-7.87401500,-7.87401500,3.93700800,0.00000000
27.91428627,-3.93700800,-7.87401500,3.93700800,0.00000000
28.71428628,0.00000000,-3.93700800,3.93700800,0.00000000
29.51428629,3.93700800,-3.93700800,3.93700800,0.00000000
30.31428630,-3.93700800,-7.87401500,7.87401500,0.00000000
31.11428631,-3.93700800,-7.87401500,3.93700800,0.00000000
31.91428632,0.00000000,-3.93700800,3.93700800,0.00000000
32.71428634,0.00000000,0.00000000,3.93700800,0.00787402
33.51428635,0.00000000,-3.93700800,3.93700800,0.01574803
34.31428636,-3.93700800,-7.87401500,3.93700800,0.00787402
35.11428637,-3.93700800,-3.93700800,0.00000000,0.00787402
35.91428638,-3.93700800,-3.93700800,3.93700800,0.00787402
36.71428639,-3.93700800,0.00000000,3.93700800,0.00787402
37.51428640,0.00000000,3.93700800,3.93700800,0.01574803
38.31428641,0.00000000,3.93700800,3.93700800,0.00787402
39.11428642,0.00000000,-3.93700800,3.93700800,0.00787402
