Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01269894,-3.93700800,-7.87401500,3.93700800,0.00787402
-15.21269893,0.00000000,-3.93700800,0.00000000,0.00787402
-14.41269892,3.93700800,-3.93700800,3.93700800,0.00000000
-13.61269891,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.81269890,0.00000000,-7.87401500,7.87401500,0.00787402
-12.01269889,0.00000000,-3.93700800,3.93700800,0.00787402
-11.21269888,0.00000000,-3.93700800,3.93700800,0.00787402
-10.41269887,0.00000000,-3.93700800,0.00000000,0.00787402
-9.61269886,-3.93700800,0.00000000,3.93700800,0.00787402
-8.81269885,0.00000000,-3.93700800,3.93700800,0.01574803
-8.01269884,0.00000000,-3.93700800,3.93700800,0.00787402
-7.21269883,0.00000000,0.00000000,3.93700800,0.00787402
-6.41269882,0.00000000,-3.93700800,3.93700800,0.00787402
-5.61269881,0.00000000,0.00000000,7.87401500,0.00787402
-4.81269880,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.01269878,0.00000000,-3.93700800,3.93700800,0.00787402
-3.21269877,0.00000000,-3.93700800,3.93700800,0.00787402
-2.41269876,0.00000000,0.00000000,3.93700800,0.00787402
-1.61269875,0.00000000,-3.93700800,3.93700800,0.00787402
-0.81269874,0.00000000,-3.93700800,3.93700800,0.00787402
-0.01269873,0.00000000,0.00000000,35.43307000,0.00787402
0.78730128,0.00000000,0.00000000,283.46450000,0.00787402
1.58730129,-39.37008000,0.00000000,78.74015000,0.00787402
2.38730130,-228.34640000,-7.87401500,0.00000000,0.00000000
3.18730131,-440.94490000,-66.92913000,-11.81102000,-0.10236220
3.98730132,-452.75590000,-291.33860000,0.00000000,-0.48031500
4.78730133,-314.96060000,-456.69290000,7.87401500,-0.65354330
5.58730134,-177.16530000,-374.01570000,7.87401500,-0.39370080
6.38730135,-62.99212000,-204.72440000,7.87401500,-0.15748030
7.18730137,3.93700800,-94.48818000,3.93700800,-0.06299213
7.98730138,-3.93700800,-43.30709000,3.93700800,-0.03937008
8.78730139,-15.74803000,-23.62205000,3.93700800,-0.03937008
9.58730140,-23.62205000,3.93700800,3.93700800,-0.03937008
10.38730141,-31.49606000,27.55905000,3.93700800,-0.02362205
11.18730142,-7.87401500,11.81102000,3.93700800,0.00000000
11.98730143,15.74803000,-15.74803000,3.93700800,0.02362205
12.78730144,27.55905000,-31.49606000,3.93700800,0.01574803
13.58730145,19.68504000,-31.49606000,7.87401500,0.02362205
14.38730146,-3.93700800,-19.68504000,3.93700800,0.00787402
15.18730147,-15.74803000,-19.68504000,3.93700800,0.00000000
15.98730148,-15.74803000,-15.74803000,3.93700800,0.00000000
16.78730149,-11.81102000,-11.81102000,7.87401500,0.01574803
17.58730150,3.93700800,0.00000000,7.87401500,0.01574803
18.38730151,7.87401500,7.87401500,3.93700800,0.01574803
19.18730153,0.00000000,0.00000000,3.93700800,0.00787402
19.98730154,-3.93700800,-11.81102000,3.93700800,0.00787402
20.78730155,-11.81102000,-7.87401500,3.93700800,0.00000000
21.58730156,-7.87401500,-3.93700800,7.87401500,0.00000000
22.38730157,0.00000000,0.00000000,3.93700800,0.00787402
23.18730158,7.87401500,0.00000000,3.93700800,0.00787402
23.98730159,3.93700800,-3.93700800,3.93700800,0.00000000
24.78730160,3.93700800,-7.87401500,3.93700800,0.00787402
25.58730161,-7.87401500,0.00000000,3.93700800,0.00000000
26.38730162,-3.93700800,-7.87401500,3.93700800,0.00787402
27.18730163,-3.93700800,-3.93700800,3.93700800,0.00787402
27.98730164,0.00000000,-3.93700800,3.93700800,0.00787402
28.78730165,3.93700800,-3.93700800,3.93700800,0.00787402
29.58730166,-3.93700800,-3.93700800,3.93700800,0.00000000
30.38730167,-3.93700800,-3.93700800,3.93700800,0.00000000
31.18730169,-3.93700800,-3.93700800,0.00000000,0.00000000
31.98730170,0.00000000,-7.87401500,7.87401500,0.00000000
32.78730171,0.00000000,0.00000000,0.00000000,0.00787402
33.58730172,0.00000000,-3.93700800,3.93700800,0.00787402
34.38730173,-3.93700800,-3.93700800,3.93700800,0.00000000
35.18730174,-3.93700800,-3.93700800,3.93700800,0.00787402
35.98730175,-3.93700800,0.00000000,3.93700800,0.00000000
36.78730176,0.00000000,-3.93700800,3.93700800,0.00787402
37.58730177,0.00000000,0.00000000,3.93700800,0.00787402
38.38730178,0.00000000,-3.93700800,3.93700800,0.00787402
39.18730179,-3.93700800,-3.93700800,3.93700800,0.00787402
