Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.35999980,3.93700800,0.00000000,7.87401500,0.00000000
-15.55999979,3.93700800,-3.93700800,3.93700800,0.00000000
-14.75999978,-3.93700800,-3.93700800,7.87401500,0.00787402
-13.95999977,0.00000000,-3.93700800,3.93700800,0.00000000
-13.15999976,-3.93700800,-3.93700800,0.00000000,0.00787402
-12.35999975,0.00000000,-3.93700800,3.93700800,0.00787402
-11.55999974,-3.93700800,-7.87401500,3.93700800,0.00787402
-10.75999972,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.95999971,0.00000000,-3.93700800,3.93700800,0.00787402
-9.15999970,0.00000000,-3.93700800,3.93700800,0.00787402
-8.35999969,0.00000000,0.00000000,3.93700800,0.00787402
-7.55999968,-3.93700800,0.00000000,3.93700800,0.00000000
-6.75999967,-3.93700800,0.00000000,7.87401500,0.00787402
-5.95999966,-3.93700800,0.00000000,3.93700800,0.00787402
-5.15999965,3.93700800,-3.93700800,3.93700800,0.00000000
-4.35999964,0.00000000,0.00000000,3.93700800,0.00787402
-3.55999963,0.00000000,-3.93700800,3.93700800,0.00787402
-2.75999962,0.00000000,0.00000000,3.93700800,0.00787402
-1.95999961,-3.93700800,-3.93700800,7.87401500,0.00000000
-1.15999960,0.00000000,-3.93700800,3.93700800,0.00787402
-0.35999959,-3.93700800,-3.93700800,3.93700800,0.00000000
0.44000042,0.00000000,0.00000000,82.67715000,0.00000000
1.24000044,-3.93700800,0.00000000,295.27560000,0.00787402
2.04000045,-62.99212000,0.00000000,51.18110000,0.00787402
2.84000046,-287.40160000,-7.87401500,-7.87401500,0.00000000
3.64000047,-468.50390000,-98.42519000,-11.81102000,-0.15748030
4.44000048,-437.00780000,-350.39370000,3.93700800,-0.52755900
5.24000049,-283.46450000,-468.50390000,7.87401500,-0.59055120
6.04000050,-145.66930000,-346.45670000,7.87401500,-0.33070870
6.84000051,-43.30709000,-181.10240000,3.93700800,-0.14173230
7.64000052,-3.93700800,-82.67715000,3.93700800,-0.06299213
8.44000053,-11.81102000,-39.37008000,3.93700800,-0.03937008
9.24000054,-19.68504000,-15.74803000,3.93700800,-0.03149606
10.04000055,-27.55905000,11.81102000,7.87401500,-0.03149606
10.84000056,-27.55905000,27.55905000,3.93700800,-0.02362205
11.64000057,-3.93700800,7.87401500,7.87401500,0.00000000
12.44000059,15.74803000,-15.74803000,3.93700800,0.01574803
13.24000060,23.62205000,-27.55905000,3.93700800,0.02362205
14.04000061,11.81102000,-19.68504000,3.93700800,0.00787402
14.84000062,-3.93700800,-11.81102000,7.87401500,0.00000000
15.64000063,-15.74803000,-15.74803000,3.93700800,0.00000000
16.44000064,-15.74803000,-19.68504000,3.93700800,0.00000000
17.24000065,-7.87401500,-11.81102000,0.00000000,0.00787402
18.04000066,3.93700800,3.93700800,3.93700800,0.01574803
18.84000067,7.87401500,3.93700800,3.93700800,0.00787402
19.64000068,0.00000000,0.00000000,3.93700800,0.00787402
20.44000069,-3.93700800,-7.87401500,3.93700800,0.00787402
21.24000070,-11.81102000,-3.93700800,3.93700800,0.00787402
22.04000071,-7.87401500,0.00000000,3.93700800,0.00000000
22.84000072,-3.93700800,0.00000000,3.93700800,0.00787402
23.64000073,3.93700800,-7.87401500,3.93700800,0.00000000
24.44000075,0.00000000,-7.87401500,3.93700800,0.00787402
25.24000076,-3.93700800,-3.93700800,7.87401500,0.00787402
26.04000077,-3.93700800,-3.93700800,3.93700800,0.00000000
26.84000078,-3.93700800,0.00000000,3.93700800,0.00000000
27.64000079,-3.93700800,0.00000000,3.93700800,0.00787402
28.44000080,0.00000000,-7.87401500,3.93700800,0.00787402
29.24000081,3.93700800,3.93700800,3.93700800,0.00787402
30.04000082,-3.93700800,-3.93700800,3.93700800,0.00787402
30.84000083,0.00000000,-7.87401500,7.87401500,0.00000000
31.64000084,0.00000000,-3.93700800,3.93700800,0.00000000
32.44000085,0.00000000,-3.93700800,7.87401500,0.00787402
33.24000086,0.00000000,3.93700800,3.93700800,0.00000000
34.04000087,-3.93700800,0.00000000,3.93700800,0.00787402
34.84000088,-3.93700800,0.00000000,0.00000000,0.00787402
35.64000089,3.93700800,0.00000000,3.93700800,0.00000000
36.44000091,0.00000000,0.00000000,3.93700800,0.00000000
37.24000092,-3.93700800,0.00000000,3.93700800,0.00787402
38.04000093,0.00000000,0.00000000,3.93700800,0.00787402
38.84000094,0.00000000,3.93700800,3.93700800,0.00787402
