Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.05161359,0.00000000,0.00000000,3.93700800,0.00787402
-15.25161358,0.00000000,-3.93700800,3.93700800,0.00787402
-14.45161357,0.00000000,-3.93700800,7.87401500,0.00787402
-13.65161356,-3.93700800,-3.93700800,3.93700800,0.00000000
-12.85161355,0.00000000,-3.93700800,3.93700800,0.00787402
-12.05161354,0.00000000,0.00000000,3.93700800,0.00787402
-11.25161353,0.00000000,3.93700800,3.93700800,0.00787402
-10.45161352,0.00000000,-3.93700800,3.93700800,0.00787402
-9.65161351,0.00000000,0.00000000,3.93700800,0.00787402
-8.85161350,0.00000000,-3.93700800,0.00000000,0.00787402
-8.05161349,0.00000000,-3.93700800,3.93700800,0.00787402
-7.25161348,0.00000000,-3.93700800,3.93700800,0.00787402
-6.45161347,0.00000000,-3.93700800,3.93700800,0.00787402
-5.65161346,3.93700800,-3.93700800,3.93700800,0.00787402
-4.85161344,3.93700800,-3.93700800,3.93700800,0.00000000
-4.05161343,0.00000000,0.00000000,3.93700800,0.00787402
-3.25161342,0.00000000,-3.93700800,0.00000000,0.00000000
-2.45161341,-3.93700800,-3.93700800,7.87401500,0.00787402
-1.65161340,0.00000000,0.00000000,3.93700800,0.00787402
-0.85161339,0.00000000,3.93700800,3.93700800,0.00787402
-0.05161338,3.93700800,-3.93700800,23.62205000,0.00787402
0.74838663,0.00000000,-3.93700800,267.71650000,0.00000000
1.54838664,-27.55905000,-3.93700800,110.23620000,0.00787402
2.34838665,-200.78740000,-3.93700800,3.93700800,0.00000000
3.14838666,-429.13390000,-43.30709000,-11.81102000,-0.05511811
3.94838667,-468.50390000,-255.90550000,3.93700800,-0.38582680
4.74838668,-338.58260000,-448.81890000,7.87401500,-0.64566930
5.54838669,-188.97640000,-405.51180000,7.87401500,-0.45669290
6.34838671,-74.80315000,-236.22050000,3.93700800,-0.20472440
7.14838672,-7.87401500,-110.23620000,7.87401500,-0.07086614
7.94838673,-3.93700800,-55.11811000,0.00000000,-0.03937008
8.74838674,-19.68504000,-31.49606000,3.93700800,-0.03149606
9.54838675,-27.55905000,0.00000000,3.93700800,-0.03937008
10.34838676,-31.49606000,27.55905000,3.93700800,-0.02362205
11.14838677,-11.81102000,11.81102000,7.87401500,0.00000000
11.94838678,11.81102000,-15.74803000,3.93700800,0.01574803
12.74838679,23.62205000,-35.43307000,3.93700800,0.01574803
13.54838680,23.62205000,-31.49606000,3.93700800,0.02362205
14.34838681,7.87401500,-19.68504000,3.93700800,0.01574803
15.14838682,-15.74803000,-19.68504000,7.87401500,0.00000000
15.94838683,-15.74803000,-19.68504000,3.93700800,0.00000000
16.74838684,-11.81102000,-11.81102000,3.93700800,0.00787402
17.54838685,7.87401500,0.00000000,3.93700800,0.01574803
18.34838687,11.81102000,3.93700800,3.93700800,0.01574803
19.14838688,7.87401500,0.00000000,7.87401500,0.00787402
19.94838689,-3.93700800,0.00000000,7.87401500,0.00787402
20.74838690,-3.93700800,-3.93700800,3.93700800,0.00787402
21.54838691,-7.87401500,-3.93700800,3.93700800,0.00787402
22.34838692,0.00000000,-3.93700800,3.93700800,0.01574803
23.14838693,3.93700800,-3.93700800,3.93700800,0.00787402
23.94838694,7.87401500,-3.93700800,3.93700800,0.00787402
24.74838695,0.00000000,-3.93700800,3.93700800,0.00000000
25.54838696,-3.93700800,-3.93700800,3.93700800,0.00787402
26.34838697,-3.93700800,-3.93700800,3.93700800,0.00787402
27.14838698,-3.93700800,-3.93700800,7.87401500,0.00000000
27.94838699,0.00000000,-7.87401500,3.93700800,0.00000000
28.74838700,0.00000000,0.00000000,3.93700800,0.00787402
29.54838701,3.93700800,-3.93700800,3.93700800,0.00000000
30.34838703,-3.93700800,-3.93700800,0.00000000,0.00000000
31.14838704,-3.93700800,-7.87401500,3.93700800,0.00000000
31.94838705,0.00000000,-7.87401500,3.93700800,0.00000000
32.74838706,3.93700800,-3.93700800,3.93700800,0.00000000
33.54838707,3.93700800,-3.93700800,3.93700800,0.00000000
34.34838708,-3.93700800,-3.93700800,3.93700800,0.00000000
35.14838709,-3.93700800,-3.93700800,0.00000000,0.00787402
35.94838710,-3.93700800,-3.93700800,3.93700800,0.00000000
36.74838711,0.00000000,-7.87401500,7.87401500,0.00787402
37.54838712,0.00000000,0.00000000,3.93700800,0.01574803
38.34838713,3.93700800,0.00000000,3.93700800,0.01574803
39.14838714,-3.93700800,0.00000000,3.93700800,0.00787402
