Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08275846,0.00000000,0.00000000,3.93700800,0.00787402
-15.28275845,0.00000000,-3.93700800,3.93700800,0.00787402
-14.48275844,0.00000000,-3.93700800,3.93700800,0.00787402
-13.68275843,0.00000000,-3.93700800,3.93700800,0.00787402
-12.88275842,0.00000000,-3.93700800,3.93700800,0.00787402
-12.08275840,0.00000000,0.00000000,3.93700800,0.00787402
-11.28275839,0.00000000,-3.93700800,3.93700800,0.00000000
-10.48275838,0.00000000,-3.93700800,0.00000000,0.00787402
-9.68275837,0.00000000,3.93700800,3.93700800,0.00787402
-8.88275836,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.08275835,0.00000000,-3.93700800,3.93700800,0.00787402
-7.28275834,0.00000000,-3.93700800,7.87401500,0.00787402
-6.48275833,0.00000000,-3.93700800,3.93700800,0.00000000
-5.68275832,0.00000000,0.00000000,3.93700800,0.00787402
-4.88275831,0.00000000,0.00000000,0.00000000,0.00787402
-4.08275830,3.93700800,-3.93700800,0.00000000,0.00787402
-3.28275829,0.00000000,0.00000000,7.87401500,0.00000000
-2.48275828,0.00000000,0.00000000,0.00000000,0.00787402
-1.68275827,0.00000000,0.00000000,3.93700800,0.00787402
-0.88275826,3.93700800,-7.87401500,3.93700800,0.00000000
-0.08275824,0.00000000,-3.93700800,15.74803000,0.00000000
0.71724177,-3.93700800,-3.93700800,244.09450000,0.01574803
1.51724178,-19.68504000,-7.87401500,133.85830000,0.00787402
2.31724179,-177.16530000,-3.93700800,3.93700800,0.00787402
3.11724180,-409.44880000,-35.43307000,-11.81102000,-0.04724409
3.91724181,-472.44090000,-224.40940000,0.00000000,-0.37007870
4.71724182,-354.33070000,-440.94490000,3.93700800,-0.62204720
5.51724183,-208.66140000,-421.25980000,7.87401500,-0.46456690
6.31724184,-82.67715000,-244.09450000,3.93700800,-0.20472440
7.11724185,-7.87401500,-114.17320000,3.93700800,-0.07086614
7.91724186,0.00000000,-59.05511000,3.93700800,-0.03149606
8.71724187,-11.81102000,-31.49606000,3.93700800,-0.03149606
9.51724188,-23.62205000,3.93700800,3.93700800,-0.03937008
10.31724189,-31.49606000,35.43307000,3.93700800,-0.01574803
11.11724190,-15.74803000,15.74803000,3.93700800,-0.00787402
11.91724192,7.87401500,-11.81102000,3.93700800,0.01574803
12.71724193,23.62205000,-31.49606000,3.93700800,0.01574803
13.51724194,23.62205000,-27.55905000,3.93700800,0.01574803
14.31724195,0.00000000,-15.74803000,3.93700800,0.01574803
15.11724196,-15.74803000,-15.74803000,3.93700800,0.00787402
15.91724197,-15.74803000,-11.81102000,7.87401500,0.00000000
16.71724198,-11.81102000,-11.81102000,3.93700800,0.00787402
17.51724199,3.93700800,0.00000000,0.00000000,0.00787402
18.31724200,11.81102000,0.00000000,3.93700800,0.00787402
19.11724201,0.00000000,0.00000000,0.00000000,0.00787402
19.91724202,-3.93700800,0.00000000,3.93700800,0.00000000
20.71724203,-7.87401500,-7.87401500,3.93700800,0.00787402
21.51724204,-11.81102000,-3.93700800,3.93700800,0.00787402
22.31724205,-3.93700800,-3.93700800,3.93700800,0.00787402
23.11724207,0.00000000,-3.93700800,3.93700800,0.00787402
23.91724208,3.93700800,-3.93700800,3.93700800,0.00000000
24.71724209,3.93700800,-3.93700800,3.93700800,0.00787402
25.51724210,-3.93700800,-7.87401500,3.93700800,0.00787402
26.31724211,-3.93700800,-7.87401500,0.00000000,0.00000000
27.11724212,-3.93700800,-7.87401500,3.93700800,-0.00787402
27.91724213,-3.93700800,-7.87401500,3.93700800,0.00000000
28.71724214,3.93700800,-3.93700800,3.93700800,0.00000000
29.51724215,0.00000000,0.00000000,7.87401500,0.00787402
30.31724216,-3.93700800,-3.93700800,3.93700800,0.00000000
31.11724217,-3.93700800,-7.87401500,3.93700800,0.00000000
31.91724218,-3.93700800,-3.93700800,3.93700800,0.00000000
32.71724219,3.93700800,-3.93700800,7.87401500,0.00787402
33.51724220,3.93700800,-3.93700800,3.93700800,0.00787402
34.31724221,-3.93700800,0.00000000,0.00000000,0.00787402
35.11724223,-3.93700800,0.00000000,3.93700800,0.00787402
35.91724224,0.00000000,-3.93700800,0.00000000,0.00787402
36.71724225,-3.93700800,-3.93700800,3.93700800,0.00787402
37.51724226,-3.93700800,3.93700800,7.87401500,0.00787402
38.31724227,0.00000000,-3.93700800,3.93700800,0.00787402
39.11724228,0.00000000,0.00000000,7.87401500,0.01574803
