Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.33684321,0.00000000,0.00000000,3.93700800,0.00000000
-15.53684320,-3.93700800,0.00000000,0.00000000,0.00787402
-14.73684319,0.00000000,-3.93700800,3.93700800,0.00787402
-13.93684318,-3.93700800,0.00000000,3.93700800,0.00787402
-13.13684317,0.00000000,-3.93700800,3.93700800,0.00787402
-12.33684316,0.00000000,-3.93700800,3.93700800,0.00787402
-11.53684315,0.00000000,-3.93700800,3.93700800,0.00000000
-10.73684314,3.93700800,-7.87401500,3.93700800,0.00000000
-9.93684313,0.00000000,-3.93700800,3.93700800,0.00787402
-9.13684312,0.00000000,0.00000000,3.93700800,0.00787402
-8.33684310,-3.93700800,-3.93700800,3.93700800,0.00787402
-7.53684309,0.00000000,0.00000000,3.93700800,0.01574803
-6.73684308,3.93700800,0.00000000,3.93700800,0.00787402
-5.93684307,0.00000000,-3.93700800,3.93700800,0.00787402
-5.13684306,0.00000000,-3.93700800,3.93700800,0.00000000
-4.33684305,0.00000000,-3.93700800,3.93700800,0.00787402
-3.53684304,0.00000000,-3.93700800,3.93700800,0.00787402
-2.73684303,0.00000000,-3.93700800,3.93700800,0.00787402
-1.93684302,0.00000000,0.00000000,3.93700800,0.00787402
-1.13684301,0.00000000,-3.93700800,3.93700800,0.01574803
-0.33684300,0.00000000,0.00000000,7.87401500,0.00787402
0.46315701,0.00000000,0.00000000,82.67715000,0.00787402
1.26315702,-3.93700800,-3.93700800,299.21260000,0.00000000
2.06315703,-59.05511000,-3.93700800,47.24409000,0.00000000
2.86315704,-283.46450000,-3.93700800,-7.87401500,-0.00787402
3.66315706,-464.56690000,-90.55118000,-11.81102000,-0.14960630
4.46315707,-433.07080000,-322.83460000,3.93700800,-0.53543310
5.26315708,-283.46450000,-456.69290000,3.93700800,-0.61417320
6.06315709,-149.60630000,-346.45670000,3.93700800,-0.34645670
6.86315710,-43.30709000,-177.16530000,3.93700800,-0.12598430
7.66315711,3.93700800,-74.80315000,3.93700800,-0.05511811
8.46315712,-11.81102000,-31.49606000,3.93700800,-0.02362205
9.26315713,-19.68504000,-15.74803000,7.87401500,-0.03149606
10.06315714,-27.55905000,15.74803000,3.93700800,-0.03149606
10.86315715,-23.62205000,35.43307000,3.93700800,-0.02362205
11.66315716,-3.93700800,11.81102000,3.93700800,0.00000000
12.46315717,15.74803000,-19.68504000,3.93700800,0.00787402
13.26315718,23.62205000,-27.55905000,0.00000000,0.01574803
14.06315719,11.81102000,-23.62205000,3.93700800,0.02362205
14.86315721,-7.87401500,-19.68504000,3.93700800,0.00787402
15.66315722,-15.74803000,-15.74803000,3.93700800,0.00000000
16.46315723,-15.74803000,-19.68504000,3.93700800,0.00000000
17.26315724,-7.87401500,-11.81102000,3.93700800,0.01574803
18.06315725,7.87401500,-3.93700800,3.93700800,0.01574803
18.86315726,3.93700800,0.00000000,7.87401500,0.00787402
19.66315727,0.00000000,-3.93700800,3.93700800,0.00787402
20.46315728,-3.93700800,-3.93700800,3.93700800,0.00787402
21.26315729,-11.81102000,-7.87401500,3.93700800,0.01574803
22.06315730,-11.81102000,0.00000000,3.93700800,0.00787402
22.86315731,3.93700800,0.00000000,3.93700800,0.00787402
23.66315732,3.93700800,-7.87401500,3.93700800,0.00000000
24.46315733,3.93700800,-7.87401500,0.00000000,0.00000000
25.26315734,-3.93700800,-3.93700800,3.93700800,0.00000000
26.06315735,-3.93700800,-3.93700800,0.00000000,0.00787402
26.86315737,-3.93700800,-3.93700800,7.87401500,0.00000000
27.66315738,0.00000000,-7.87401500,3.93700800,0.00000000
28.46315739,0.00000000,-11.81102000,3.93700800,0.00787402
29.26315740,0.00000000,-3.93700800,3.93700800,0.00000000
30.06315741,0.00000000,-7.87401500,3.93700800,0.00000000
30.86315742,-7.87401500,-3.93700800,0.00000000,0.00787402
31.66315743,0.00000000,-3.93700800,3.93700800,0.00000000
32.46315744,0.00000000,-3.93700800,3.93700800,0.00000000
33.26315745,0.00000000,-3.93700800,0.00000000,0.00787402
34.06315746,0.00000000,0.00000000,0.00000000,0.00787402
34.86315747,-3.93700800,0.00000000,3.93700800,0.00000000
35.66315748,-3.93700800,0.00000000,7.87401500,0.00787402
36.46315749,0.00000000,0.00000000,3.93700800,0.00787402
37.26315750,-3.93700800,0.00000000,3.93700800,0.01574803
38.06315751,0.00000000,0.00000000,3.93700800,0.00787402
38.86315753,0.00000000,0.00000000,3.93700800,0.00787402
