Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.07868882,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.27868881,0.00000000,0.00000000,3.93700800,0.00000000
-14.47868880,-3.93700800,-3.93700800,7.87401500,0.00787402
-13.67868879,0.00000000,-3.93700800,7.87401500,0.00000000
-12.87868878,0.00000000,0.00000000,3.93700800,0.00787402
-12.07868877,0.00000000,-7.87401500,3.93700800,0.00000000
-11.27868876,-3.93700800,-7.87401500,3.93700800,0.00787402
-10.47868875,0.00000000,-3.93700800,0.00000000,0.00787402
-9.67868874,0.00000000,-3.93700800,3.93700800,0.00787402
-8.87868873,0.00000000,-7.87401500,3.93700800,0.00787402
-8.07868872,0.00000000,-3.93700800,0.00000000,0.00787402
-7.27868871,0.00000000,-3.93700800,3.93700800,0.00787402
-6.47868870,-3.93700800,-7.87401500,3.93700800,0.00787402
-5.67868869,-3.93700800,0.00000000,3.93700800,0.00787402
-4.87868868,0.00000000,0.00000000,3.93700800,0.00000000
-4.07868866,0.00000000,0.00000000,3.93700800,0.00787402
-3.27868865,-3.93700800,3.93700800,3.93700800,0.00787402
-2.47868864,0.00000000,-3.93700800,3.93700800,0.00787402
-1.67868863,0.00000000,-3.93700800,3.93700800,0.00000000
-0.87868862,0.00000000,0.00000000,0.00000000,0.00787402
-0.07868861,3.93700800,0.00000000,15.74803000,0.00787402
0.72131140,-3.93700800,-3.93700800,255.90550000,0.00787402
1.52131141,-23.62205000,-3.93700800,137.79530000,0.00787402
2.32131142,-177.16530000,-3.93700800,3.93700800,0.00787402
3.12131143,-409.44880000,-31.49606000,-11.81102000,-0.04724409
3.92131144,-468.50390000,-228.34640000,-3.93700800,-0.37795280
4.72131145,-354.33070000,-425.19680000,7.87401500,-0.63779530
5.52131146,-200.78740000,-385.82680000,7.87401500,-0.46456690
6.32131147,-86.61417000,-224.40940000,3.93700800,-0.18897640
7.12131148,-11.81102000,-110.23620000,3.93700800,-0.07086614
7.92131150,-3.93700800,-55.11811000,7.87401500,-0.03149606
8.72131151,-15.74803000,-23.62205000,3.93700800,-0.03149606
9.52131152,-23.62205000,3.93700800,7.87401500,-0.03937008
10.32131153,-31.49606000,23.62205000,0.00000000,-0.02362205
11.12131154,-15.74803000,15.74803000,3.93700800,0.00000000
11.92131155,7.87401500,-7.87401500,3.93700800,0.00787402
12.72131156,23.62205000,-27.55905000,3.93700800,0.01574803
13.52131157,23.62205000,-23.62205000,0.00000000,0.01574803
14.32131158,3.93700800,-11.81102000,3.93700800,0.00787402
15.12131159,-15.74803000,-11.81102000,3.93700800,0.00000000
15.92131160,-15.74803000,-15.74803000,7.87401500,-0.00787402
16.72131161,-11.81102000,-11.81102000,0.00000000,0.00787402
17.52131162,0.00000000,0.00000000,3.93700800,0.00787402
18.32131163,11.81102000,3.93700800,3.93700800,0.00787402
19.12131165,3.93700800,3.93700800,3.93700800,0.00787402
19.92131166,-3.93700800,0.00000000,0.00000000,0.00787402
20.72131167,-7.87401500,-3.93700800,7.87401500,0.00787402
21.52131168,-11.81102000,-7.87401500,3.93700800,0.00787402
22.32131169,-3.93700800,-3.93700800,3.93700800,0.00787402
23.12131170,3.93700800,-7.87401500,3.93700800,0.00000000
23.92131171,3.93700800,-3.93700800,3.93700800,0.00000000
24.72131172,0.00000000,-7.87401500,3.93700800,0.00000000
25.52131173,-3.93700800,0.00000000,3.93700800,0.00787402
26.32131174,-3.93700800,0.00000000,3.93700800,0.00787402
27.12131175,-3.93700800,-3.93700800,3.93700800,0.00000000
27.92131176,-3.93700800,-7.87401500,3.93700800,0.00000000
28.72131177,0.00000000,-3.93700800,3.93700800,0.00787402
29.52131178,0.00000000,0.00000000,3.93700800,0.00000000
30.32131179,-3.93700800,-3.93700800,7.87401500,0.00787402
31.12131181,-3.93700800,-3.93700800,3.93700800,0.00000000
31.92131182,-3.93700800,-3.93700800,3.93700800,0.00787402
32.72131183,0.00000000,0.00000000,3.93700800,0.00787402
33.52131184,0.00000000,0.00000000,3.93700800,0.00787402
34.32131185,-7.87401500,0.00000000,3.93700800,0.00000000
35.12131186,-3.93700800,0.00000000,3.93700800,0.00000000
35.92131187,0.00000000,0.00000000,3.93700800,0.00787402
36.72131188,0.00000000,0.00000000,3.93700800,0.00787402
37.52131189,0.00000000,0.00000000,0.00000000,0.00787402
38.32131190,0.00000000,3.93700800,3.93700800,0.00787402
39.12131191,0.00000000,0.00000000,3.93700800,0.01574803
