Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.14883716,0.00000000,0.00000000,0.00000000,0.00787402
-15.34883715,0.00000000,0.00000000,0.00000000,0.00787402
-14.54883714,3.93700800,-3.93700800,3.93700800,0.00787402
-13.74883712,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.94883711,0.00000000,-3.93700800,3.93700800,0.00000000
-12.14883710,-3.93700800,-7.87401500,3.93700800,0.00787402
-11.34883709,0.00000000,-3.93700800,3.93700800,0.00000000
-10.54883708,0.00000000,-3.93700800,3.93700800,0.00787402
-9.74883707,0.00000000,-3.93700800,3.93700800,0.00000000
-8.94883706,0.00000000,-3.93700800,3.93700800,0.00787402
-8.14883705,0.00000000,-3.93700800,3.93700800,0.00000000
-7.34883704,0.00000000,-3.93700800,0.00000000,0.00787402
-6.54883703,-3.93700800,-3.93700800,3.93700800,0.00000000
-5.74883702,0.00000000,-3.93700800,3.93700800,0.00787402
-4.94883701,0.00000000,-3.93700800,3.93700800,0.00787402
-4.14883700,0.00000000,0.00000000,3.93700800,0.00787402
-3.34883699,0.00000000,-3.93700800,3.93700800,0.00787402
-2.54883697,-3.93700800,3.93700800,3.93700800,0.00000000
-1.74883696,0.00000000,3.93700800,3.93700800,0.00787402
-0.94883695,-3.93700800,0.00000000,3.93700800,0.00787402
-0.14883694,-3.93700800,-3.93700800,7.87401500,0.00787402
0.65116307,-3.93700800,0.00000000,177.16530000,0.00787402
1.45116308,-11.81102000,0.00000000,271.65350000,0.00787402
2.25116309,-102.36220000,-3.93700800,62.99212000,0.00787402
3.05116310,-350.39370000,-11.81102000,-15.74803000,-0.01574803
3.85116311,-484.25200000,-149.60630000,-7.87401500,-0.25196850
4.65116312,-409.44880000,-389.76380000,3.93700800,-0.62204720
5.45116313,-255.90550000,-452.75590000,11.81102000,-0.59842520
6.25116314,-122.04720000,-307.08660000,7.87401500,-0.30708660
7.05116315,-27.55905000,-157.48030000,3.93700800,-0.11811020
7.85116316,0.00000000,-70.86613000,7.87401500,-0.05511811
8.65116317,-15.74803000,-35.43307000,3.93700800,-0.03149606
9.45116319,-23.62205000,-19.68504000,7.87401500,-0.03937008
10.25116320,-31.49606000,15.74803000,7.87401500,-0.03149606
11.05116321,-19.68504000,23.62205000,7.87401500,-0.01574803
11.85116322,0.00000000,-3.93700800,3.93700800,0.00787402
12.65116323,19.68504000,-27.55905000,3.93700800,0.00787402
13.45116324,23.62205000,-35.43307000,3.93700800,0.01574803
14.25116325,7.87401500,-27.55905000,0.00000000,0.01574803
15.05116326,-15.74803000,-15.74803000,0.00000000,0.00787402
15.85116327,-19.68504000,-19.68504000,3.93700800,-0.00787402
16.65116328,-15.74803000,-19.68504000,3.93700800,0.00000000
17.45116329,0.00000000,-7.87401500,0.00000000,0.00787402
18.25116330,7.87401500,0.00000000,7.87401500,0.01574803
19.05116331,7.87401500,0.00000000,3.93700800,0.00787402
19.85116332,0.00000000,0.00000000,7.87401500,0.00000000
20.65116333,-7.87401500,-3.93700800,7.87401500,0.00787402
21.45116335,-11.81102000,0.00000000,3.93700800,0.00787402
22.25116336,-7.87401500,0.00000000,7.87401500,0.00787402
23.05116337,0.00000000,0.00000000,3.93700800,0.00787402
23.85116338,3.93700800,-3.93700800,3.93700800,0.00787402
24.65116339,3.93700800,-3.93700800,3.93700800,0.00787402
25.45116340,-7.87401500,-3.93700800,3.93700800,0.00000000
26.25116341,-7.87401500,-3.93700800,0.00000000,0.00787402
27.05116342,-3.93700800,-3.93700800,3.93700800,0.00000000
27.85116343,-3.93700800,-3.93700800,3.93700800,0.00000000
28.65116344,0.00000000,-3.93700800,3.93700800,0.00787402
29.45116345,3.93700800,-3.93700800,3.93700800,0.00000000
30.25116346,-3.93700800,0.00000000,3.93700800,0.00787402
31.05116347,-3.93700800,-3.93700800,3.93700800,0.00000000
31.85116348,-3.93700800,-3.93700800,0.00000000,0.00000000
32.65116350,0.00000000,-3.93700800,3.93700800,0.00000000
33.45116351,0.00000000,3.93700800,3.93700800,0.00787402
34.25116352,-3.93700800,0.00000000,3.93700800,0.01574803
35.05116353,-3.93700800,0.00000000,3.93700800,0.00000000
35.85116354,0.00000000,-3.93700800,3.93700800,0.00000000
36.65116355,0.00000000,-3.93700800,3.93700800,0.00787402
37.45116356,0.00000000,-3.93700800,3.93700800,0.00787402
38.25116357,0.00000000,0.00000000,7.87401500,0.00787402
39.05116358,0.00000000,-3.93700800,7.87401500,0.00787402
