Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.28800050,-3.93700800,0.00000000,3.93700800,0.00000000
-15.48800049,3.93700800,0.00000000,3.93700800,0.00787402
-14.68800048,0.00000000,-3.93700800,3.93700800,0.00787402
-13.88800047,-3.93700800,-3.93700800,3.93700800,0.00000000
-13.08800046,0.00000000,-3.93700800,3.93700800,0.00787402
-12.28800045,0.00000000,0.00000000,0.00000000,0.00787402
-11.48800044,0.00000000,-3.93700800,3.93700800,0.00000000
-10.68800043,3.93700800,0.00000000,3.93700800,0.00000000
-9.88800042,0.00000000,0.00000000,3.93700800,0.00787402
-9.08800041,0.00000000,0.00000000,3.93700800,0.00787402
-8.28800040,3.93700800,-3.93700800,3.93700800,0.00787402
-7.48800039,0.00000000,0.00000000,0.00000000,0.00787402
-6.68800038,0.00000000,-3.93700800,3.93700800,0.00787402
-5.88800037,0.00000000,0.00000000,3.93700800,0.00000000
-5.08800035,3.93700800,0.00000000,3.93700800,0.00787402
-4.28800034,-3.93700800,0.00000000,7.87401500,0.00787402
-3.48800033,-3.93700800,0.00000000,7.87401500,0.00787402
-2.68800032,3.93700800,-3.93700800,3.93700800,0.00787402
-1.88800031,3.93700800,0.00000000,7.87401500,0.00787402
-1.08800030,-3.93700800,0.00000000,0.00000000,0.00787402
-0.28800029,0.00000000,-3.93700800,3.93700800,0.00787402
0.51199972,0.00000000,0.00000000,102.36220000,0.00787402
1.31199973,-7.87401500,0.00000000,299.21260000,0.00000000
2.11199974,-70.86613000,0.00000000,43.30709000,0.00787402
2.91199975,-299.21260000,-7.87401500,-7.87401500,0.00000000
3.71199976,-468.50390000,-106.29920000,-7.87401500,-0.16535430
4.51199977,-429.13390000,-350.39370000,3.93700800,-0.54330710
5.31199978,-275.59050000,-472.44090000,7.87401500,-0.60629920
6.11199980,-141.73230000,-346.45670000,3.93700800,-0.33858270
6.91199981,-39.37008000,-177.16530000,3.93700800,-0.14173230
7.71199982,7.87401500,-78.74015000,3.93700800,-0.06299213
8.51199983,-11.81102000,-31.49606000,3.93700800,-0.02362205
9.31199984,-23.62205000,-15.74803000,3.93700800,-0.03937008
10.11199985,-31.49606000,15.74803000,3.93700800,-0.03149606
10.91199986,-27.55905000,31.49606000,3.93700800,-0.01574803
11.71199987,0.00000000,7.87401500,7.87401500,0.00787402
12.51199988,19.68504000,-23.62205000,0.00000000,0.01574803
13.31199989,23.62205000,-27.55905000,0.00000000,0.01574803
14.11199990,15.74803000,-19.68504000,0.00000000,0.01574803
14.91199991,-11.81102000,-11.81102000,3.93700800,0.00787402
15.71199992,-19.68504000,-15.74803000,0.00000000,0.00000000
16.51199993,-15.74803000,-11.81102000,3.93700800,0.00000000
17.31199994,-7.87401500,-3.93700800,0.00000000,0.00787402
18.11199996,7.87401500,0.00000000,3.93700800,0.00787402
18.91199997,3.93700800,7.87401500,3.93700800,0.00000000
19.71199998,0.00000000,3.93700800,0.00000000,0.00000000
20.51199999,-7.87401500,-3.93700800,7.87401500,0.00787402
21.31200000,-7.87401500,-3.93700800,3.93700800,0.01574803
22.11200001,-3.93700800,0.00000000,3.93700800,0.00787402
22.91200002,0.00000000,0.00000000,3.93700800,0.00787402
23.71200003,3.93700800,-3.93700800,3.93700800,0.00000000
24.51200004,3.93700800,-3.93700800,0.00000000,0.00000000
25.31200005,-3.93700800,-7.87401500,3.93700800,0.00787402
26.11200006,-3.93700800,-3.93700800,3.93700800,0.00787402
26.91200007,-3.93700800,0.00000000,0.00000000,0.00000000
27.71200008,-7.87401500,-7.87401500,3.93700800,0.00000000
28.51200009,3.93700800,-7.87401500,7.87401500,0.00787402
29.31200010,3.93700800,0.00000000,3.93700800,0.00787402
30.11200012,0.00000000,0.00000000,3.93700800,0.00787402
30.91200013,0.00000000,-3.93700800,3.93700800,0.00000000
31.71200014,-3.93700800,-3.93700800,3.93700800,0.00000000
32.51200015,0.00000000,-3.93700800,3.93700800,0.00000000
33.31200016,0.00000000,0.00000000,3.93700800,0.00000000
34.11200017,0.00000000,0.00000000,7.87401500,0.00787402
34.91200018,-3.93700800,-3.93700800,3.93700800,0.00000000
35.71200019,0.00000000,-7.87401500,3.93700800,0.00000000
36.51200020,0.00000000,-7.87401500,3.93700800,0.00787402
37.31200021,-3.93700800,-3.93700800,0.00000000,0.00787402
38.11200022,3.93700800,0.00000000,7.87401500,0.00000000
38.91200023,0.00000000,0.00000000,3.93700800,0.00787402
