Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.58181881,0.00000000,3.93700800,3.93700800,0.00000000
-15.78181880,0.00000000,0.00000000,3.93700800,0.00787402
-14.98181879,0.00000000,-3.93700800,3.93700800,0.00787402
-14.18181877,-3.93700800,-3.93700800,3.93700800,0.00787402
-13.38181876,0.00000000,-3.93700800,3.93700800,0.00787402
-12.58181875,0.00000000,-3.93700800,3.93700800,0.00787402
-11.78181874,0.00000000,0.00000000,7.87401500,0.00787402
-10.98181873,-3.93700800,0.00000000,3.93700800,0.00787402
-10.18181872,0.00000000,0.00000000,3.93700800,0.00787402
-9.38181871,0.00000000,-3.93700800,3.93700800,0.00000000
-8.58181870,0.00000000,0.00000000,3.93700800,0.00000000
-7.78181869,-3.93700800,0.00000000,7.87401500,0.00787402
-6.98181868,3.93700800,-3.93700800,3.93700800,0.00787402
-6.18181867,0.00000000,-3.93700800,7.87401500,0.01574803
-5.38181866,0.00000000,-3.93700800,3.93700800,0.00787402
-4.58181865,0.00000000,0.00000000,3.93700800,0.00000000
-3.78181864,0.00000000,0.00000000,3.93700800,0.00000000
-2.98181863,0.00000000,0.00000000,7.87401500,0.00787402
-2.18181861,-3.93700800,-3.93700800,3.93700800,0.00000000
-1.38181860,0.00000000,-3.93700800,3.93700800,0.00787402
-0.58181859,-3.93700800,-3.93700800,7.87401500,0.00787402
0.21818142,-3.93700800,-3.93700800,51.18110000,0.00787402
1.01818143,-3.93700800,-3.93700800,279.52750000,0.00000000
1.81818144,-47.24409000,-3.93700800,66.92913000,0.00787402
2.61818145,-255.90550000,-11.81102000,-7.87401500,0.00000000
3.41818146,-448.81890000,-78.74015000,-11.81102000,-0.13385830
4.21818147,-440.94490000,-299.21260000,3.93700800,-0.54330710
5.01818148,-303.14960000,-440.94490000,3.93700800,-0.66141730
5.81818149,-165.35430000,-346.45670000,7.87401500,-0.40157480
6.61818150,-51.18110000,-185.03940000,3.93700800,-0.16535430
7.41818151,0.00000000,-82.67715000,3.93700800,-0.06299213
8.21818152,-11.81102000,-35.43307000,3.93700800,-0.03149606
9.01818153,-19.68504000,-15.74803000,3.93700800,-0.03149606
9.81818155,-27.55905000,7.87401500,7.87401500,-0.03937008
10.61818156,-31.49606000,27.55905000,3.93700800,-0.02362205
11.41818157,-7.87401500,7.87401500,3.93700800,0.00000000
12.21818158,15.74803000,-19.68504000,3.93700800,0.01574803
13.01818159,23.62205000,-31.49606000,3.93700800,0.01574803
13.81818160,19.68504000,-23.62205000,3.93700800,0.02362205
14.61818161,-3.93700800,-15.74803000,3.93700800,0.01574803
15.41818162,-15.74803000,-15.74803000,3.93700800,0.00000000
16.21818163,-15.74803000,-15.74803000,3.93700800,0.00000000
17.01818164,-11.81102000,-7.87401500,3.93700800,0.00787402
17.81818165,3.93700800,0.00000000,3.93700800,0.00787402
18.61818166,7.87401500,7.87401500,3.93700800,0.00787402
19.41818167,0.00000000,0.00000000,3.93700800,0.00000000
20.21818168,-7.87401500,0.00000000,3.93700800,0.00787402
21.01818170,-11.81102000,-3.93700800,3.93700800,0.00787402
21.81818171,-11.81102000,-3.93700800,7.87401500,0.00787402
22.61818172,-3.93700800,0.00000000,3.93700800,0.00787402
23.41818173,3.93700800,-3.93700800,3.93700800,0.00787402
24.21818174,3.93700800,-3.93700800,3.93700800,0.00787402
25.01818175,0.00000000,-7.87401500,0.00000000,0.00000000
25.81818176,-7.87401500,-3.93700800,3.93700800,0.00787402
26.61818177,-3.93700800,-3.93700800,3.93700800,0.00787402
27.41818178,-3.93700800,-3.93700800,3.93700800,0.00000000
28.21818179,0.00000000,-3.93700800,3.93700800,0.00787402
29.01818180,3.93700800,-3.93700800,3.93700800,0.00787402
29.81818181,0.00000000,-3.93700800,7.87401500,0.00787402
30.61818182,-3.93700800,-3.93700800,0.00000000,0.00000000
31.41818183,-3.93700800,-7.87401500,7.87401500,0.00787402
32.21818184,-3.93700800,-3.93700800,3.93700800,0.00000000
33.01818186,0.00000000,-3.93700800,0.00000000,0.00787402
33.81818187,0.00000000,-3.93700800,3.93700800,0.00787402
34.61818188,-3.93700800,-3.93700800,3.93700800,0.01574803
35.41818189,0.00000000,-7.87401500,3.93700800,0.00787402
36.21818190,-3.93700800,-3.93700800,3.93700800,0.00000000
37.01818191,-3.93700800,0.00000000,3.93700800,0.00787402
37.81818192,-3.93700800,0.00000000,3.93700800,0.00787402
38.61818193,3.93700800,-3.93700800,3.93700800,0.01574803
