Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.04266608,0.00000000,-3.93700800,3.93700800,0.00787402
-15.24266607,0.00000000,-3.93700800,3.93700800,0.00787402
-14.44266606,0.00000000,-3.93700800,3.93700800,0.00787402
-13.64266605,0.00000000,0.00000000,3.93700800,0.00787402
-12.84266604,0.00000000,0.00000000,3.93700800,0.00787402
-12.04266603,0.00000000,0.00000000,0.00000000,0.00000000
-11.24266602,0.00000000,-3.93700800,3.93700800,0.00787402
-10.44266601,0.00000000,3.93700800,3.93700800,0.00787402
-9.64266600,3.93700800,-3.93700800,3.93700800,0.00787402
-8.84266599,0.00000000,-3.93700800,0.00000000,0.00787402
-8.04266598,0.00000000,-3.93700800,0.00000000,0.00787402
-7.24266597,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.44266596,0.00000000,-3.93700800,3.93700800,0.00787402
-5.64266595,0.00000000,-7.87401500,3.93700800,0.00787402
-4.84266593,0.00000000,-3.93700800,0.00000000,0.01574803
-4.04266592,-3.93700800,-3.93700800,3.93700800,0.00787402
-3.24266591,0.00000000,0.00000000,3.93700800,0.00000000
-2.44266590,0.00000000,0.00000000,3.93700800,0.00787402
-1.64266589,0.00000000,-3.93700800,3.93700800,0.00787402
-0.84266588,0.00000000,-3.93700800,3.93700800,0.00787402
-0.04266587,-3.93700800,3.93700800,23.62205000,0.01574803
0.75733414,-3.93700800,-3.93700800,318.89760000,0.00787402
1.55733415,-23.62205000,-3.93700800,192.91340000,0.00000000
2.35733416,-185.03940000,0.00000000,19.68504000,0.00000000
3.15733417,-421.25980000,-35.43307000,-15.74803000,-0.05511811
3.95733418,-480.31490000,-240.15750000,0.00000000,-0.40944880
4.75733419,-362.20470000,-444.88190000,7.87401500,-0.70078740
5.55733420,-200.78740000,-417.32280000,7.87401500,-0.51968500
6.35733421,-86.61417000,-251.96850000,7.87401500,-0.23622050
7.15733423,-7.87401500,-122.04720000,3.93700800,-0.08661418
7.95733424,-3.93700800,-55.11811000,3.93700800,-0.04724409
8.75733425,-23.62205000,-31.49606000,3.93700800,-0.03937008
9.55733426,-23.62205000,3.93700800,3.93700800,-0.03937008
10.35733427,-31.49606000,23.62205000,0.00000000,-0.02362205
11.15733428,-15.74803000,19.68504000,3.93700800,-0.00787402
11.95733429,11.81102000,-11.81102000,7.87401500,0.00787402
12.75733430,23.62205000,-31.49606000,3.93700800,0.01574803
13.55733431,23.62205000,-23.62205000,7.87401500,0.01574803
14.35733432,0.00000000,-15.74803000,3.93700800,0.01574803
15.15733433,-15.74803000,-11.81102000,3.93700800,0.00000000
15.95733434,-15.74803000,-19.68504000,3.93700800,0.00000000
16.75733435,-11.81102000,-15.74803000,7.87401500,0.00787402
17.55733436,0.00000000,-3.93700800,3.93700800,0.01574803
18.35733437,7.87401500,-3.93700800,7.87401500,0.01574803
19.15733439,0.00000000,0.00000000,3.93700800,0.00000000
19.95733440,-3.93700800,-7.87401500,3.93700800,0.00000000
20.75733441,-7.87401500,-3.93700800,0.00000000,0.00787402
21.55733442,-11.81102000,-3.93700800,0.00000000,0.00787402
22.35733443,-3.93700800,0.00000000,7.87401500,0.01574803
23.15733444,3.93700800,0.00000000,7.87401500,0.00787402
23.95733445,7.87401500,-7.87401500,3.93700800,0.00787402
24.75733446,0.00000000,-7.87401500,3.93700800,0.00787402
25.55733447,-7.87401500,-3.93700800,3.93700800,0.00787402
26.35733448,-3.93700800,0.00000000,3.93700800,0.00787402
27.15733449,-3.93700800,-3.93700800,7.87401500,0.00000000
27.95733450,0.00000000,-7.87401500,7.87401500,0.00787402
28.75733451,0.00000000,-3.93700800,3.93700800,0.00787402
29.55733452,0.00000000,0.00000000,3.93700800,0.00787402
30.35733454,0.00000000,0.00000000,3.93700800,0.00000000
31.15733455,-3.93700800,-3.93700800,3.93700800,0.00000000
31.95733456,-3.93700800,-3.93700800,3.93700800,0.00000000
32.75733457,0.00000000,-3.93700800,3.93700800,0.00000000
33.55733458,0.00000000,-3.93700800,0.00000000,0.00787402
34.35733459,-3.93700800,0.00000000,3.93700800,0.00000000
35.15733460,0.00000000,0.00000000,3.93700800,0.00787402
35.95733461,0.00000000,0.00000000,0.00000000,0.00000000
36.75733462,0.00000000,0.00000000,3.93700800,0.00000000
37.55733463,0.00000000,0.00000000,3.93700800,0.00000000
38.35733464,0.00000000,0.00000000,0.00000000,0.00787402
39.15733465,0.00000000,-3.93700800,3.93700800,0.00787402
