Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.71999983,3.93700800,-3.93700800,3.93700800,0.00000000
-15.91999982,0.00000000,-7.87401500,3.93700800,0.00787402
-15.11999981,3.93700800,0.00000000,3.93700800,0.00787402
-14.31999980,0.00000000,0.00000000,3.93700800,0.00787402
-13.51999979,0.00000000,0.00000000,3.93700800,0.00000000
-12.71999978,0.00000000,0.00000000,3.93700800,0.00787402
-11.91999977,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.11999975,0.00000000,-3.93700800,3.93700800,0.00787402
-10.31999974,0.00000000,0.00000000,3.93700800,0.00787402
-9.51999973,0.00000000,0.00000000,3.93700800,0.00787402
-8.71999972,-3.93700800,0.00000000,3.93700800,0.00787402
-7.91999971,-3.93700800,0.00000000,3.93700800,0.00000000
-7.11999970,0.00000000,-3.93700800,0.00000000,0.00000000
-6.31999969,0.00000000,0.00000000,3.93700800,0.00787402
-5.51999968,-3.93700800,-3.93700800,0.00000000,0.00000000
-4.71999967,0.00000000,-3.93700800,3.93700800,0.00000000
-3.91999966,3.93700800,-3.93700800,3.93700800,0.00000000
-3.11999965,3.93700800,-3.93700800,3.93700800,0.00000000
-2.31999964,0.00000000,0.00000000,3.93700800,0.00787402
-1.51999963,0.00000000,0.00000000,3.93700800,0.00000000
-0.71999962,0.00000000,0.00000000,3.93700800,0.00000000
0.08000040,0.00000000,-3.93700800,43.30709000,0.00787402
0.88000041,0.00000000,0.00000000,350.39370000,0.00787402
1.68000042,-27.55905000,0.00000000,161.41730000,0.00787402
2.48000043,-220.47240000,-3.93700800,7.87401500,0.00787402
3.28000044,-444.88190000,-51.18110000,-15.74803000,-0.07874016
4.08000045,-468.50390000,-283.46450000,0.00000000,-0.43307090
4.88000046,-334.64560000,-464.56690000,7.87401500,-0.65354330
5.68000047,-188.97640000,-405.51180000,7.87401500,-0.42519690
6.48000048,-66.92913000,-224.40940000,3.93700800,-0.18110240
7.28000049,-3.93700800,-102.36220000,3.93700800,-0.07086614
8.08000050,-3.93700800,-47.24409000,3.93700800,-0.03937008
8.88000051,-19.68504000,-27.55905000,3.93700800,-0.03937008
9.68000052,-27.55905000,3.93700800,3.93700800,-0.04724409
10.48000053,-31.49606000,27.55905000,3.93700800,-0.02362205
11.28000054,-15.74803000,15.74803000,3.93700800,0.00000000
12.08000056,11.81102000,-15.74803000,7.87401500,0.00787402
12.88000057,27.55905000,-27.55905000,3.93700800,0.00787402
13.68000058,23.62205000,-19.68504000,3.93700800,0.01574803
14.48000059,0.00000000,-11.81102000,7.87401500,0.00787402
15.28000060,-19.68504000,-15.74803000,3.93700800,0.00000000
16.08000061,-19.68504000,-19.68504000,3.93700800,-0.00787402
16.88000062,-7.87401500,-11.81102000,3.93700800,0.00787402
17.68000063,3.93700800,-3.93700800,3.93700800,0.00787402
18.48000064,7.87401500,3.93700800,3.93700800,0.01574803
19.28000065,3.93700800,0.00000000,7.87401500,0.00000000
20.08000066,-7.87401500,-3.93700800,3.93700800,0.00000000
20.88000067,-11.81102000,-7.87401500,3.93700800,0.00787402
21.68000068,-11.81102000,-3.93700800,3.93700800,0.00787402
22.48000069,0.00000000,3.93700800,3.93700800,0.00787402
23.28000070,0.00000000,0.00000000,7.87401500,0.00000000
24.08000072,3.93700800,-7.87401500,3.93700800,0.00000000
24.88000073,0.00000000,-3.93700800,3.93700800,0.00787402
25.68000074,-3.93700800,-3.93700800,7.87401500,0.00000000
26.48000075,-3.93700800,0.00000000,3.93700800,0.00787402
27.28000076,-3.93700800,-7.87401500,7.87401500,0.00000000
28.08000077,-3.93700800,-7.87401500,3.93700800,0.00000000
28.88000078,0.00000000,-3.93700800,3.93700800,0.00000000
29.68000079,3.93700800,-3.93700800,3.93700800,0.00000000
30.48000080,-3.93700800,-7.87401500,3.93700800,0.00000000
31.28000081,-3.93700800,-7.87401500,3.93700800,0.00000000
32.08000082,-3.93700800,-7.87401500,3.93700800,0.00000000
32.88000083,0.00000000,0.00000000,7.87401500,0.00787402
33.68000084,0.00000000,3.93700800,3.93700800,0.00787402
34.48000085,0.00000000,-3.93700800,0.00000000,0.00787402
35.28000087,-3.93700800,-3.93700800,7.87401500,0.00787402
36.08000088,0.00000000,-3.93700800,7.87401500,0.00787402
36.88000089,-3.93700800,0.00000000,0.00000000,0.01574803
37.68000090,3.93700800,0.00000000,7.87401500,0.00787402
38.48000091,0.00000000,0.00000000,3.93700800,0.00787402
