Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.22500023,0.00000000,-7.87401500,3.93700800,0.00787402
-15.42500022,0.00000000,-7.87401500,7.87401500,0.00000000
-14.62500021,-3.93700800,-7.87401500,0.00000000,0.00787402
-13.82500020,0.00000000,-3.93700800,3.93700800,0.00787402
-13.02500019,0.00000000,-3.93700800,3.93700800,0.00787402
-12.22500018,0.00000000,0.00000000,3.93700800,0.00000000
-11.42500017,0.00000000,0.00000000,3.93700800,0.00787402
-10.62500016,0.00000000,0.00000000,7.87401500,0.00787402
-9.82500015,0.00000000,-3.93700800,3.93700800,0.00787402
-9.02500014,3.93700800,0.00000000,7.87401500,0.00787402
-8.22500013,0.00000000,0.00000000,3.93700800,0.00000000
-7.42500011,-3.93700800,0.00000000,3.93700800,0.00787402
-6.62500010,0.00000000,0.00000000,3.93700800,0.00787402
-5.82500009,0.00000000,-3.93700800,3.93700800,0.00000000
-5.02500008,0.00000000,0.00000000,3.93700800,0.00787402
-4.22500007,0.00000000,0.00000000,3.93700800,0.00787402
-3.42500006,-3.93700800,-7.87401500,3.93700800,0.00000000
-2.62500005,0.00000000,-3.93700800,7.87401500,0.00787402
-1.82500004,-3.93700800,-7.87401500,3.93700800,0.00787402
-1.02500003,0.00000000,-3.93700800,3.93700800,0.00787402
-0.22500002,-3.93700800,0.00000000,3.93700800,0.00787402
0.57499999,0.00000000,-3.93700800,129.92120000,0.00787402
1.37500000,-7.87401500,-3.93700800,267.71650000,0.00787402
2.17500001,-90.55118000,-3.93700800,27.55905000,0.00787402
2.97500002,-330.70860000,-15.74803000,-15.74803000,-0.00787402
3.77500003,-472.44090000,-129.92120000,-3.93700800,-0.23622050
4.57500005,-409.44880000,-362.20470000,7.87401500,-0.63779530
5.37500006,-259.84250000,-456.69290000,7.87401500,-0.62204720
6.17500007,-129.92120000,-318.89760000,3.93700800,-0.32283460
6.97500008,-31.49606000,-169.29130000,3.93700800,-0.11811020
7.77500009,3.93700800,-74.80315000,3.93700800,-0.05511811
8.57500010,-15.74803000,-35.43307000,3.93700800,-0.03149606
9.37500011,-19.68504000,-15.74803000,3.93700800,-0.03937008
10.17500012,-27.55905000,11.81102000,3.93700800,-0.03149606
10.97500013,-27.55905000,19.68504000,3.93700800,-0.00787402
11.77500014,0.00000000,0.00000000,3.93700800,0.00000000
12.57500015,19.68504000,-19.68504000,7.87401500,0.01574803
13.37500016,23.62205000,-31.49606000,3.93700800,0.01574803
14.17500017,7.87401500,-19.68504000,0.00000000,0.02362205
14.97500018,-11.81102000,-15.74803000,3.93700800,0.00787402
15.77500020,-19.68504000,-15.74803000,3.93700800,0.00000000
16.57500021,-11.81102000,-19.68504000,0.00000000,0.00000000
17.37500022,-3.93700800,-11.81102000,3.93700800,0.01574803
18.17500023,7.87401500,-3.93700800,3.93700800,0.00787402
18.97500024,7.87401500,3.93700800,3.93700800,0.00787402
19.77500025,-3.93700800,0.00000000,3.93700800,0.00787402
20.57500026,-7.87401500,-3.93700800,3.93700800,0.00787402
21.37500027,-11.81102000,-7.87401500,3.93700800,0.00787402
22.17500028,-7.87401500,-3.93700800,3.93700800,0.00787402
22.97500029,3.93700800,-3.93700800,3.93700800,0.00000000
23.77500030,7.87401500,-7.87401500,3.93700800,0.00787402
24.57500031,3.93700800,-7.87401500,3.93700800,0.00000000
25.37500032,-3.93700800,0.00000000,3.93700800,0.00787402
26.17500033,-3.93700800,-7.87401500,3.93700800,0.00787402
26.97500034,-3.93700800,-7.87401500,3.93700800,0.00000000
27.77500036,0.00000000,-7.87401500,3.93700800,0.00000000
28.57500037,0.00000000,-3.93700800,3.93700800,0.00000000
29.37500038,0.00000000,-3.93700800,7.87401500,0.00000000
30.17500039,0.00000000,-3.93700800,3.93700800,0.00000000
30.97500040,-3.93700800,0.00000000,3.93700800,0.00000000
31.77500041,-3.93700800,-7.87401500,3.93700800,0.00000000
32.57500042,0.00000000,-3.93700800,3.93700800,0.00000000
33.37500043,0.00000000,-3.93700800,3.93700800,0.00787402
34.17500044,0.00000000,0.00000000,3.93700800,0.00787402
34.97500045,0.00000000,-3.93700800,3.93700800,0.00787402
35.77500046,0.00000000,-3.93700800,3.93700800,0.00787402
36.57500047,0.00000000,-3.93700800,3.93700800,0.00787402
37.37500048,0.00000000,0.00000000,3.93700800,0.01574803
38.17500049,0.00000000,3.93700800,3.93700800,0.00787402
38.97500050,0.00000000,-3.93700800,3.93700800,0.00787402
