Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.59999982,-3.93700800,-7.87401500,3.93700800,0.00787402
-15.79999981,0.00000000,-3.93700800,3.93700800,0.00000000
-14.99999980,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.19999979,0.00000000,-3.93700800,3.93700800,0.00787402
-13.39999978,3.93700800,-3.93700800,0.00000000,0.00787402
-12.59999977,0.00000000,-3.93700800,3.93700800,0.00000000
-11.79999976,3.93700800,0.00000000,0.00000000,0.00787402
-10.99999974,0.00000000,-3.93700800,7.87401500,0.00787402
-10.19999973,0.00000000,-3.93700800,3.93700800,0.00787402
-9.39999972,0.00000000,-3.93700800,3.93700800,0.00787402
-8.59999971,0.00000000,-3.93700800,3.93700800,0.00787402
-7.79999970,-3.93700800,-3.93700800,0.00000000,0.00787402
-6.99999969,0.00000000,-3.93700800,0.00000000,0.00787402
-6.19999968,0.00000000,-3.93700800,3.93700800,0.00000000
-5.39999967,0.00000000,-3.93700800,7.87401500,0.00000000
-4.59999966,0.00000000,-7.87401500,3.93700800,0.00000000
-3.79999965,0.00000000,-3.93700800,7.87401500,0.00000000
-2.99999964,0.00000000,-3.93700800,3.93700800,0.00787402
-2.19999963,0.00000000,0.00000000,0.00000000,0.00787402
-1.39999962,0.00000000,-3.93700800,3.93700800,0.00787402
-0.59999961,0.00000000,-3.93700800,3.93700800,0.00787402
0.20000041,0.00000000,-3.93700800,51.18110000,0.00787402
1.00000042,-3.93700800,0.00000000,354.33070000,0.00787402
1.80000043,-43.30709000,-3.93700800,149.60630000,0.00787402
2.60000044,-244.09450000,-3.93700800,3.93700800,0.00000000
3.40000045,-456.69290000,-62.99212000,-19.68504000,-0.11023620
4.20000046,-464.56690000,-295.27560000,0.00000000,-0.51968500
5.00000047,-326.77160000,-476.37790000,7.87401500,-0.70866140
5.80000048,-177.16530000,-393.70070000,7.87401500,-0.44881890
6.60000049,-62.99212000,-216.53540000,3.93700800,-0.18110240
7.40000050,-3.93700800,-102.36220000,3.93700800,-0.07086614
8.20000051,-7.87401500,-47.24409000,3.93700800,-0.03937008
9.00000052,-19.68504000,-27.55905000,0.00000000,-0.03937008
9.80000053,-23.62205000,3.93700800,7.87401500,-0.03937008
10.60000054,-31.49606000,27.55905000,7.87401500,-0.02362205
11.40000055,-3.93700800,15.74803000,7.87401500,0.00000000
12.20000057,15.74803000,-15.74803000,7.87401500,0.01574803
13.00000058,23.62205000,-31.49606000,3.93700800,0.00787402
13.80000059,15.74803000,-19.68504000,7.87401500,0.01574803
14.60000060,-3.93700800,-11.81102000,7.87401500,0.01574803
15.40000061,-7.87401500,-19.68504000,3.93700800,-0.00787402
16.20000062,-11.81102000,-15.74803000,3.93700800,0.00000000
17.00000063,-7.87401500,-7.87401500,3.93700800,0.00787402
17.80000064,0.00000000,0.00000000,7.87401500,0.00787402
18.60000065,3.93700800,0.00000000,3.93700800,0.00787402
19.40000066,-3.93700800,0.00000000,3.93700800,0.00000000
20.20000067,-7.87401500,-7.87401500,3.93700800,0.00000000
21.00000068,-7.87401500,-7.87401500,3.93700800,0.00787402
21.80000069,-7.87401500,0.00000000,3.93700800,0.00787402
22.60000070,0.00000000,0.00000000,3.93700800,0.00787402
23.40000071,3.93700800,-3.93700800,0.00000000,0.00787402
24.20000073,0.00000000,0.00000000,3.93700800,0.00787402
25.00000074,-3.93700800,-3.93700800,3.93700800,0.00000000
25.80000075,-7.87401500,-3.93700800,3.93700800,0.00787402
26.60000076,-3.93700800,-3.93700800,3.93700800,0.00000000
27.40000077,-3.93700800,0.00000000,7.87401500,0.00000000
28.20000078,-3.93700800,-7.87401500,3.93700800,0.00787402
29.00000079,3.93700800,-3.93700800,3.93700800,0.00787402
29.80000080,-3.93700800,-3.93700800,3.93700800,0.00787402
30.60000081,-3.93700800,-3.93700800,3.93700800,0.00000000
31.40000082,-3.93700800,-3.93700800,0.00000000,0.00000000
32.20000083,0.00000000,-7.87401500,3.93700800,0.00000000
33.00000084,3.93700800,-3.93700800,7.87401500,0.00787402
33.80000085,-3.93700800,-7.87401500,3.93700800,0.00787402
34.60000086,-7.87401500,-7.87401500,0.00000000,0.00787402
35.40000088,-3.93700800,-3.93700800,3.93700800,0.00000000
36.20000089,3.93700800,-3.93700800,3.93700800,0.00787402
37.00000090,0.00000000,0.00000000,3.93700800,0.00787402
37.80000091,3.93700800,0.00000000,0.00000000,0.00787402
38.60000092,0.00000000,0.00000000,3.93700800,0.00000000
