Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.08571432,0.00000000,0.00000000,0.00000000,0.00000000
-15.28571431,-3.93700800,0.00000000,3.93700800,0.00787402
-14.48571429,-3.93700800,0.00000000,3.93700800,0.00787402
-13.68571428,-3.93700800,0.00000000,0.00000000,0.00787402
-12.88571427,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.08571426,0.00000000,-3.93700800,3.93700800,0.00787402
-11.28571425,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.48571424,-3.93700800,0.00000000,3.93700800,0.00787402
-9.68571423,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.88571422,-3.93700800,0.00000000,3.93700800,0.00000000
-8.08571421,0.00000000,0.00000000,3.93700800,0.00000000
-7.28571420,0.00000000,0.00000000,3.93700800,0.00787402
-6.48571419,0.00000000,0.00000000,3.93700800,0.00787402
-5.68571418,-3.93700800,-3.93700800,3.93700800,0.00787402
-4.88571417,3.93700800,0.00000000,3.93700800,0.00000000
-4.08571416,3.93700800,-7.87401500,3.93700800,0.00787402
-3.28571415,0.00000000,-3.93700800,7.87401500,0.00000000
-2.48571413,0.00000000,0.00000000,3.93700800,0.00787402
-1.68571412,-3.93700800,0.00000000,3.93700800,0.01574803
-0.88571411,0.00000000,3.93700800,3.93700800,0.00787402
-0.08571410,3.93700800,-3.93700800,15.74803000,0.00787402
0.71428591,-3.93700800,0.00000000,236.22050000,0.00787402
1.51428592,-19.68504000,0.00000000,141.73230000,0.00787402
2.31428593,-165.35430000,0.00000000,7.87401500,0.00787402
3.11428594,-401.57480000,-31.49606000,-15.74803000,-0.03149606
3.91428595,-468.50390000,-216.53540000,3.93700800,-0.37007870
4.71428596,-362.20470000,-437.00780000,7.87401500,-0.66141730
5.51428597,-212.59840000,-421.25980000,7.87401500,-0.48818900
6.31428598,-86.61417000,-251.96850000,3.93700800,-0.21259840
7.11428599,-7.87401500,-118.11020000,3.93700800,-0.07086614
7.91428600,0.00000000,-51.18110000,0.00000000,-0.03937008
8.71428602,-11.81102000,-31.49606000,3.93700800,-0.03937008
9.51428603,-23.62205000,-7.87401500,7.87401500,-0.03937008
10.31428604,-31.49606000,19.68504000,0.00000000,-0.03149606
11.11428605,-19.68504000,11.81102000,3.93700800,-0.00787402
11.91428606,7.87401500,-15.74803000,3.93700800,0.01574803
12.71428607,23.62205000,-39.37008000,7.87401500,0.01574803
13.51428608,19.68504000,-31.49606000,3.93700800,0.01574803
14.31428609,0.00000000,-19.68504000,3.93700800,0.01574803
15.11428610,-15.74803000,-15.74803000,7.87401500,0.00000000
15.91428611,-19.68504000,-15.74803000,7.87401500,0.00000000
16.71428612,-11.81102000,-11.81102000,3.93700800,0.00787402
17.51428613,0.00000000,-3.93700800,3.93700800,0.01574803
18.31428614,7.87401500,7.87401500,0.00000000,0.00787402
19.11428615,3.93700800,7.87401500,3.93700800,0.00000000
19.91428616,-3.93700800,-3.93700800,0.00000000,0.00787402
20.71428618,-11.81102000,-3.93700800,3.93700800,0.00000000
21.51428619,-15.74803000,-7.87401500,3.93700800,0.00000000
22.31428620,-7.87401500,0.00000000,3.93700800,0.01574803
23.11428621,3.93700800,3.93700800,3.93700800,0.00787402
23.91428622,3.93700800,-7.87401500,3.93700800,0.00000000
24.71428623,0.00000000,-3.93700800,7.87401500,0.00787402
25.51428624,-3.93700800,-3.93700800,3.93700800,0.00787402
26.31428625,-7.87401500,-3.93700800,7.87401500,0.00787402
27.11428626,-3.93700800,-7.87401500,0.00000000,0.00000000
27.91428627,-3.93700800,-3.93700800,3.93700800,0.00787402
28.71428628,3.93700800,-7.87401500,3.93700800,0.00000000
29.51428629,3.93700800,0.00000000,3.93700800,0.00000000
30.31428630,-3.93700800,-3.93700800,3.93700800,0.00000000
31.11428631,-3.93700800,-7.87401500,3.93700800,0.00000000
31.91428632,0.00000000,-3.93700800,3.93700800,0.00000000
32.71428634,3.93700800,-3.93700800,0.00000000,0.00787402
33.51428635,0.00000000,0.00000000,3.93700800,0.00787402
34.31428636,-3.93700800,0.00000000,0.00000000,0.00000000
35.11428637,-3.93700800,-3.93700800,3.93700800,0.00000000
35.91428638,0.00000000,-7.87401500,0.00000000,0.00787402
36.71428639,0.00000000,0.00000000,0.00000000,0.00000000
37.51428640,0.00000000,3.93700800,0.00000000,0.01574803
38.31428641,0.00000000,3.93700800,3.93700800,0.01574803
39.11428642,0.00000000,0.00000000,3.93700800,0.00787402
