Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.13333311,0.00000000,-3.93700800,3.93700800,0.00787402
-15.33333310,-3.93700800,0.00000000,3.93700800,0.00000000
-14.53333309,0.00000000,0.00000000,3.93700800,0.00787402
-13.73333308,0.00000000,0.00000000,0.00000000,0.00787402
-12.93333307,-3.93700800,0.00000000,3.93700800,0.00000000
-12.13333306,0.00000000,-3.93700800,3.93700800,0.00787402
-11.33333305,-3.93700800,0.00000000,3.93700800,0.00000000
-10.53333304,0.00000000,-3.93700800,0.00000000,0.00000000
-9.73333303,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.93333302,0.00000000,-3.93700800,3.93700800,0.00000000
-8.13333301,0.00000000,-3.93700800,3.93700800,0.00787402
-7.33333300,0.00000000,-3.93700800,3.93700800,0.00000000
-6.53333299,0.00000000,0.00000000,3.93700800,0.00787402
-5.73333298,0.00000000,-7.87401500,3.93700800,0.00000000
-4.93333296,0.00000000,-7.87401500,0.00000000,0.00000000
-4.13333295,0.00000000,-3.93700800,3.93700800,0.00787402
-3.33333294,-3.93700800,0.00000000,7.87401500,0.00787402
-2.53333293,0.00000000,0.00000000,3.93700800,0.00787402
-1.73333292,0.00000000,0.00000000,7.87401500,0.01574803
-0.93333291,0.00000000,-3.93700800,3.93700800,0.00787402
-0.13333290,3.93700800,-3.93700800,7.87401500,0.00787402
0.66666711,0.00000000,-3.93700800,196.85040000,0.00787402
1.46666712,-11.81102000,0.00000000,271.65350000,0.00787402
2.26666713,-114.17320000,-3.93700800,59.05511000,0.00000000
3.06666714,-366.14170000,-19.68504000,-15.74803000,-0.01574803
3.86666715,-488.18900000,-153.54330000,-3.93700800,-0.25196850
4.66666716,-409.44880000,-405.51180000,3.93700800,-0.62992130
5.46666717,-248.03150000,-456.69290000,7.87401500,-0.56692910
6.26666719,-122.04720000,-299.21260000,3.93700800,-0.27559050
7.06666720,-31.49606000,-141.73230000,3.93700800,-0.10236220
7.86666721,0.00000000,-62.99212000,3.93700800,-0.04724409
8.66666722,-19.68504000,-27.55905000,0.00000000,-0.03149606
9.46666723,-19.68504000,-15.74803000,0.00000000,-0.03937008
10.26666724,-31.49606000,15.74803000,3.93700800,-0.03149606
11.06666725,-23.62205000,23.62205000,3.93700800,-0.01574803
11.86666726,7.87401500,-3.93700800,3.93700800,0.00787402
12.66666727,19.68504000,-27.55905000,3.93700800,0.01574803
13.46666728,27.55905000,-27.55905000,7.87401500,0.01574803
14.26666729,7.87401500,-11.81102000,0.00000000,0.01574803
15.06666730,-11.81102000,-11.81102000,3.93700800,0.00787402
15.86666731,-19.68504000,-11.81102000,0.00000000,0.00000000
16.66666732,-19.68504000,-11.81102000,7.87401500,0.00000000
17.46666733,-3.93700800,-3.93700800,3.93700800,0.00787402
18.26666735,11.81102000,3.93700800,0.00000000,0.00787402
19.06666736,3.93700800,3.93700800,0.00000000,0.00787402
19.86666737,-3.93700800,0.00000000,7.87401500,0.00787402
20.66666738,-7.87401500,-3.93700800,0.00000000,0.00787402
21.46666739,-11.81102000,-7.87401500,3.93700800,0.00787402
22.26666740,-3.93700800,0.00000000,7.87401500,0.00787402
23.06666741,0.00000000,0.00000000,7.87401500,0.00000000
23.86666742,7.87401500,-3.93700800,3.93700800,0.00000000
24.66666743,0.00000000,-3.93700800,3.93700800,0.00000000
25.46666744,-7.87401500,0.00000000,3.93700800,0.00787402
26.26666745,-3.93700800,0.00000000,3.93700800,0.00000000
27.06666746,-3.93700800,-3.93700800,0.00000000,0.00000000
27.86666747,0.00000000,-7.87401500,3.93700800,0.00000000
28.66666748,0.00000000,-3.93700800,0.00000000,0.00787402
29.46666749,3.93700800,0.00000000,3.93700800,0.00000000
30.26666751,-3.93700800,-3.93700800,3.93700800,0.00787402
31.06666752,-3.93700800,-7.87401500,3.93700800,0.00787402
31.86666753,-3.93700800,-3.93700800,3.93700800,0.00000000
32.66666754,0.00000000,-7.87401500,3.93700800,0.00000000
33.46666755,3.93700800,0.00000000,3.93700800,0.00787402
34.26666756,-7.87401500,0.00000000,7.87401500,0.00787402
35.06666757,-3.93700800,-3.93700800,3.93700800,0.00787402
35.86666758,0.00000000,-7.87401500,3.93700800,0.00787402
36.66666759,0.00000000,-3.93700800,3.93700800,0.00787402
37.46666760,0.00000000,-3.93700800,3.93700800,0.01574803
38.26666761,3.93700800,0.00000000,3.93700800,0.00787402
39.06666762,0.00000000,0.00000000,3.93700800,0.00787402
