Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.09032219,0.00000000,0.00000000,3.93700800,0.00000000
-15.29032218,0.00000000,0.00000000,3.93700800,0.00787402
-14.49032216,0.00000000,-3.93700800,0.00000000,0.00787402
-13.69032215,0.00000000,-7.87401500,3.93700800,0.00787402
-12.89032214,0.00000000,-3.93700800,0.00000000,0.00787402
-12.09032213,3.93700800,0.00000000,3.93700800,0.00000000
-11.29032212,3.93700800,-7.87401500,3.93700800,0.00787402
-10.49032211,0.00000000,-3.93700800,3.93700800,0.00787402
-9.69032210,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.89032209,0.00000000,0.00000000,3.93700800,0.00787402
-8.09032208,0.00000000,-3.93700800,3.93700800,0.00787402
-7.29032207,0.00000000,-3.93700800,3.93700800,0.00787402
-6.49032206,0.00000000,-3.93700800,3.93700800,0.00000000
-5.69032205,0.00000000,0.00000000,3.93700800,0.00787402
-4.89032204,0.00000000,-3.93700800,3.93700800,0.00787402
-4.09032203,0.00000000,-3.93700800,7.87401500,0.00000000
-3.29032201,0.00000000,0.00000000,3.93700800,0.00787402
-2.49032200,3.93700800,0.00000000,3.93700800,0.00787402
-1.69032199,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.89032198,0.00000000,0.00000000,3.93700800,0.00787402
-0.09032197,0.00000000,-3.93700800,11.81102000,0.00787402
0.70967804,0.00000000,0.00000000,255.90550000,0.00787402
1.50967805,-15.74803000,-3.93700800,248.03150000,0.00787402
2.30967806,-137.79530000,0.00000000,47.24409000,0.00787402
3.10967807,-389.76380000,-15.74803000,-15.74803000,-0.03937008
3.90967808,-488.18900000,-181.10240000,-7.87401500,-0.31496060
4.70967809,-385.82680000,-417.32280000,3.93700800,-0.66141730
5.50967810,-228.34640000,-440.94490000,7.87401500,-0.55905510
6.30967811,-102.36220000,-275.59050000,3.93700800,-0.25196850
7.10967812,-15.74803000,-129.92120000,7.87401500,-0.08661418
7.90967813,3.93700800,-62.99212000,11.81102000,-0.03937008
8.70967815,-15.74803000,-27.55905000,3.93700800,-0.03149606
9.50967816,-23.62205000,0.00000000,3.93700800,-0.03937008
10.30967817,-27.55905000,27.55905000,7.87401500,-0.03149606
11.10967818,-19.68504000,27.55905000,3.93700800,-0.00787402
11.90967819,3.93700800,-3.93700800,7.87401500,0.01574803
12.70967820,19.68504000,-31.49606000,7.87401500,0.01574803
13.50967821,27.55905000,-27.55905000,3.93700800,0.01574803
14.30967822,7.87401500,-15.74803000,3.93700800,0.01574803
15.10967823,-11.81102000,-11.81102000,7.87401500,0.00787402
15.90967824,-19.68504000,-15.74803000,3.93700800,0.00000000
16.70967825,-15.74803000,-15.74803000,3.93700800,0.00000000
17.50967826,3.93700800,-3.93700800,3.93700800,0.01574803
18.30967827,7.87401500,3.93700800,3.93700800,0.00787402
19.10967828,7.87401500,0.00000000,3.93700800,0.00787402
19.90967829,0.00000000,-3.93700800,3.93700800,0.00000000
20.70967831,-7.87401500,-3.93700800,3.93700800,0.00787402
21.50967832,-7.87401500,-3.93700800,3.93700800,0.00000000
22.30967833,-7.87401500,0.00000000,3.93700800,0.00787402
23.10967834,0.00000000,-3.93700800,3.93700800,0.00787402
23.90967835,7.87401500,-3.93700800,3.93700800,0.00787402
24.70967836,0.00000000,-3.93700800,3.93700800,0.00000000
25.50967837,-3.93700800,0.00000000,3.93700800,0.00000000
26.30967838,-3.93700800,-3.93700800,3.93700800,0.00787402
27.10967839,-3.93700800,-3.93700800,3.93700800,0.00787402
27.90967840,-3.93700800,-3.93700800,0.00000000,0.00787402
28.70967841,3.93700800,-3.93700800,3.93700800,0.00000000
29.50967842,0.00000000,-3.93700800,3.93700800,0.00000000
30.30967843,-3.93700800,-3.93700800,3.93700800,0.00000000
31.10967844,-3.93700800,-7.87401500,3.93700800,0.00000000
31.90967846,-3.93700800,-3.93700800,3.93700800,0.00000000
32.70967847,3.93700800,-3.93700800,3.93700800,0.00000000
33.50967848,3.93700800,3.93700800,3.93700800,0.00787402
34.30967849,-3.93700800,0.00000000,3.93700800,0.00787402
35.10967850,0.00000000,-3.93700800,3.93700800,0.00787402
35.90967851,3.93700800,-3.93700800,0.00000000,0.00000000
36.70967852,-3.93700800,-3.93700800,3.93700800,0.00787402
37.50967853,-3.93700800,0.00000000,3.93700800,0.00787402
38.30967854,-3.93700800,0.00000000,3.93700800,0.01574803
39.10967855,0.00000000,-3.93700800,3.93700800,0.00787402
