Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.11914890,0.00000000,-3.93700800,3.93700800,0.00787402
-15.31914889,0.00000000,0.00000000,3.93700800,0.00000000
-14.51914888,0.00000000,-3.93700800,7.87401500,0.00787402
-13.71914887,0.00000000,-3.93700800,3.93700800,0.00787402
-12.91914886,0.00000000,-3.93700800,3.93700800,0.00000000
-12.11914885,0.00000000,0.00000000,3.93700800,0.00000000
-11.31914884,0.00000000,0.00000000,3.93700800,0.00787402
-10.51914883,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.71914882,3.93700800,0.00000000,3.93700800,0.00787402
-8.91914881,0.00000000,0.00000000,3.93700800,0.00787402
-8.11914880,3.93700800,-3.93700800,0.00000000,0.00787402
-7.31914879,0.00000000,0.00000000,3.93700800,0.00787402
-6.51914878,0.00000000,0.00000000,3.93700800,0.00787402
-5.71914877,0.00000000,0.00000000,3.93700800,0.00787402
-4.91914876,0.00000000,0.00000000,3.93700800,0.00787402
-4.11914874,3.93700800,0.00000000,3.93700800,0.00787402
-3.31914873,0.00000000,-3.93700800,3.93700800,0.00000000
-2.51914872,0.00000000,-3.93700800,0.00000000,0.00000000
-1.71914871,0.00000000,0.00000000,0.00000000,0.00787402
-0.91914870,-3.93700800,-3.93700800,7.87401500,0.00787402
-0.11914869,-3.93700800,-3.93700800,11.81102000,0.00787402
0.68085132,-3.93700800,-3.93700800,196.85040000,0.00787402
1.48085133,-15.74803000,0.00000000,208.66140000,0.00787402
2.28085134,-125.98420000,-3.93700800,15.74803000,0.00787402
3.08085135,-366.14170000,-19.68504000,-15.74803000,-0.02362205
3.88085136,-480.31490000,-161.41730000,0.00000000,-0.29133860
4.68085137,-385.82680000,-393.70070000,7.87401500,-0.62992130
5.48085138,-228.34640000,-433.07080000,11.81102000,-0.54330710
6.28085139,-106.29920000,-287.40160000,3.93700800,-0.25196850
7.08085141,-15.74803000,-137.79530000,3.93700800,-0.08661418
7.88085142,0.00000000,-62.99212000,3.93700800,-0.03937008
8.68085143,-19.68504000,-35.43307000,3.93700800,-0.03149606
9.48085144,-23.62205000,-7.87401500,0.00000000,-0.03937008
10.28085145,-27.55905000,15.74803000,3.93700800,-0.03149606
11.08085146,-15.74803000,23.62205000,3.93700800,-0.01574803
11.88085147,7.87401500,-3.93700800,3.93700800,0.00787402
12.68085148,19.68504000,-23.62205000,3.93700800,0.01574803
13.48085149,19.68504000,-31.49606000,3.93700800,0.01574803
14.28085150,7.87401500,-19.68504000,0.00000000,0.01574803
15.08085151,-11.81102000,-11.81102000,3.93700800,0.00787402
15.88085152,-15.74803000,-15.74803000,0.00000000,0.00000000
16.68085153,-7.87401500,-15.74803000,3.93700800,0.00000000
17.48085154,0.00000000,-7.87401500,3.93700800,0.00787402
18.28085155,7.87401500,0.00000000,3.93700800,0.01574803
19.08085157,3.93700800,7.87401500,3.93700800,0.00787402
19.88085158,-7.87401500,3.93700800,3.93700800,0.01574803
20.68085159,-3.93700800,-3.93700800,3.93700800,0.00787402
21.48085160,-11.81102000,-3.93700800,0.00000000,0.00787402
22.28085161,-3.93700800,0.00000000,0.00000000,0.00787402
23.08085162,0.00000000,-7.87401500,3.93700800,0.00787402
23.88085163,0.00000000,-11.81102000,3.93700800,0.00787402
24.68085164,0.00000000,-7.87401500,3.93700800,0.00787402
25.48085165,-3.93700800,-3.93700800,3.93700800,0.00787402
26.28085166,-3.93700800,-3.93700800,0.00000000,0.00000000
27.08085167,0.00000000,-3.93700800,0.00000000,0.00000000
27.88085168,3.93700800,-7.87401500,3.93700800,0.00000000
28.68085169,3.93700800,-3.93700800,3.93700800,0.00787402
29.48085170,0.00000000,0.00000000,3.93700800,0.00787402
30.28085171,-7.87401500,-3.93700800,3.93700800,0.00787402
31.08085173,-7.87401500,0.00000000,3.93700800,0.00000000
31.88085174,0.00000000,-3.93700800,0.00000000,0.00000000
32.68085175,0.00000000,-3.93700800,3.93700800,0.00000000
33.48085176,0.00000000,0.00000000,3.93700800,0.00000000
34.28085177,-3.93700800,-3.93700800,3.93700800,0.00787402
35.08085178,-3.93700800,-3.93700800,3.93700800,0.00787402
35.88085179,-3.93700800,-7.87401500,3.93700800,0.00000000
36.68085180,-3.93700800,0.00000000,3.93700800,0.00787402
37.48085181,3.93700800,-3.93700800,3.93700800,0.00787402
38.28085182,3.93700800,-3.93700800,3.93700800,0.00787402
39.08085183,0.00000000,-3.93700800,3.93700800,0.00787402
