Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.15652168,-3.93700800,0.00000000,0.00000000,0.00000000
-15.35652167,-3.93700800,0.00000000,3.93700800,0.00000000
-14.55652165,0.00000000,-3.93700800,3.93700800,0.00787402
-13.75652164,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.95652163,0.00000000,0.00000000,3.93700800,0.00787402
-12.15652162,0.00000000,-3.93700800,3.93700800,0.00787402
-11.35652161,0.00000000,-3.93700800,0.00000000,0.00787402
-10.55652160,0.00000000,-3.93700800,7.87401500,0.00787402
-9.75652159,0.00000000,-3.93700800,3.93700800,0.00787402
-8.95652158,0.00000000,0.00000000,3.93700800,0.00000000
-8.15652157,0.00000000,0.00000000,3.93700800,0.00787402
-7.35652156,0.00000000,-3.93700800,3.93700800,0.00787402
-6.55652155,0.00000000,-3.93700800,3.93700800,0.00787402
-5.75652154,-3.93700800,0.00000000,3.93700800,0.00787402
-4.95652153,0.00000000,-3.93700800,3.93700800,0.00787402
-4.15652152,-3.93700800,-3.93700800,3.93700800,0.00787402
-3.35652151,-3.93700800,-3.93700800,3.93700800,0.00787402
-2.55652149,0.00000000,-3.93700800,3.93700800,0.00000000
-1.75652148,-3.93700800,0.00000000,3.93700800,0.00787402
-0.95652147,-3.93700800,-3.93700800,0.00000000,0.00000000
-0.15652146,0.00000000,0.00000000,3.93700800,0.00787402
0.64347855,0.00000000,-3.93700800,185.03940000,0.00787402
1.44347856,-7.87401500,-3.93700800,291.33860000,0.00787402
2.24347857,-102.36220000,0.00000000,66.92913000,0.00000000
3.04347858,-350.39370000,-11.81102000,-15.74803000,-0.01574803
3.84347859,-488.18900000,-145.66930000,-7.87401500,-0.25196850
4.64347860,-417.32280000,-401.57480000,7.87401500,-0.64566930
5.44347861,-255.90550000,-472.44090000,7.87401500,-0.62992130
6.24347862,-129.92120000,-318.89760000,3.93700800,-0.31496060
7.04347863,-27.55905000,-161.41730000,7.87401500,-0.12598430
7.84347864,3.93700800,-70.86613000,3.93700800,-0.04724409
8.64347866,-19.68504000,-35.43307000,3.93700800,-0.03937008
9.44347867,-23.62205000,-11.81102000,3.93700800,-0.04724409
10.24347868,-31.49606000,19.68504000,3.93700800,-0.03149606
11.04347869,-27.55905000,31.49606000,0.00000000,-0.00787402
11.84347870,0.00000000,0.00000000,7.87401500,0.00000000
12.64347871,19.68504000,-27.55905000,3.93700800,0.00787402
13.44347872,23.62205000,-27.55905000,3.93700800,0.02362205
14.24347873,7.87401500,-23.62205000,3.93700800,0.01574803
15.04347874,-11.81102000,-11.81102000,3.93700800,0.00787402
15.84347875,-15.74803000,-19.68504000,3.93700800,0.00000000
16.64347876,-11.81102000,-19.68504000,0.00000000,0.00000000
17.44347877,-3.93700800,-3.93700800,3.93700800,0.00787402
18.24347878,11.81102000,0.00000000,3.93700800,0.01574803
19.04347879,7.87401500,7.87401500,7.87401500,0.00787402
19.84347880,0.00000000,0.00000000,3.93700800,0.00787402
20.64347882,-3.93700800,-3.93700800,3.93700800,0.00787402
21.44347883,-11.81102000,-3.93700800,3.93700800,0.00787402
22.24347884,-7.87401500,3.93700800,3.93700800,0.00787402
23.04347885,0.00000000,0.00000000,3.93700800,0.00000000
23.84347886,3.93700800,-3.93700800,3.93700800,0.00000000
24.64347887,3.93700800,-3.93700800,3.93700800,0.00787402
25.44347888,-3.93700800,-3.93700800,3.93700800,0.00787402
26.24347889,-3.93700800,-3.93700800,3.93700800,0.00787402
27.04347890,-3.93700800,0.00000000,3.93700800,0.00000000
27.84347891,-3.93700800,-7.87401500,3.93700800,0.00000000
28.64347892,0.00000000,-7.87401500,3.93700800,0.00000000
29.44347893,3.93700800,-3.93700800,3.93700800,0.00787402
30.24347894,-3.93700800,0.00000000,3.93700800,0.00000000
31.04347895,-3.93700800,-7.87401500,3.93700800,0.00000000
31.84347896,-3.93700800,-3.93700800,3.93700800,0.00000000
32.64347898,3.93700800,-3.93700800,3.93700800,0.00000000
33.44347899,0.00000000,0.00000000,7.87401500,0.00787402
34.24347900,0.00000000,-3.93700800,3.93700800,0.00787402
35.04347901,0.00000000,0.00000000,0.00000000,0.00787402
35.84347902,-3.93700800,0.00000000,3.93700800,0.00000000
36.64347903,0.00000000,0.00000000,3.93700800,0.00787402
37.44347904,-3.93700800,0.00000000,3.93700800,0.00787402
38.24347905,-3.93700800,0.00000000,3.93700800,0.00787402
39.04347906,0.00000000,0.00000000,0.00000000,0.00787402
