Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06451705,0.00000000,0.00000000,3.93700800,0.00000000
-15.26451704,0.00000000,-3.93700800,3.93700800,0.00787402
-14.46451703,0.00000000,-3.93700800,3.93700800,0.00787402
-13.66451702,0.00000000,-3.93700800,3.93700800,0.00000000
-12.86451701,0.00000000,0.00000000,3.93700800,0.00787402
-12.06451700,0.00000000,-3.93700800,3.93700800,0.00787402
-11.26451699,0.00000000,-3.93700800,3.93700800,0.00787402
-10.46451698,0.00000000,-3.93700800,3.93700800,0.00000000
-9.66451696,0.00000000,-3.93700800,3.93700800,0.00787402
-8.86451695,-3.93700800,0.00000000,3.93700800,0.00000000
-8.06451694,0.00000000,0.00000000,0.00000000,0.00787402
-7.26451693,-3.93700800,3.93700800,3.93700800,0.00787402
-6.46451692,0.00000000,0.00000000,3.93700800,0.00787402
-5.66451691,0.00000000,0.00000000,7.87401500,0.00000000
-4.86451690,0.00000000,0.00000000,3.93700800,0.00787402
-4.06451689,0.00000000,0.00000000,0.00000000,0.00787402
-3.26451688,0.00000000,-3.93700800,3.93700800,0.00787402
-2.46451687,0.00000000,-3.93700800,7.87401500,0.00000000
-1.66451686,-3.93700800,0.00000000,3.93700800,0.00787402
-0.86451685,0.00000000,-3.93700800,3.93700800,0.00787402
-0.06451684,0.00000000,-3.93700800,19.68504000,0.00787402
0.73548317,-3.93700800,-3.93700800,263.77950000,0.00000000
1.53548319,-27.55905000,-7.87401500,106.29920000,0.00787402
2.33548320,-196.85040000,-3.93700800,3.93700800,0.00000000
3.13548321,-421.25980000,-39.37008000,-11.81102000,-0.05511811
3.93548322,-460.62990000,-251.96850000,3.93700800,-0.41732280
4.73548323,-330.70860000,-433.07080000,7.87401500,-0.65354330
5.53548324,-188.97640000,-385.82680000,7.87401500,-0.44094490
6.33548325,-70.86613000,-224.40940000,3.93700800,-0.17322840
7.13548326,-7.87401500,-110.23620000,3.93700800,-0.06299213
7.93548327,-3.93700800,-47.24409000,7.87401500,-0.03149606
8.73548328,-15.74803000,-27.55905000,3.93700800,-0.03937008
9.53548329,-23.62205000,0.00000000,3.93700800,-0.03937008
10.33548330,-31.49606000,23.62205000,3.93700800,-0.01574803
11.13548331,-11.81102000,11.81102000,7.87401500,-0.00787402
11.93548332,11.81102000,-15.74803000,7.87401500,0.00787402
12.73548333,23.62205000,-23.62205000,0.00000000,0.01574803
13.53548335,23.62205000,-19.68504000,7.87401500,0.01574803
14.33548336,0.00000000,-11.81102000,3.93700800,0.01574803
15.13548337,-15.74803000,-11.81102000,3.93700800,0.00787402
15.93548338,-19.68504000,-19.68504000,0.00000000,0.00000000
16.73548339,-11.81102000,-7.87401500,3.93700800,0.00787402
17.53548340,0.00000000,-3.93700800,3.93700800,0.00787402
18.33548341,7.87401500,0.00000000,0.00000000,0.01574803
19.13548342,0.00000000,0.00000000,3.93700800,0.00787402
19.93548343,0.00000000,-3.93700800,3.93700800,0.00787402
20.73548344,-7.87401500,-7.87401500,3.93700800,0.00787402
21.53548345,-7.87401500,-3.93700800,3.93700800,0.00787402
22.33548346,0.00000000,0.00000000,0.00000000,0.00787402
23.13548347,0.00000000,-3.93700800,3.93700800,0.00787402
23.93548348,3.93700800,-3.93700800,3.93700800,0.00000000
24.73548349,0.00000000,-3.93700800,3.93700800,0.00000000
25.53548351,-3.93700800,0.00000000,7.87401500,0.00787402
26.33548352,-7.87401500,-3.93700800,0.00000000,0.00787402
27.13548353,-3.93700800,-3.93700800,0.00000000,0.00000000
27.93548354,3.93700800,-3.93700800,0.00000000,0.00000000
28.73548355,3.93700800,-3.93700800,0.00000000,0.00000000
29.53548356,-3.93700800,0.00000000,3.93700800,0.00000000
30.33548357,-3.93700800,0.00000000,3.93700800,0.00000000
31.13548358,-3.93700800,-7.87401500,3.93700800,0.00000000
31.93548359,-3.93700800,-7.87401500,3.93700800,0.00787402
32.73548360,0.00000000,0.00000000,3.93700800,0.00787402
33.53548361,0.00000000,0.00000000,3.93700800,0.00787402
34.33548362,-3.93700800,0.00000000,3.93700800,0.00787402
35.13548363,-3.93700800,-3.93700800,7.87401500,0.00000000
35.93548364,0.00000000,-3.93700800,0.00000000,0.00000000
36.73548366,0.00000000,-3.93700800,3.93700800,0.00787402
37.53548367,0.00000000,0.00000000,3.93700800,0.00787402
38.33548368,0.00000000,-3.93700800,0.00000000,0.00787402
39.13548369,-3.93700800,0.00000000,7.87401500,0.00787402
