Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.03116950,0.00000000,0.00000000,3.93700800,0.00787402
-15.23116949,0.00000000,0.00000000,3.93700800,0.00787402
-14.43116948,0.00000000,0.00000000,3.93700800,0.00787402
-13.63116947,3.93700800,0.00000000,3.93700800,0.00787402
-12.83116946,0.00000000,0.00000000,3.93700800,0.00000000
-12.03116945,0.00000000,0.00000000,3.93700800,0.00787402
-11.23116944,0.00000000,-3.93700800,3.93700800,0.00787402
-10.43116943,-3.93700800,0.00000000,0.00000000,0.00787402
-9.63116942,-3.93700800,0.00000000,3.93700800,0.00787402
-8.83116941,-3.93700800,-3.93700800,3.93700800,0.00000000
-8.03116940,0.00000000,0.00000000,3.93700800,0.00787402
-7.23116939,0.00000000,0.00000000,3.93700800,0.00787402
-6.43116937,0.00000000,-3.93700800,3.93700800,0.00787402
-5.63116936,-3.93700800,-3.93700800,3.93700800,0.00000000
-4.83116935,0.00000000,-3.93700800,3.93700800,0.00787402
-4.03116934,0.00000000,-3.93700800,3.93700800,0.00787402
-3.23116933,0.00000000,-3.93700800,3.93700800,0.00787402
-2.43116932,0.00000000,-3.93700800,3.93700800,0.00787402
-1.63116931,0.00000000,0.00000000,3.93700800,0.00000000
-0.83116930,0.00000000,-3.93700800,7.87401500,0.00787402
-0.03116929,3.93700800,-3.93700800,27.55905000,0.00787402
0.76883072,-3.93700800,-3.93700800,330.70860000,0.00787402
1.56883073,-27.55905000,-3.93700800,185.03940000,0.00787402
2.36883074,-200.78740000,-3.93700800,15.74803000,0.00000000
3.16883075,-437.00780000,-39.37008000,-15.74803000,-0.05511811
3.96883076,-480.31490000,-251.96850000,-3.93700800,-0.40944880
4.76883077,-354.33070000,-456.69290000,7.87401500,-0.68503930
5.56883079,-192.91340000,-405.51180000,7.87401500,-0.48818900
6.36883080,-78.74015000,-224.40940000,7.87401500,-0.20472440
7.16883081,-7.87401500,-118.11020000,3.93700800,-0.07086614
7.96883082,-3.93700800,-59.05511000,3.93700800,-0.03937008
8.76883083,-23.62205000,-31.49606000,3.93700800,-0.03149606
9.56883084,-27.55905000,7.87401500,3.93700800,-0.03149606
10.36883085,-27.55905000,35.43307000,3.93700800,-0.02362205
11.16883086,-11.81102000,19.68504000,3.93700800,-0.00787402
11.96883087,7.87401500,-19.68504000,7.87401500,0.00787402
12.76883088,27.55905000,-27.55905000,3.93700800,0.01574803
13.56883089,19.68504000,-23.62205000,3.93700800,0.02362205
14.36883090,0.00000000,-15.74803000,7.87401500,0.01574803
15.16883091,-15.74803000,-19.68504000,3.93700800,0.00000000
15.96883092,-19.68504000,-19.68504000,3.93700800,0.00000000
16.76883093,-15.74803000,-15.74803000,3.93700800,0.00787402
17.56883095,3.93700800,-3.93700800,3.93700800,0.01574803
18.36883096,11.81102000,3.93700800,3.93700800,0.01574803
19.16883097,0.00000000,3.93700800,3.93700800,0.00787402
19.96883098,0.00000000,-3.93700800,3.93700800,0.00787402
20.76883099,-7.87401500,-7.87401500,3.93700800,0.00000000
21.56883100,-11.81102000,-7.87401500,3.93700800,0.00787402
22.36883101,-3.93700800,-3.93700800,3.93700800,0.00000000
23.16883102,0.00000000,-3.93700800,3.93700800,0.00787402
23.96883103,3.93700800,-3.93700800,0.00000000,0.00787402
24.76883104,-3.93700800,-7.87401500,3.93700800,0.00787402
25.56883105,-7.87401500,-7.87401500,3.93700800,0.00787402
26.36883106,-7.87401500,0.00000000,3.93700800,0.00787402
27.16883107,-3.93700800,-7.87401500,3.93700800,0.00000000
27.96883108,-3.93700800,-3.93700800,3.93700800,0.00000000
28.76883110,3.93700800,-3.93700800,0.00000000,0.00787402
29.56883111,3.93700800,-3.93700800,3.93700800,0.00000000
30.36883112,-3.93700800,-3.93700800,7.87401500,0.00787402
31.16883113,-3.93700800,-3.93700800,3.93700800,0.00000000
31.96883114,3.93700800,-3.93700800,0.00000000,0.00000000
32.76883115,3.93700800,-3.93700800,3.93700800,0.01574803
33.56883116,0.00000000,0.00000000,3.93700800,0.00787402
34.36883117,-3.93700800,-3.93700800,3.93700800,0.00787402
35.16883118,0.00000000,-7.87401500,3.93700800,0.00787402
35.96883119,0.00000000,-7.87401500,3.93700800,0.00787402
36.76883120,-3.93700800,0.00000000,3.93700800,0.00787402
37.56883121,0.00000000,0.00000000,3.93700800,0.01574803
38.36883122,0.00000000,0.00000000,0.00000000,0.00787402
39.16883123,-3.93700800,-3.93700800,3.93700800,0.00787402
