Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.11914890,0.00000000,0.00000000,3.93700800,0.00787402
-15.31914889,0.00000000,-3.93700800,3.93700800,0.00787402
-14.51914888,0.00000000,-3.93700800,0.00000000,0.00787402
-13.71914887,0.00000000,-3.93700800,3.93700800,0.00787402
-12.91914886,0.00000000,-3.93700800,3.93700800,0.00787402
-12.11914885,0.00000000,-7.87401500,3.93700800,0.00000000
-11.31914884,0.00000000,-7.87401500,3.93700800,0.00787402
-10.51914883,0.00000000,-3.93700800,3.93700800,0.00000000
-9.71914882,0.00000000,-3.93700800,3.93700800,0.00787402
-8.91914881,-3.93700800,-3.93700800,3.93700800,0.00787402
-8.11914880,0.00000000,-3.93700800,3.93700800,0.00787402
-7.31914879,0.00000000,-3.93700800,3.93700800,0.00787402
-6.51914878,0.00000000,3.93700800,3.93700800,0.00787402
-5.71914877,0.00000000,0.00000000,0.00000000,0.01574803
-4.91914876,0.00000000,-3.93700800,3.93700800,0.00787402
-4.11914874,0.00000000,0.00000000,3.93700800,0.00787402
-3.31914873,0.00000000,-3.93700800,3.93700800,0.00787402
-2.51914872,0.00000000,-3.93700800,3.93700800,0.00787402
-1.71914871,0.00000000,-3.93700800,3.93700800,0.00000000
-0.91914870,0.00000000,-3.93700800,0.00000000,0.00787402
-0.11914869,0.00000000,0.00000000,11.81102000,0.00000000
0.68085132,0.00000000,-3.93700800,196.85040000,0.00787402
1.48085133,-7.87401500,-3.93700800,295.27560000,0.00787402
2.28085134,-106.29920000,0.00000000,70.86613000,0.00787402
3.08085135,-350.39370000,-7.87401500,-15.74803000,-0.01574803
3.88085136,-484.25200000,-137.79530000,-7.87401500,-0.25196850
4.68085137,-409.44880000,-377.95270000,7.87401500,-0.63779530
5.48085138,-251.96850000,-440.94490000,7.87401500,-0.59842520
6.28085139,-122.04720000,-307.08660000,3.93700800,-0.29921260
7.08085141,-27.55905000,-161.41730000,3.93700800,-0.11023620
7.88085142,-3.93700800,-82.67715000,3.93700800,-0.04724409
8.68085143,-19.68504000,-43.30709000,3.93700800,-0.03149606
9.48085144,-19.68504000,-15.74803000,3.93700800,-0.04724409
10.28085145,-31.49606000,27.55905000,3.93700800,-0.03937008
11.08085146,-23.62205000,27.55905000,3.93700800,-0.01574803
11.88085147,0.00000000,0.00000000,7.87401500,0.00000000
12.68085148,19.68504000,-27.55905000,3.93700800,0.02362205
13.48085149,23.62205000,-27.55905000,0.00000000,0.01574803
14.28085150,7.87401500,-19.68504000,3.93700800,0.01574803
15.08085151,-7.87401500,-15.74803000,3.93700800,0.00787402
15.88085152,-15.74803000,-19.68504000,3.93700800,0.00000000
16.68085153,-19.68504000,-19.68504000,3.93700800,0.00000000
17.48085154,0.00000000,-3.93700800,3.93700800,0.00787402
18.28085155,7.87401500,3.93700800,3.93700800,0.01574803
19.08085157,7.87401500,0.00000000,3.93700800,0.00787402
19.88085158,-3.93700800,0.00000000,0.00000000,0.00787402
20.68085159,-3.93700800,0.00000000,0.00000000,0.00787402
21.48085160,-11.81102000,-3.93700800,3.93700800,0.00787402
22.28085161,-7.87401500,0.00000000,3.93700800,0.00787402
23.08085162,3.93700800,-3.93700800,0.00000000,0.00787402
23.88085163,3.93700800,-7.87401500,3.93700800,0.00787402
24.68085164,3.93700800,-7.87401500,3.93700800,0.00000000
25.48085165,-3.93700800,-7.87401500,3.93700800,0.00000000
26.28085166,-7.87401500,-7.87401500,-3.93700800,0.00000000
27.08085167,-3.93700800,-7.87401500,0.00000000,0.00000000
27.88085168,-3.93700800,-7.87401500,0.00000000,0.00787402
28.68085169,0.00000000,-7.87401500,3.93700800,0.00787402
29.48085170,0.00000000,-3.93700800,3.93700800,0.00787402
30.28085171,-7.87401500,-3.93700800,3.93700800,0.00000000
31.08085173,-3.93700800,-7.87401500,7.87401500,0.00000000
31.88085174,-3.93700800,-11.81102000,3.93700800,0.00000000
32.68085175,-3.93700800,-7.87401500,3.93700800,0.00000000
33.48085176,0.00000000,-3.93700800,3.93700800,0.00787402
34.28085177,-3.93700800,-3.93700800,3.93700800,0.00787402
35.08085178,-3.93700800,-3.93700800,0.00000000,0.00787402
35.88085179,0.00000000,-3.93700800,3.93700800,0.00787402
36.68085180,0.00000000,-7.87401500,3.93700800,0.00787402
37.48085181,0.00000000,-3.93700800,0.00000000,0.00787402
38.28085182,0.00000000,0.00000000,3.93700800,0.00787402
39.08085183,0.00000000,-3.93700800,3.93700800,0.00787402
