Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.45000069,-3.93700800,-3.93700800,3.93700800,0.00787402
-15.65000068,-3.93700800,3.93700800,3.93700800,0.00787402
-14.85000067,0.00000000,0.00000000,3.93700800,0.00787402
-14.05000066,-3.93700800,0.00000000,3.93700800,0.00787402
-13.25000065,0.00000000,0.00000000,3.93700800,0.00787402
-12.45000064,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.65000063,0.00000000,0.00000000,3.93700800,0.00787402
-10.85000062,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.05000061,-3.93700800,0.00000000,3.93700800,0.00787402
-9.25000060,-3.93700800,0.00000000,3.93700800,0.00787402
-8.45000059,-3.93700800,0.00000000,3.93700800,0.00787402
-7.65000058,0.00000000,0.00000000,3.93700800,0.00787402
-6.85000057,0.00000000,-3.93700800,3.93700800,0.00000000
-6.05000056,0.00000000,0.00000000,3.93700800,0.00787402
-5.25000055,0.00000000,0.00000000,3.93700800,0.00787402
-4.45000053,0.00000000,0.00000000,3.93700800,0.00000000
-3.65000052,0.00000000,-3.93700800,3.93700800,0.00787402
-2.85000051,0.00000000,-3.93700800,3.93700800,0.00787402
-2.05000050,0.00000000,0.00000000,3.93700800,0.00000000
-1.25000049,0.00000000,0.00000000,3.93700800,0.00787402
-0.45000048,0.00000000,0.00000000,3.93700800,0.00787402
0.34999953,0.00000000,-3.93700800,66.92913000,0.00000000
1.14999954,0.00000000,0.00000000,295.27560000,0.00000000
1.94999955,-59.05511000,0.00000000,55.11811000,0.00000000
2.74999956,-275.59050000,-11.81102000,-7.87401500,0.00000000
3.54999957,-460.62990000,-90.55118000,-7.87401500,-0.14960630
4.34999958,-440.94490000,-322.83460000,3.93700800,-0.51968500
5.14999959,-291.33860000,-444.88190000,3.93700800,-0.60629920
5.94999960,-149.60630000,-338.58260000,3.93700800,-0.34645670
6.74999961,-47.24409000,-181.10240000,7.87401500,-0.14960630
7.54999963,0.00000000,-86.61417000,3.93700800,-0.06299213
8.34999964,-7.87401500,-43.30709000,3.93700800,-0.02362205
9.14999965,-23.62205000,-19.68504000,3.93700800,-0.03937008
9.94999966,-27.55905000,7.87401500,3.93700800,-0.03937008
10.74999967,-27.55905000,23.62205000,3.93700800,-0.01574803
11.54999968,-3.93700800,7.87401500,3.93700800,0.00000000
12.34999969,15.74803000,-15.74803000,0.00000000,0.00787402
13.14999970,27.55905000,-27.55905000,3.93700800,0.01574803
13.94999971,15.74803000,-23.62205000,3.93700800,0.01574803
14.74999972,-3.93700800,-15.74803000,3.93700800,0.00787402
15.54999973,-15.74803000,-19.68504000,0.00000000,0.00000000
16.34999974,-19.68504000,-11.81102000,3.93700800,0.00000000
17.14999975,-3.93700800,-3.93700800,3.93700800,0.00787402
17.94999976,7.87401500,3.93700800,7.87401500,0.00787402
18.74999978,7.87401500,3.93700800,7.87401500,0.00787402
19.54999979,3.93700800,0.00000000,3.93700800,0.00787402
20.34999980,0.00000000,0.00000000,3.93700800,0.00787402
21.14999981,-11.81102000,-7.87401500,3.93700800,0.00000000
21.94999982,-7.87401500,0.00000000,3.93700800,0.00787402
22.74999983,0.00000000,0.00000000,7.87401500,0.00000000
23.54999984,3.93700800,-3.93700800,0.00000000,0.00787402
24.34999985,3.93700800,-3.93700800,3.93700800,0.00787402
25.14999986,0.00000000,-7.87401500,3.93700800,0.00000000
25.94999987,-3.93700800,-7.87401500,3.93700800,0.00787402
26.74999988,-3.93700800,-3.93700800,7.87401500,0.00000000
27.54999989,-3.93700800,-7.87401500,3.93700800,0.00000000
28.34999990,-3.93700800,-7.87401500,3.93700800,0.00787402
29.14999991,0.00000000,-3.93700800,3.93700800,0.00787402
29.94999992,0.00000000,-3.93700800,3.93700800,0.00000000
30.74999994,-3.93700800,-3.93700800,0.00000000,0.00787402
31.54999995,-7.87401500,-3.93700800,3.93700800,0.00000000
32.34999996,0.00000000,-3.93700800,7.87401500,0.00787402
33.14999997,-3.93700800,-3.93700800,0.00000000,0.00787402
33.94999998,-3.93700800,-3.93700800,0.00000000,0.00787402
34.74999999,-3.93700800,0.00000000,3.93700800,0.00787402
35.55000000,-3.93700800,-3.93700800,3.93700800,0.00787402
36.35000001,-3.93700800,-3.93700800,3.93700800,0.00787402
37.15000002,-3.93700800,0.00000000,0.00000000,0.01574803
37.95000003,0.00000000,-3.93700800,0.00000000,0.00787402
38.75000004,3.93700800,0.00000000,3.93700800,0.00787402
