Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.20571433,0.00000000,-3.93700800,3.93700800,0.00000000
-15.40571432,0.00000000,-3.93700800,3.93700800,0.00787402
-14.60571430,0.00000000,3.93700800,3.93700800,0.00000000
-13.80571429,3.93700800,0.00000000,3.93700800,0.00787402
-13.00571428,0.00000000,-3.93700800,7.87401500,0.00787402
-12.20571427,-3.93700800,-3.93700800,3.93700800,0.00787402
-11.40571426,0.00000000,-7.87401500,3.93700800,0.00787402
-10.60571425,-3.93700800,-7.87401500,3.93700800,0.01574803
-9.80571424,3.93700800,-3.93700800,7.87401500,0.00787402
-9.00571423,0.00000000,-7.87401500,3.93700800,0.00787402
-8.20571422,0.00000000,0.00000000,3.93700800,0.00787402
-7.40571421,-3.93700800,-3.93700800,3.93700800,0.00787402
-6.60571420,3.93700800,-3.93700800,0.00000000,0.00787402
-5.80571419,0.00000000,-3.93700800,0.00000000,0.00787402
-5.00571418,0.00000000,-3.93700800,3.93700800,0.00787402
-4.20571417,0.00000000,0.00000000,3.93700800,0.00787402
-3.40571416,0.00000000,0.00000000,3.93700800,0.00000000
-2.60571414,3.93700800,0.00000000,0.00000000,0.00787402
-1.80571413,-3.93700800,0.00000000,0.00000000,0.00787402
-1.00571412,0.00000000,-3.93700800,3.93700800,0.00787402
-0.20571411,0.00000000,-3.93700800,3.93700800,0.00000000
0.59428590,0.00000000,-3.93700800,141.73230000,0.00787402
1.39428591,-7.87401500,0.00000000,236.22050000,0.00787402
2.19428592,-98.42519000,0.00000000,23.62205000,0.00787402
2.99428593,-338.58260000,-15.74803000,-11.81102000,-0.01574803
3.79428594,-480.31490000,-149.60630000,-3.93700800,-0.23622050
4.59428595,-401.57480000,-393.70070000,3.93700800,-0.60629920
5.39428596,-248.03150000,-448.81890000,3.93700800,-0.55118110
6.19428597,-122.04720000,-307.08660000,0.00000000,-0.26771650
6.99428598,-27.55905000,-153.54330000,7.87401500,-0.11023620
7.79428599,3.93700800,-70.86613000,3.93700800,-0.04724409
8.59428601,-15.74803000,-31.49606000,0.00000000,-0.03149606
9.39428602,-19.68504000,-11.81102000,7.87401500,-0.03937008
10.19428603,-31.49606000,15.74803000,0.00000000,-0.03149606
10.99428604,-23.62205000,19.68504000,3.93700800,-0.00787402
11.79428605,0.00000000,0.00000000,7.87401500,0.00787402
12.59428606,19.68504000,-27.55905000,0.00000000,0.01574803
13.39428607,23.62205000,-23.62205000,0.00000000,0.02362205
14.19428608,7.87401500,-19.68504000,3.93700800,0.01574803
14.99428609,-11.81102000,-7.87401500,3.93700800,0.00787402
15.79428610,-19.68504000,-11.81102000,3.93700800,0.00000000
16.59428611,-15.74803000,-11.81102000,3.93700800,0.00787402
17.39428612,-3.93700800,-3.93700800,0.00000000,0.01574803
18.19428613,7.87401500,0.00000000,7.87401500,0.01574803
18.99428614,7.87401500,3.93700800,3.93700800,0.00787402
19.79428615,-3.93700800,-3.93700800,7.87401500,0.00000000
20.59428617,-11.81102000,-7.87401500,3.93700800,0.00000000
21.39428618,-11.81102000,-3.93700800,-3.93700800,0.00787402
22.19428619,-3.93700800,0.00000000,3.93700800,0.00000000
22.99428620,3.93700800,-3.93700800,3.93700800,0.00787402
23.79428621,3.93700800,-11.81102000,7.87401500,0.00787402
24.59428622,0.00000000,-11.81102000,3.93700800,0.00000000
25.39428623,-3.93700800,-7.87401500,3.93700800,0.00787402
26.19428624,-3.93700800,-7.87401500,3.93700800,0.00000000
26.99428625,-3.93700800,0.00000000,3.93700800,0.00000000
27.79428626,-3.93700800,-7.87401500,3.93700800,0.00787402
28.59428627,3.93700800,-3.93700800,3.93700800,0.00787402
29.39428628,-3.93700800,0.00000000,3.93700800,0.00787402
30.19428629,-3.93700800,-3.93700800,3.93700800,0.00000000
30.99428630,-3.93700800,-7.87401500,3.93700800,0.00000000
31.79428631,-7.87401500,-7.87401500,3.93700800,0.00000000
32.59428633,0.00000000,-3.93700800,3.93700800,0.00000000
33.39428634,0.00000000,0.00000000,3.93700800,0.01574803
34.19428635,0.00000000,0.00000000,3.93700800,0.00787402
34.99428636,0.00000000,-3.93700800,0.00000000,0.00787402
35.79428637,-3.93700800,0.00000000,7.87401500,0.00000000
36.59428638,0.00000000,0.00000000,3.93700800,0.00787402
37.39428639,0.00000000,0.00000000,3.93700800,0.00787402
38.19428640,0.00000000,0.00000000,0.00000000,0.00787402
38.99428641,0.00000000,-3.93700800,3.93700800,0.00787402
