Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.01142885,0.00000000,-3.93700800,7.87401500,0.00787402
-15.21142884,0.00000000,0.00000000,3.93700800,0.00787402
-14.41142883,3.93700800,0.00000000,3.93700800,0.00787402
-13.61142882,0.00000000,-3.93700800,3.93700800,0.00000000
-12.81142881,0.00000000,-3.93700800,3.93700800,0.00000000
-12.01142880,-3.93700800,-7.87401500,3.93700800,0.00000000
-11.21142879,0.00000000,-3.93700800,3.93700800,0.00787402
-10.41142877,-3.93700800,-3.93700800,3.93700800,0.00787402
-9.61142876,3.93700800,-3.93700800,3.93700800,0.00787402
-8.81142875,0.00000000,-3.93700800,3.93700800,0.00787402
-8.01142874,0.00000000,0.00000000,3.93700800,0.00787402
-7.21142873,0.00000000,0.00000000,0.00000000,0.00000000
-6.41142872,0.00000000,-3.93700800,3.93700800,0.00787402
-5.61142871,0.00000000,3.93700800,3.93700800,0.00000000
-4.81142870,0.00000000,0.00000000,3.93700800,0.00787402
-4.01142869,0.00000000,3.93700800,0.00000000,0.00000000
-3.21142868,-3.93700800,-3.93700800,3.93700800,0.01574803
-2.41142867,0.00000000,0.00000000,3.93700800,0.00787402
-1.61142866,0.00000000,-3.93700800,3.93700800,0.00787402
-0.81142865,0.00000000,-3.93700800,3.93700800,0.00000000
-0.01142864,0.00000000,-3.93700800,35.43307000,0.00000000
0.78857137,0.00000000,0.00000000,311.02360000,0.00000000
1.58857139,-31.49606000,-3.93700800,98.42519000,0.00787402
2.38857140,-216.53540000,-3.93700800,0.00000000,0.00000000
3.18857141,-437.00780000,-43.30709000,-11.81102000,-0.07874016
3.98857142,-456.69290000,-259.84250000,0.00000000,-0.43307090
4.78857143,-330.70860000,-437.00780000,7.87401500,-0.62992130
5.58857144,-177.16530000,-381.88970000,7.87401500,-0.40157480
6.38857145,-62.99212000,-216.53540000,3.93700800,-0.15748030
7.18857146,-3.93700800,-106.29920000,3.93700800,-0.04724409
7.98857147,-3.93700800,-47.24409000,3.93700800,-0.03149606
8.78857148,-15.74803000,-27.55905000,3.93700800,-0.03149606
9.58857149,-23.62205000,3.93700800,3.93700800,-0.03149606
10.38857150,-31.49606000,27.55905000,3.93700800,-0.02362205
11.18857151,-7.87401500,11.81102000,3.93700800,0.00000000
11.98857152,11.81102000,-15.74803000,3.93700800,0.01574803
12.78857154,27.55905000,-27.55905000,3.93700800,0.01574803
13.58857155,19.68504000,-31.49606000,3.93700800,0.02362205
14.38857156,-3.93700800,-19.68504000,3.93700800,0.00787402
15.18857157,-15.74803000,-19.68504000,3.93700800,0.00787402
15.98857158,-19.68504000,-15.74803000,3.93700800,0.00000000
16.78857159,-7.87401500,-11.81102000,3.93700800,0.00787402
17.58857160,7.87401500,-3.93700800,3.93700800,0.00787402
18.38857161,11.81102000,0.00000000,0.00000000,0.01574803
19.18857162,3.93700800,0.00000000,3.93700800,0.00000000
19.98857163,-3.93700800,3.93700800,3.93700800,0.00000000
20.78857164,-7.87401500,-7.87401500,3.93700800,0.00787402
21.58857165,-7.87401500,-7.87401500,0.00000000,0.00000000
22.38857166,-3.93700800,0.00000000,3.93700800,0.00000000
23.18857167,3.93700800,-3.93700800,3.93700800,0.00787402
23.98857168,3.93700800,-3.93700800,3.93700800,0.00000000
24.78857170,0.00000000,-3.93700800,3.93700800,0.00000000
25.58857171,-7.87401500,-3.93700800,3.93700800,0.00787402
26.38857172,-3.93700800,-3.93700800,3.93700800,0.00787402
27.18857173,-3.93700800,-3.93700800,3.93700800,0.00000000
27.98857174,-3.93700800,-7.87401500,7.87401500,0.00787402
28.78857175,3.93700800,-7.87401500,3.93700800,0.00787402
29.58857176,3.93700800,0.00000000,3.93700800,0.00000000
30.38857177,-7.87401500,-3.93700800,3.93700800,0.00000000
31.18857178,-7.87401500,-7.87401500,3.93700800,0.00000000
31.98857179,-3.93700800,-3.93700800,7.87401500,0.00000000
32.78857180,3.93700800,-3.93700800,3.93700800,0.00787402
33.58857181,-3.93700800,-3.93700800,7.87401500,0.00787402
34.38857182,-3.93700800,-3.93700800,3.93700800,0.00000000
35.18857183,-3.93700800,-3.93700800,7.87401500,0.00000000
35.98857184,3.93700800,0.00000000,3.93700800,0.00787402
36.78857186,0.00000000,0.00000000,3.93700800,0.00787402
37.58857187,0.00000000,-3.93700800,3.93700800,0.00787402
38.38857188,0.00000000,0.00000000,3.93700800,0.00787402
39.18857189,0.00000000,-3.93700800,3.93700800,0.00787402
