Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.11199907,0.00000000,-3.93700800,3.93700800,0.00787402
-15.31199906,0.00000000,3.93700800,3.93700800,0.00787402
-14.51199905,3.93700800,0.00000000,3.93700800,0.00000000
-13.71199904,3.93700800,0.00000000,3.93700800,0.00787402
-12.91199903,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.11199901,0.00000000,-3.93700800,7.87401500,0.00787402
-11.31199900,-3.93700800,-3.93700800,3.93700800,0.00787402
-10.51199899,0.00000000,-3.93700800,3.93700800,0.00000000
-9.71199898,3.93700800,0.00000000,7.87401500,0.00000000
-8.91199897,3.93700800,0.00000000,3.93700800,0.00787402
-8.11199896,0.00000000,-3.93700800,3.93700800,0.00787402
-7.31199895,0.00000000,0.00000000,3.93700800,0.00787402
-6.51199894,0.00000000,0.00000000,3.93700800,0.00000000
-5.71199893,0.00000000,0.00000000,3.93700800,0.00000000
-4.91199892,0.00000000,-3.93700800,3.93700800,0.00787402
-4.11199891,0.00000000,-3.93700800,3.93700800,0.00787402
-3.31199890,-3.93700800,-7.87401500,3.93700800,0.00787402
-2.51199889,0.00000000,-3.93700800,3.93700800,0.00000000
-1.71199888,0.00000000,-3.93700800,0.00000000,0.00787402
-0.91199887,0.00000000,-3.93700800,3.93700800,0.00787402
-0.11199885,-3.93700800,-3.93700800,11.81102000,0.00787402
0.68800116,-3.93700800,0.00000000,208.66140000,0.00787402
1.48800117,-19.68504000,0.00000000,165.35430000,0.00787402
2.28800118,-145.66930000,-3.93700800,11.81102000,0.00787402
3.08800119,-389.76380000,-27.55905000,-11.81102000,-0.03149606
3.88800120,-476.37790000,-192.91340000,-3.93700800,-0.31496060
4.68800121,-374.01570000,-425.19680000,7.87401500,-0.62992130
5.48800122,-220.47240000,-429.13390000,3.93700800,-0.49606300
6.28800123,-98.42519000,-259.84250000,3.93700800,-0.22047240
7.08800124,-7.87401500,-129.92120000,3.93700800,-0.07874016
7.88800125,0.00000000,-62.99212000,3.93700800,-0.03149606
8.68800126,-15.74803000,-35.43307000,3.93700800,-0.02362205
9.48800127,-23.62205000,0.00000000,3.93700800,-0.03937008
10.28800128,-35.43307000,35.43307000,3.93700800,-0.03149606
11.08800129,-19.68504000,19.68504000,3.93700800,-0.00787402
11.88800131,3.93700800,-15.74803000,3.93700800,0.00787402
12.68800132,23.62205000,-27.55905000,3.93700800,0.01574803
13.48800133,23.62205000,-23.62205000,3.93700800,0.01574803
14.28800134,3.93700800,-15.74803000,7.87401500,0.01574803
15.08800135,-11.81102000,-11.81102000,0.00000000,0.00787402
15.88800136,-19.68504000,-11.81102000,3.93700800,0.00000000
16.68800137,-11.81102000,-11.81102000,3.93700800,0.00787402
17.48800138,-3.93700800,0.00000000,0.00000000,0.01574803
18.28800139,11.81102000,3.93700800,0.00000000,0.01574803
19.08800140,7.87401500,3.93700800,3.93700800,0.01574803
19.88800141,3.93700800,0.00000000,3.93700800,0.00787402
20.68800142,-3.93700800,-3.93700800,3.93700800,0.00787402
21.48800143,-15.74803000,0.00000000,3.93700800,0.00787402
22.28800144,-7.87401500,0.00000000,3.93700800,0.00787402
23.08800146,0.00000000,-3.93700800,3.93700800,0.00787402
23.88800147,7.87401500,-7.87401500,3.93700800,0.00000000
24.68800148,3.93700800,-3.93700800,3.93700800,0.00000000
25.48800149,-3.93700800,-3.93700800,3.93700800,0.00000000
26.28800150,-3.93700800,-3.93700800,3.93700800,0.00787402
27.08800151,-3.93700800,-7.87401500,0.00000000,0.00000000
27.88800152,-3.93700800,-11.81102000,7.87401500,0.00000000
28.68800153,0.00000000,-7.87401500,3.93700800,0.00787402
29.48800154,0.00000000,0.00000000,3.93700800,0.00787402
30.28800155,-3.93700800,0.00000000,3.93700800,0.00000000
31.08800156,-3.93700800,-3.93700800,3.93700800,0.00000000
31.88800157,0.00000000,-3.93700800,3.93700800,0.00000000
32.68800158,3.93700800,-3.93700800,3.93700800,0.00787402
33.48800159,3.93700800,0.00000000,3.93700800,0.00787402
34.28800160,-3.93700800,0.00000000,3.93700800,0.00787402
35.08800162,0.00000000,0.00000000,3.93700800,0.00000000
35.88800163,0.00000000,3.93700800,3.93700800,0.00000000
36.68800164,0.00000000,0.00000000,3.93700800,0.00787402
37.48800165,0.00000000,3.93700800,3.93700800,0.00787402
38.28800166,0.00000000,3.93700800,3.93700800,0.00787402
39.08800167,-3.93700800,3.93700800,3.93700800,0.00787402
