Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.14545497,0.00000000,-3.93700800,3.93700800,0.00000000
-15.34545496,0.00000000,-7.87401500,0.00000000,0.00787402
-14.54545495,0.00000000,0.00000000,3.93700800,0.00000000
-13.74545494,-3.93700800,0.00000000,3.93700800,0.00787402
-12.94545493,0.00000000,0.00000000,3.93700800,0.00787402
-12.14545492,0.00000000,-3.93700800,3.93700800,0.00787402
-11.34545491,0.00000000,0.00000000,3.93700800,0.00787402
-10.54545490,0.00000000,0.00000000,3.93700800,0.00000000
-9.74545489,0.00000000,0.00000000,3.93700800,0.00787402
-8.94545488,0.00000000,0.00000000,3.93700800,0.00787402
-8.14545487,0.00000000,-3.93700800,3.93700800,0.00787402
-7.34545486,3.93700800,0.00000000,3.93700800,0.00787402
-6.54545484,3.93700800,0.00000000,0.00000000,0.00000000
-5.74545483,0.00000000,0.00000000,3.93700800,0.00000000
-4.94545482,0.00000000,0.00000000,0.00000000,0.00000000
-4.14545481,0.00000000,0.00000000,3.93700800,0.00787402
-3.34545480,0.00000000,-3.93700800,3.93700800,0.00787402
-2.54545479,0.00000000,-3.93700800,3.93700800,0.00787402
-1.74545478,3.93700800,-3.93700800,3.93700800,0.00787402
-0.94545477,3.93700800,-3.93700800,3.93700800,0.00787402
-0.14545476,-3.93700800,-3.93700800,7.87401500,0.00787402
0.65454525,-7.87401500,-7.87401500,181.10240000,0.00000000
1.45454526,-11.81102000,-3.93700800,196.85040000,0.00000000
2.25454527,-125.98420000,-3.93700800,11.81102000,0.00000000
3.05454528,-370.07870000,-15.74803000,-15.74803000,-0.02362205
3.85454529,-480.31490000,-165.35430000,0.00000000,-0.29133860
4.65454530,-389.76380000,-397.63780000,3.93700800,-0.65354330
5.45454532,-232.28340000,-437.00780000,7.87401500,-0.55905510
6.25454533,-106.29920000,-271.65350000,3.93700800,-0.25196850
7.05454534,-19.68504000,-129.92120000,3.93700800,-0.10236220
7.85454535,0.00000000,-55.11811000,3.93700800,-0.04724409
8.65454536,-15.74803000,-31.49606000,3.93700800,-0.03149606
9.45454537,-19.68504000,-11.81102000,3.93700800,-0.03937008
10.25454538,-35.43307000,23.62205000,0.00000000,-0.03149606
11.05454539,-19.68504000,19.68504000,3.93700800,-0.01574803
11.85454540,3.93700800,-11.81102000,3.93700800,0.00000000
12.65454541,23.62205000,-31.49606000,3.93700800,0.01574803
13.45454542,23.62205000,-27.55905000,0.00000000,0.02362205
14.25454543,7.87401500,-19.68504000,3.93700800,0.01574803
15.05454544,-7.87401500,-15.74803000,3.93700800,0.00787402
15.85454545,-23.62205000,-15.74803000,3.93700800,0.00787402
16.65454546,-11.81102000,-19.68504000,0.00000000,0.00000000
17.45454548,0.00000000,-7.87401500,3.93700800,0.00787402
18.25454549,7.87401500,0.00000000,3.93700800,0.01574803
19.05454550,11.81102000,0.00000000,3.93700800,0.00787402
19.85454551,0.00000000,-3.93700800,3.93700800,0.00000000
20.65454552,-3.93700800,-3.93700800,3.93700800,0.00787402
21.45454553,-15.74803000,-7.87401500,0.00000000,0.00787402
22.25454554,-7.87401500,0.00000000,3.93700800,0.00787402
23.05454555,0.00000000,0.00000000,0.00000000,0.00787402
23.85454556,3.93700800,-3.93700800,3.93700800,0.00000000
24.65454557,0.00000000,0.00000000,3.93700800,0.00000000
25.45454558,0.00000000,-7.87401500,7.87401500,0.00000000
26.25454559,-3.93700800,-3.93700800,3.93700800,0.00000000
27.05454560,-7.87401500,-3.93700800,3.93700800,-0.00787402
27.85454561,-3.93700800,-7.87401500,3.93700800,0.00000000
28.65454563,0.00000000,-7.87401500,3.93700800,0.00787402
29.45454564,0.00000000,-7.87401500,3.93700800,0.00000000
30.25454565,0.00000000,-7.87401500,3.93700800,0.00000000
31.05454566,-3.93700800,-3.93700800,0.00000000,0.00000000
31.85454567,-3.93700800,-7.87401500,7.87401500,0.00787402
32.65454568,0.00000000,-3.93700800,3.93700800,0.00000000
33.45454569,0.00000000,-3.93700800,3.93700800,0.00000000
34.25454570,-3.93700800,-3.93700800,0.00000000,0.00787402
35.05454571,-3.93700800,0.00000000,0.00000000,0.00000000
35.85454572,0.00000000,-3.93700800,0.00000000,0.00787402
36.65454573,0.00000000,-3.93700800,0.00000000,0.00000000
37.45454574,0.00000000,0.00000000,3.93700800,0.00787402
38.25454575,0.00000000,0.00000000,3.93700800,0.00787402
39.05454576,0.00000000,0.00000000,0.00000000,0.01574803
