Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.06451705,-3.93700800,0.00000000,0.00000000,0.00787402
-15.26451704,0.00000000,0.00000000,3.93700800,0.00787402
-14.46451703,0.00000000,0.00000000,3.93700800,0.00787402
-13.66451702,0.00000000,0.00000000,3.93700800,0.00787402
-12.86451701,-3.93700800,-3.93700800,3.93700800,0.00787402
-12.06451700,0.00000000,0.00000000,3.93700800,0.00000000
-11.26451699,-3.93700800,0.00000000,3.93700800,0.00000000
-10.46451698,0.00000000,0.00000000,0.00000000,0.00787402
-9.66451696,0.00000000,0.00000000,3.93700800,0.00787402
-8.86451695,0.00000000,0.00000000,0.00000000,0.00787402
-8.06451694,0.00000000,0.00000000,3.93700800,0.00787402
-7.26451693,0.00000000,0.00000000,3.93700800,0.00787402
-6.46451692,-3.93700800,0.00000000,3.93700800,0.00787402
-5.66451691,0.00000000,0.00000000,7.87401500,0.00787402
-4.86451690,0.00000000,0.00000000,3.93700800,0.00000000
-4.06451689,0.00000000,0.00000000,3.93700800,0.00787402
-3.26451688,0.00000000,-3.93700800,3.93700800,0.00787402
-2.46451687,0.00000000,-3.93700800,3.93700800,0.01574803
-1.66451686,-3.93700800,-3.93700800,3.93700800,0.00787402
-0.86451685,-3.93700800,-3.93700800,0.00000000,0.00787402
-0.06451684,0.00000000,0.00000000,19.68504000,0.00787402
0.73548317,0.00000000,0.00000000,263.77950000,0.00787402
1.53548319,-23.62205000,0.00000000,129.92120000,0.00000000
2.33548320,-181.10240000,-3.93700800,0.00000000,0.00000000
3.13548321,-417.32280000,-43.30709000,-15.74803000,-0.04724409
3.93548322,-472.44090000,-236.22050000,3.93700800,-0.37795280
4.73548323,-354.33070000,-429.13390000,7.87401500,-0.63779530
5.53548324,-196.85040000,-401.57480000,7.87401500,-0.47244100
6.33548325,-78.74015000,-232.28340000,0.00000000,-0.20472440
7.13548326,-11.81102000,-110.23620000,0.00000000,-0.07874016
7.93548327,0.00000000,-47.24409000,3.93700800,-0.03937008
8.73548328,-15.74803000,-27.55905000,7.87401500,-0.03937008
9.53548329,-23.62205000,3.93700800,7.87401500,-0.03937008
10.33548330,-31.49606000,27.55905000,0.00000000,-0.02362205
11.13548331,-15.74803000,15.74803000,3.93700800,0.00000000
11.93548332,7.87401500,-11.81102000,3.93700800,0.00787402
12.73548333,23.62205000,-23.62205000,3.93700800,0.01574803
13.53548335,15.74803000,-27.55905000,3.93700800,0.01574803
14.33548336,3.93700800,-19.68504000,3.93700800,0.01574803
15.13548337,-15.74803000,-11.81102000,7.87401500,0.00787402
15.93548338,-19.68504000,-15.74803000,3.93700800,0.00000000
16.73548339,-11.81102000,-11.81102000,3.93700800,0.00000000
17.53548340,3.93700800,3.93700800,0.00000000,0.00787402
18.33548341,11.81102000,3.93700800,3.93700800,0.00787402
19.13548342,7.87401500,-3.93700800,3.93700800,0.00000000
19.93548343,-3.93700800,0.00000000,3.93700800,0.00000000
20.73548344,-7.87401500,-3.93700800,0.00000000,0.00787402
21.53548345,-7.87401500,-3.93700800,3.93700800,0.00787402
22.33548346,-3.93700800,0.00000000,7.87401500,0.00787402
23.13548347,3.93700800,-7.87401500,3.93700800,0.00787402
23.93548348,3.93700800,-7.87401500,7.87401500,0.00787402
24.73548349,0.00000000,-3.93700800,3.93700800,0.00000000
25.53548351,-3.93700800,0.00000000,3.93700800,0.00000000
26.33548352,-3.93700800,-3.93700800,3.93700800,0.00000000
27.13548353,-3.93700800,-3.93700800,0.00000000,0.00000000
27.93548354,-3.93700800,-7.87401500,3.93700800,0.00787402
28.73548355,3.93700800,-7.87401500,3.93700800,0.00000000
29.53548356,0.00000000,-3.93700800,3.93700800,0.00787402
30.33548357,-3.93700800,-3.93700800,7.87401500,0.00000000
31.13548358,-3.93700800,-7.87401500,3.93700800,0.00000000
31.93548359,-3.93700800,-7.87401500,3.93700800,0.00787402
32.73548360,3.93700800,-3.93700800,3.93700800,0.00787402
33.53548361,3.93700800,-3.93700800,7.87401500,0.00000000
34.33548362,-3.93700800,-3.93700800,3.93700800,0.00787402
35.13548363,0.00000000,-3.93700800,3.93700800,0.00787402
35.93548364,0.00000000,-7.87401500,7.87401500,0.00787402
36.73548366,0.00000000,0.00000000,3.93700800,0.00787402
37.53548367,-3.93700800,3.93700800,3.93700800,0.00787402
38.33548368,0.00000000,3.93700800,3.93700800,0.00787402
39.13548369,0.00000000,0.00000000,3.93700800,0.00787402
