Time,Channel A,Channel B,Channel C,Channel D
(ns),(mV),(mV),(mV),(V)

-16.20571433,3.93700800,0.00000000,3.93700800,0.00787402
-15.40571432,-3.93700800,-3.93700800,3.93700800,0.00787402
-14.60571430,0.00000000,0.00000000,7.87401500,0.00787402
-13.80571429,0.00000000,0.00000000,3.93700800,0.00787402
-13.00571428,0.00000000,-3.93700800,3.93700800,0.00787402
-12.20571427,0.00000000,0.00000000,3.93700800,0.00787402
-11.40571426,0.00000000,0.00000000,3.93700800,0.00787402
-10.60571425,0.00000000,0.00000000,3.93700800,0.00000000
-9.80571424,0.00000000,-3.93700800,3.93700800,0.00787402
-9.00571423,0.00000000,-3.93700800,7.87401500,0.00787402
-8.20571422,-3.93700800,0.00000000,3.93700800,0.00787402
-7.40571421,0.00000000,0.00000000,3.93700800,0.00787402
-6.60571420,0.00000000,3.93700800,3.93700800,0.00000000
-5.80571419,3.93700800,3.93700800,3.93700800,0.01574803
-5.00571418,0.00000000,3.93700800,3.93700800,0.00000000
-4.20571417,-3.93700800,-3.93700800,3.93700800,0.00000000
-3.40571416,0.00000000,-3.93700800,0.00000000,0.00000000
-2.60571414,0.00000000,-3.93700800,0.00000000,0.00787402
-1.80571413,-3.93700800,-3.93700800,3.93700800,0.00787402
-1.00571412,0.00000000,-3.93700800,3.93700800,0.00000000
-0.20571411,0.00000000,0.00000000,3.93700800,0.00000000
0.59428590,0.00000000,0.00000000,141.73230000,0.00787402
1.39428591,-7.87401500,0.00000000,236.22050000,0.00000000
2.19428592,-102.36220000,-3.93700800,27.55905000,0.00787402
2.99428593,-338.58260000,-15.74803000,-11.81102000,-0.01574803
3.79428594,-480.31490000,-137.79530000,-3.93700800,-0.23622050
4.59428595,-405.51180000,-362.20470000,3.93700800,-0.61417320
5.39428596,-251.96850000,-433.07080000,3.93700800,-0.59055120
6.19428597,-118.11020000,-299.21260000,7.87401500,-0.28346460
6.99428598,-23.62205000,-153.54330000,3.93700800,-0.09448819
7.79428599,0.00000000,-70.86613000,0.00000000,-0.03937008
8.59428601,-15.74803000,-35.43307000,3.93700800,-0.03149606
9.39428602,-23.62205000,-11.81102000,3.93700800,-0.03149606
10.19428603,-35.43307000,15.74803000,3.93700800,-0.03149606
10.99428604,-23.62205000,23.62205000,7.87401500,-0.02362205
11.79428605,0.00000000,0.00000000,3.93700800,0.00787402
12.59428606,23.62205000,-23.62205000,3.93700800,0.01574803
13.39428607,23.62205000,-27.55905000,7.87401500,0.02362205
14.19428608,7.87401500,-19.68504000,7.87401500,0.00787402
14.99428609,-7.87401500,-15.74803000,3.93700800,0.00000000
15.79428610,-15.74803000,-15.74803000,3.93700800,0.00000000
16.59428611,-15.74803000,-15.74803000,3.93700800,0.00787402
17.39428612,-3.93700800,-7.87401500,3.93700800,0.00787402
18.19428613,11.81102000,-3.93700800,3.93700800,0.01574803
18.99428614,7.87401500,3.93700800,3.93700800,0.00787402
19.79428615,0.00000000,-3.93700800,3.93700800,0.00787402
20.59428617,-3.93700800,-7.87401500,3.93700800,0.00000000
21.39428618,-11.81102000,-3.93700800,3.93700800,0.00000000
22.19428619,-3.93700800,-3.93700800,3.93700800,0.00000000
22.99428620,0.00000000,0.00000000,3.93700800,0.00787402
23.79428621,3.93700800,-7.87401500,0.00000000,0.00000000
24.59428622,3.93700800,-7.87401500,3.93700800,0.00000000
25.39428623,-3.93700800,-7.87401500,3.93700800,0.00787402
26.19428624,-3.93700800,0.00000000,3.93700800,0.00787402
26.99428625,-3.93700800,-3.93700800,0.00000000,0.00000000
27.79428626,-3.93700800,-7.87401500,3.93700800,0.00000000
28.59428627,3.93700800,-7.87401500,3.93700800,0.00000000
29.39428628,0.00000000,-7.87401500,3.93700800,0.00787402
30.19428629,-3.93700800,-3.93700800,3.93700800,0.00000000
30.99428630,-3.93700800,-7.87401500,0.00000000,0.00000000
31.79428631,-3.93700800,-7.87401500,0.00000000,0.00000000
32.59428633,0.00000000,0.00000000,7.87401500,0.00787402
33.39428634,3.93700800,-3.93700800,7.87401500,0.00787402
34.19428635,-3.93700800,0.00000000,3.93700800,0.00787402
34.99428636,-3.93700800,3.93700800,3.93700800,0.00000000
35.79428637,0.00000000,0.00000000,7.87401500,0.00787402
36.59428638,0.00000000,3.93700800,3.93700800,0.00000000
37.39428639,-3.93700800,3.93700800,3.93700800,0.00787402
38.19428640,0.00000000,0.00000000,3.93700800,0.00000000
38.99428641,0.00000000,0.00000000,3.93700800,0.00787402
